DAOA,0.00159488732412,1
MST1R,4.90801974225e-05,23
IRAK1,4.66852746886e-05,51
DAB1,4.66375064391e-05,75
TBC1D4,3.58692085644e-05,16
PHB2,3.54100561276e-05,20
DTNBP1,2.55250402494e-05,50
COPS5,2.14767008361e-05,94
SHANK3,1.22558626754e-05,16
SHOC2,1.15844708295e-05,6
PDZRN4,1.06370621479e-05,2
NEBL,9.952610544e-06,23
CACNG2,8.6637120944e-06,10
ACOX2,8.11504656215e-06,2
HOMER2,8.06050503787e-06,11
GNG4,6.2561139618e-06,9
SOX4,5.85671304808e-06,22
SLC6A4,5.38954870725e-06,4
KLK5,5.15170679463e-06,11
LIG1,5.12623371912e-06,7
MEOX1,4.83921244157e-06,28
MPPED2,4.10471078972e-06,7
SLC25A10,3.93684074354e-06,9
PDK1,3.3498847341e-06,13
CDC42EP2,3.15275624379e-06,7
NPHP3,2.92944917546e-06,4
VSIG4,2.70010597648e-06,4
FBXL2,2.61709579417e-06,12
WDR61,2.48900581593e-06,7
CLCN6,2.4129230386e-06,1
RAB1B,2.39755894282e-06,10
Sin3a,2.26393711178e-06,11
C19orf73,2.25243961758e-06,3
C7orf25,2.25020050753e-06,23
SFTPC,2.19119750137e-06,10
SLC1A1,1.97006564284e-06,6
MCF2,1.95224091057e-06,10
ADAM10,1.67981677424e-06,7
PCDHA4,1.63387056163e-06,17
TSPO,1.5904363717e-06,3
CDC40,1.51918760385e-06,6
BHLHB9,1.51542389291e-06,3
C9orf142,1.43616237455e-06,1
ACBD4,1.43616237455e-06,1
ACAD11,1.43616237455e-06,1
IGSF6,1.43616237455e-06,1
METTL16,1.43616237455e-06,1
IFNA16,1.43616237455e-06,1
GPR12,1.43616237455e-06,1
UFM1,1.42190784097e-06,11
ZNF41,1.39422809862e-06,4
TTYH2,1.35024342849e-06,2
AMOTL1,1.29339149768e-06,1
STAT4,1.20962105214e-06,14
UBA3,1.01038587753e-06,10
TRIM11,9.0778618959e-07,16
PTPN21,8.91732433149e-07,5
NUPL1,8.7090629263e-07,7
COBRA1,8.6531156639e-07,5
TTC32,6.40539685546e-07,9
TPP1,5.89771395091e-07,6
WBP1L,5.89020975633e-07,2
MDH2,4.88667269798e-07,9
CHRNB4,4.63646936098e-07,5
ADTRP,4.44498953732e-07,3
SLIT1,3.47422406758e-07,3
MT1DP,3.11216701064e-07,3
RPN10,3.05776231764e-07,4
SRP54,2.6501282978e-07,5
CUGBP1,2.61563332709e-07,6
UBP6,2.08944253232e-07,2
SMTN,2.0876356662e-07,2
IGFN1,2.05236168141e-07,1
OSBPL9,2.03250886957e-07,1
GFPT2,1.91784070335e-07,2
USP36,1.60269240089e-07,4
PPIE,1.55983960357e-07,4
ACAA1,1.42343919582e-07,2
SNORA74A,1.3608021978e-07,1
NPW,1.27169815188e-07,2
STRADA,1.15522899642e-07,2
AMN,1.05039060496e-07,1
MMZ1,1.05022978331e-07,1
FGD3,1.03666775348e-07,1
GGACT,9.80182038217e-08,1
Pafah1b3,9.20120070046e-08,1
TMEM214,9.10414961705e-08,1
DYNC2H1,8.78179520365e-08,2
HEM12,7.44371271087e-08,1
VPS8,6.5833351461e-08,1
spry2,5.55781049719e-08,1
TMEM160,5.28234290718e-08,1
RKR1,5.28234290718e-08,1
B3GALT2,4.68362281252e-08,1
SLC12A9,2.77960495978e-08,1
GLCCI1,2.1843689445e-08,1
B3GNT5,9.84605885676e-09,1
MTMR12,3.41509746967e-09,1
SCUBE3,0.0,3
AMELX,0.0,2
