CCDC153,0.000157866866606,6
UBQLN1,0.00014882173569,162
NOTCH2,0.00011167171143,28
PRKCB,7.61287351622e-05,88
DNAJB1,4.80770708716e-05,29
CD82,2.65844351952e-05,22
RGS4,2.3442378053e-05,15
RYBP,2.06516709736e-05,22
VAMP8,1.72913807043e-05,13
MAP3K1,1.51984474603e-05,96
LIMK2,1.4661598963e-05,9
SSTR2,1.38003605803e-05,9
NUDT14,1.21298171245e-05,11
CDK19,8.91160407074e-06,8
PLA2G1B,7.59702932961e-06,5
HEYL,6.67107692302e-06,18
DGCR14,6.30426232368e-06,11
S1PR5,5.95474969688e-06,3
CSN2,5.55360074187e-06,17
C19orf57,5.1701997948e-06,27
PTCH1,5.00939181013e-06,8
Fam101a,4.82989759161e-06,2
RMDN3,4.77649812077e-06,3
SSBP3,4.64950255007e-06,16
KLHL1,4.42212350808e-06,2
TNS1,4.21847358049e-06,9
GSE1,4.20648424202e-06,20
TOP2B,3.82959340032e-06,19
BCLAF1,3.3847882018e-06,10
KCNN3,3.35792076804e-06,2
CLTB,3.0999147929e-06,7
USP54,3.06609855357e-06,8
ASNS,2.78585159077e-06,4
MS4A1,2.719378107e-06,9
NYNRIN,2.71597658847e-06,2
SERP2,2.5616653164e-06,3
CSH1,2.50274881714e-06,6
COMT,1.87924055334e-06,10
MYO15B,1.80976131633e-06,15
HIST1H2BA,1.76175024136e-06,10
USE1,1.6252900902e-06,6
KLHL42,1.53298814446e-06,14
HIST2H3A,1.33646856792e-06,16
ABTB1,1.2968795205e-06,6
LUC7L3,1.28496324952e-06,11
PEX2,1.17934298596e-06,4
CAMKV,1.10770551255e-06,2
Nr0b2,1.10550854454e-06,6
MTURN,1.05525935898e-06,1
ADAD2,1.05525935898e-06,1
PPP1R17,1.05525935898e-06,1
TBC1D20,1.05525935898e-06,1
LOC401068,1.05525935898e-06,1
MS4A12,9.47552141475e-07,3
APOA1BP,8.88225485576e-07,3
PEG3,8.69744635087e-07,5
CD27,8.59092972121e-07,6
ERI3,8.26628913004e-07,2
RSP5,7.94864596741e-07,9
GTPBP3,7.9235303319e-07,11
INPP5J,7.40884448705e-07,6
HOXD8,7.11625051976e-07,6
RFX4,6.61402993803e-07,3
PCGF1,6.26697888009e-07,9
MASP2,5.84174539679e-07,5
ALKBH4,5.0258414246e-07,2
C1S,4.80708201408e-07,6
GNPAT,4.46575350605e-07,5
KCTD10,4.34801777993e-07,1
NAPRT,3.45987333823e-07,5
UBAP1,3.42648662243e-07,4
DAO,3.20179628502e-07,5
MCF2L2,2.8979680982e-07,1
CDAN1,2.71491024809e-07,2
ERVK-6,2.70291084279e-07,1
RHBG,2.53057757592e-07,1
METTL18,2.30903631011e-07,4
DLD,2.26642095591e-07,5
TBC1D3B,2.12666386568e-07,1
NCAPD3,2.09101813093e-07,2
BMP2K,2.06374496423e-07,1
MBOAT7,2.02673231791e-07,4
git5,2.01655388968e-07,1
C9orf46,1.97373925546e-07,2
KL,1.89385827679e-07,1
TACR3,1.83676288048e-07,4
UBA5,1.52869643051e-07,3
MLNR,1.27568281155e-07,4
C20orf196,1.12936375676e-07,1
FAM3C,1.03720840357e-07,2
TUBB6,1.03168109398e-07,2
GCSAM,9.72794832858e-08,1
TMEM171,7.10456815969e-08,1
AT5G02490,6.25153762518e-08,1
B3GNT9,4.53766283599e-08,1
Cd2ap,4.51352492665e-08,1
INHBE,1.98582539541e-08,3
DAOA,1.92085534681e-08,1
MTMR12,3.3596912344e-09,1
SCGB1D1,0.0,1
