KRT40,0.000859592279588,313
FGD1,0.000210320269158,4
GOLGA2,0.000115763686565,293
NUP160,7.07943350497e-05,5
UBE2E1,4.16286518987e-05,113
PPARGC1B,3.46803660904e-05,14
RGS4,2.26679148979e-05,15
KCNJ12,2.26182104067e-05,16
GABARAPL2,1.50843554554e-05,57
Mta3,1.14973747736e-05,3
LAT,1.09866952017e-05,29
DPP4,9.00065043757e-06,18
CYCS,8.8620712235e-06,21
CCND2,8.85508950113e-06,19
ANP32B,8.71427397071e-06,21
SEMA4G,7.86951791418e-06,8
GPR143,5.67620413314e-06,2
RALYL,4.05117626051e-06,19
PPP2R5E,3.99178426174e-06,21
KCNAB1,3.78835094349e-06,9
PSMC1,3.75798618445e-06,24
CUTC,3.73823561202e-06,13
ORC2,3.72751202147e-06,21
PPP3CC,3.68201845665e-06,12
RPP30,3.28856778634e-06,10
PHYH,3.17813213891e-06,11
PTK6,2.97644536512e-06,16
PELI3,2.65766743123e-06,11
OXCT1,2.61544659537e-06,1
CDIP1,2.57395216013e-06,2
OIP5,2.53743927974e-06,20
PFKM,2.51892389798e-06,17
KLK4,2.39219440695e-06,3
RECQL4,2.33976529262e-06,6
PCGF3,2.13991485873e-06,14
TCF19,1.91060117703e-06,5
TRIM47,1.74166906685e-06,3
TAX1BP3,1.71533064525e-06,12
PIK3R5,1.67471635234e-06,3
CDPF1,1.55514853912e-06,2
FDX1L,1.553797807e-06,2
ERVFRD-1,1.52979724189e-06,1
ZNF684,1.52979724189e-06,1
NR1I3,1.47114346851e-06,18
ZNF69,1.39499718599e-06,2
CDKL4,1.26985766353e-06,1
HSD17B14,1.12914318741e-06,17
KCTD13,1.1247646408e-06,15
Itgb1,1.12389320453e-06,1
KIF26B,1.11464182346e-06,7
ZBED5,1.05986572583e-06,1
NRG1,1.0272412857e-06,8
JMJD1C,9.81212583771e-07,13
HYAL2,8.69504579043e-07,4
IL1F7,8.47712799237e-07,3
CALCA,8.38482519732e-07,9
EPPIN,8.37188566692e-07,2
Pias1,8.31511320466e-07,8
CRB3,7.18937616787e-07,5
CAPZA2,7.15941571364e-07,4
Bace1,7.14283680831e-07,5
C7orf36,6.73512674962e-07,4
HOXA3,6.50750796379e-07,9
PGAM5,6.35451662503e-07,7
IFT140,6.18497877342e-07,5
Nr5a1,6.03690574583e-07,2
RSF1,4.37485259631e-07,3
TRIOBP,3.77891677319e-07,5
APOA5,3.50440178801e-07,3
PSME4,3.29797633063e-07,2
ELP3,3.0288798121e-07,6
CTRB1,2.99541815063e-07,4
SFRS11,2.76610411412e-07,6
SERPINI1,2.69141094911e-07,2
AKAP2,2.6431982757e-07,1
NABP2,2.32060110946e-07,2
NAT14,2.18649335908e-07,3
CNTN4,1.70698003932e-07,4
SSX4,1.62683612661e-07,4
KIAA1949,1.57372675356e-07,1
APOL2,1.57083377261e-07,1
RNU4-1,1.38276212947e-07,1
VPREB1,1.28064921777e-07,3
NUP133,1.27187350405e-07,3
GFM1,9.9886949322e-08,2
CBWD2,8.8859495265e-08,1
IL11,8.5825959601e-08,2
SEH1L,8.02725072389e-08,2
APOL4,7.91906329227e-08,1
TRMT12,7.91906329227e-08,1
RXFP4,7.08725378688e-08,2
Grip1,6.84422525467e-08,1
JPH2,6.31073071565e-08,1
CCL20,5.95922642026e-08,3
KRT222,5.60139104171e-08,1
C13orf15,5.11659363872e-08,1
SLC22A18,3.09224212034e-08,1
MFRP,4.28063372201e-09,1
ARTN,0.0,3
ATG18,0.0,1
