LINGO1,0.00132487820747,8
DLGAP1,0.000529966263476,21
SSTR5,0.000402080390135,10
RGS4,2.25363656084e-05,15
NFYB,1.90686040419e-05,24
CCNDBP1,1.88333537488e-05,71
EPS8,1.79197865401e-05,63
STX5,1.64635052298e-05,29
GTF2F1,1.45863560869e-05,30
JMJD1C,1.22579151063e-05,13
EPHA2,1.18592786184e-05,33
PDGFRA,1.11467309856e-05,35
C1QTNF1,1.11466948088e-05,6
ANK1,1.03007975158e-05,17
HINFP,8.97738940618e-06,29
NIN,7.41740162514e-06,11
RNF40,6.94634269947e-06,21
EFS,6.82069854969e-06,25
RASL12,6.53998123118e-06,10
CCL5,5.67999063406e-06,36
PPP2R5C,5.31548323207e-06,13
RNF126,4.84927414716e-06,32
MAPK8IP3,4.1911779298e-06,24
RIF1,3.89672090213e-06,16
PTPN4,3.66499955273e-06,11
USF1,3.64296489052e-06,15
BAT1,3.45755412836e-06,18
GOLGB1,3.15704342953e-06,17
GRB14,3.06126863278e-06,20
MEIS1,2.70759403966e-06,27
TONSL,2.69262023998e-06,3
NUPL1,2.29131805679e-06,7
METTL2B,2.24037721669e-06,3
NOTCH4,2.20463748604e-06,15
ELP2,2.17246105643e-06,6
FRMD4B,1.93001914476e-06,1
NME6,1.6504219677e-06,3
VIPR2,1.63892672035e-06,4
DUSP23,1.57893948938e-06,24
HBD,1.5321398645e-06,5
DGCR8,1.48367706027e-06,3
MOGAT3,1.33517061238e-06,1
PACRG,1.33517061238e-06,1
MRPL3,1.33517061238e-06,1
RABL3,1.33517061238e-06,1
FAM133B,1.33517061238e-06,1
CCDC158,1.24202109298e-06,6
CD55,1.1183423375e-06,8
LINC00636,1.04600689297e-06,4
SYN2,1.04031490956e-06,8
STMN3,1.02359352156e-06,5
NRG1,9.84262304981e-07,8
WNT2B,9.60915826543e-07,2
CRYBB2,9.31801000871e-07,10
PTGER2,6.41714238059e-07,3
Bicd2,5.45169409976e-07,2
STMN4,5.37539022424e-07,2
SLX5,5.32703288831e-07,6
WSB1,4.69736745063e-07,6
PLXDC2,4.28003694212e-07,2
TCOF1,4.26564035336e-07,7
PAAF1,4.24646651774e-07,5
WNT7A,3.97481735861e-07,3
EHD4,3.26689307008e-07,2
CDH23,3.25165455517e-07,3
CRIM1,2.8810420116e-07,2
PLLP,2.57275911858e-07,4
TMEM189-UBE2V1,2.53693801057e-07,2
NDUFV2,2.24717037034e-07,3
SECISBP2L,1.83699036026e-07,1
ALOX15B,1.80996297904e-07,2
AMZ2P1,1.692071538e-07,1
AT3G15260,1.58182646148e-07,1
PPIL4,1.51413868967e-07,2
ZNF714,1.48404412896e-07,2
ZNF626,1.40737079276e-07,2
MCM8,1.3527124031e-07,3
ISOC1,1.09993745884e-07,1
ARL8A,1.05583651955e-07,2
MAGEE1,8.91390759037e-08,1
CUZD1,8.09241145791e-08,1
TMEM120B,7.95749834742e-08,1
Agtr2,7.90164279357e-08,1
NOL8,7.56807854327e-08,6
DNAH6,6.55681068534e-08,1
GABRG3,6.44953268715e-08,1
MTO3,6.09629932446e-08,1
JAZ6,6.09629932446e-08,1
UL97,5.18621132407e-08,1
SGSM1,5.02089668918e-08,3
Casp7,4.34976364673e-08,1
ISCA2,4.07236079589e-08,1
B3GNTL1,3.72359058634e-08,1
CCL15,3.71802156547e-08,2
KLF16,3.66342154585e-08,1
CNGB1,3.60471549819e-08,3
RABL2A,3.01111398302e-08,1
S100Z,2.5060839391e-08,1
GDU3,2.18274283281e-08,1
CDH19,2.77587601256e-09,1
