PICK1,0.00141024938374,50
SMAD3,0.00074351776798,278
SLC6A3,0.000393121214516,10
TNIK,0.000148726077861,40
EXOSC10,9.6440130562e-05,40
KHDRBS1,4.27933355411e-05,114
ZBTB16,3.2411312955e-05,117
ADAM12,3.12840880509e-05,11
CD82,2.90554046232e-05,22
JAK3,2.71180847074e-05,45
OPRM1,2.58126968953e-05,18
TRADD,1.46621893775e-05,24
RASL11B,1.40962198081e-05,6
HTR2A,1.39610855644e-05,16
BMP4,1.39202994121e-05,17
BMX,1.28742082229e-05,24
AIDA,1.24096845936e-05,8
PDCD6IP,1.19845651755e-05,40
DICER1,9.42546953484e-06,11
ARFGEF2,8.2549058181e-06,10
PTPRN,7.7737900413e-06,13
HOXB1,7.21755158304e-06,11
lid,6.42125688318e-06,1
ECT2,6.28704373023e-06,33
E2F4,5.97041953929e-06,25
RIC8B,5.77985212324e-06,3
GPS2,5.34008458598e-06,29
WDR74,4.5975581413e-06,3
ADCY1,4.48735703167e-06,2
KCNN3,3.68587727119e-06,2
Socs3,3.26137395498e-06,2
HRK,3.23387194892e-06,7
ZNF8,3.09472886256e-06,5
S100A8,2.91094101816e-06,23
EIF1AY,2.64882041055e-06,3
PKIB,2.57973056888e-06,7
GLE1,2.14431278723e-06,6
HOXB3,2.08433287056e-06,3
MTF2,2.04435995491e-06,11
CENPT,1.91692683795e-06,5
EBNA3C,1.79981205339e-06,1
TRPC5,1.7488929097e-06,9
GRINL1A,1.50309316714e-06,18
UBL4A,1.4475307393e-06,8
SLC26A1,1.26814128077e-06,1
AFG3L2,1.13802997466e-06,4
SYN2,1.02423611737e-06,8
VIPR2,1.02247809457e-06,4
CLDN16,9.96053467294e-07,2
CCDC28A,9.51335557403e-07,6
HIST3H2A,8.79061832463e-07,6
NQO1,8.70841312768e-07,7
CISD2,8.33653835909e-07,2
RPL36,8.03754131103e-07,2
CDPF1,7.78106576838e-07,2
GTF2H4,7.69232955928e-07,9
CHAC2,7.5142603741e-07,1
SRSF10,6.97428503744e-07,5
ZNF391,6.93037762534e-07,5
RAB17,6.76177220027e-07,9
RASAL2,6.32130550095e-07,6
Ube2o,5.5552520013e-07,3
WNT2,4.93175151949e-07,8
FAM83D,4.33396088441e-07,4
RNF152,4.26911884832e-07,5
HIST1H3C,4.10199595022e-07,10
FOXC2,4.05905745623e-07,4
SPECC1L,3.89212184616e-07,5
GUCY1A3,3.6525675767e-07,4
LGALS9B,3.59153672625e-07,3
ZCCHC7,3.55086196457e-07,6
SLIT1,3.27094693055e-07,3
HSF2BP,2.62876576755e-07,4
PAIP1,2.60533055574e-07,6
ADCY3,2.59887299263e-07,2
HECTD2,2.46199349554e-07,1
ZNF282,2.39895674799e-07,3
PYGB,2.37342667882e-07,5
CRYBB3,2.24447498153e-07,4
C18orf54,2.24285233147e-07,2
SLC5A5,2.17309517832e-07,3
ZNF267,1.87767719167e-07,3
FAM72A,1.78193665859e-07,1
TTYH2,1.58411579305e-07,2
ITGA11,1.43791453526e-07,1
PLIN4,1.30617610599e-07,1
ABCB6,1.18022465465e-07,1
Usp2,9.02224261975e-08,1
ARHGAP22,7.77098468419e-08,1
DGKQ,7.37335307012e-08,1
TTC28,7.12823099686e-08,2
PDE7B,6.88012775546e-08,1
KCS5,6.56135578112e-08,1
ABCG5,4.2288448443e-08,1
map2k1,4.21841856431e-08,1
C11orf1,3.4873840663e-08,1
ASXL3,3.35046230479e-08,1
CHRNE,3.23982816122e-08,1
Sept2,1.1204428787e-08,1
NT5M,0.0,2
