SLC6A3,0.000383444270799,10
DRD3,0.00021010075461,14
PPP3CA,0.000105071476011,29
IGHMBP2,6.41080384595e-05,2
ACTA1,4.81670137595e-05,115
BIN1,3.87496040455e-05,45
PLEKHO1,3.58608473028e-05,17
UXS1,3.30687741547e-05,1
EZR,2.82074754137e-05,53
DCX,1.22964018303e-05,31
ADRA1A,1.16476604263e-05,10
CROT,1.04668624314e-05,1
GRM3,8.12743347561e-06,6
RAB24,6.96854593701e-06,1
DNAJC13,6.63994193243e-06,6
FOSL2,6.47583504258e-06,13
Rad23b,6.16282553061e-06,1
PTCH1,4.88196179818e-06,8
KCNJ10,4.73179149831e-06,8
CSRP1,4.21468263334e-06,6
PSD,4.11000907692e-06,5
PROCR,3.55754160393e-06,4
SH3D19,3.44063481687e-06,11
SNORA12,3.25200719795e-06,1
ZDHHC3,3.11059607698e-06,5
BSPRY,2.88739905862e-06,3
FRMD4A,2.87009237661e-06,2
ICAM3,2.83335595515e-06,10
ICAM1,2.73885588287e-06,14
NAP1L5,2.6756282605e-06,8
TFPI,2.35578796997e-06,10
01/03/03,2.35121381032e-06,8
AKAP8L,2.32587813923e-06,10
TH1L,2.08846560175e-06,14
TCF19,2.03209838421e-06,5
GADD45B,2.0283462761e-06,13
GNA14,2.00501530067e-06,9
TNF,2.00357832644e-06,21
RAD51AP1,1.96369264484e-06,6
C6orf136,1.80214582921e-06,2
COPS7B,1.78676734738e-06,4
TRMT1L,1.77093879303e-06,2
CYBA,1.75322715231e-06,12
PNMA2,1.66804647193e-06,19
FAM53A,1.62349290048e-06,1
GALK1,1.62349290048e-06,1
DHX30,1.40059923175e-06,16
CSNK1A1L,1.33037928679e-06,7
N6AMT2,1.23806149061e-06,1
NME1-NME2,1.21006831116e-06,2
ABCD4,1.20662813311e-06,5
WDR82,1.01728987162e-06,6
CCL2,9.75288062699e-07,16
MKI67,9.34097446991e-07,16
REV1,9.14233068689e-07,14
ZNF106,8.90550883923e-07,4
PRLHR,8.76018264888e-07,5
IRF2BP1,8.01495816791e-07,7
C8orf30A,6.73916715244e-07,9
Cam,6.54025564545e-07,1
PYCARD,6.01576537854e-07,11
CSRP2BP,5.6278935629e-07,5
RPS13,5.19017385233e-07,5
CHRNB4,4.92761051908e-07,5
Gzmb,4.16180570243e-07,3
SUSD1,3.91394369842e-07,1
JADE2,3.39964183558e-07,7
GSTA2,2.2408216597e-07,1
DKKL1,2.23951155081e-07,3
GRIK4,2.18352986445e-07,2
ZNF679,1.82011913265e-07,3
Rock1,1.81809501561e-07,2
CHAMP1,1.74542343452e-07,3
GJB6,1.63446045523e-07,2
PPP1R2P9,1.63376131649e-07,1
GRL,1.61576965704e-07,1
TMEM43,1.4171882997e-07,2
PISD,1.36199442496e-07,3
MPC1,1.34401175657e-07,1
SMARCAD1,1.30625092525e-07,2
GCC2,1.18581346694e-07,4
Scnn1a,1.15360841801e-07,1
C14orf80,1.14226639124e-07,1
Rbm39,9.91256949832e-08,1
DHX33,9.47377043125e-08,1
MIG1,9.02118367704e-08,1
Wdr62,8.57061492585e-08,1
APOL4,8.12371924192e-08,1
ARHGAP22,7.77650815401e-08,1
KRT26,6.59306663933e-08,1
Sh2d1b1,6.46791460487e-08,2
AT2G04520,6.38771201881e-08,1
Hsp70b,6.38771201881e-08,1
TP53AP1,6.35741108297e-08,1
MMRN2,5.14577495431e-08,1
PNMA6A,4.10022965676e-08,1
NRIP3,4.08329296207e-08,1
DCLK2,2.95053852825e-08,1
UAP1,0.0,2
LGR5,0.0,1
