CSF1,0.000413289700078,11
SYT5,0.000294071941629,6
SCTR,0.000101254338817,9
YWHAH,3.9098798774e-05,63
SUMO2,3.28846873757e-05,189
UNC13B,1.58754510873e-05,10
GRM3,1.36915696445e-05,6
EBF4,1.18790430303e-05,3
RPIA,1.18717363052e-05,15
COL8A1,1.17734495665e-05,20
HMGCL,1.11573436104e-05,9
NOD2,1.00393483095e-05,6
BATF3,6.01019239586e-06,22
Tuba1a,5.4913718549e-06,9
KIAA1875,4.7329654257e-06,1
HSPA2,4.44413222327e-06,9
TRIM24,3.79597655026e-06,50
TOP2B,3.65823594146e-06,19
CHMP3,3.65259034528e-06,12
IFIT2,3.20932831356e-06,3
ube2i,2.67623268725e-06,2
OS9,2.62636270404e-06,17
SEMA4G,2.45757621069e-06,8
SEC23B,2.42762177814e-06,20
RBM33,2.39990691827e-06,2
01/03/05,2.29023501987e-06,15
GIP,2.21322878316e-06,5
ENTPD5,2.19917882067e-06,4
RUNDC3A,2.02786720791e-06,22
COMT,2.01010554837e-06,10
PSMD9,1.9678059668e-06,18
APLF,1.94922427516e-06,11
Grin2b,1.88012321451e-06,1
KCNJ1,1.76337536844e-06,6
TSNAXIP1,1.70661330442e-06,3
CHRNA7,1.69304426966e-06,4
ZSCAN18,1.60316508344e-06,4
PNN,1.56624511107e-06,20
BOLA1,1.54244679946e-06,4
Nid1,1.51281126227e-06,3
TRIP12,1.4871429036e-06,15
PSRC1,1.43212594112e-06,2
ELAC2,1.42314477708e-06,8
TIPIN,1.4152772421e-06,3
DNAJB14,1.34258041039e-06,1
MOGAT3,1.34258041039e-06,1
C5orf28,1.34258041039e-06,1
GPR78,1.34258041039e-06,1
PPP1R12A,1.33166112044e-06,12
RCN3,1.20692311659e-06,11
DCPS,1.20423793498e-06,9
SEMA4A,1.18361999339e-06,5
KRT2,1.16761597008e-06,7
POU1F1,1.14098999276e-06,13
EP400,9.05826189671e-07,6
NGEF,8.43035895481e-07,10
PIDD1,8.39525651137e-07,8
GCN1L1,8.16228508259e-07,2
ASB13,7.40801308023e-07,8
UBXN2B,7.12585121331e-07,6
HTR1B,6.89188387599e-07,5
CRIPAK,6.61512490459e-07,5
COL23A1,6.49539124985e-07,6
CETN3,6.10590474362e-07,8
UBIAD1,5.66958249602e-07,1
GPN1,4.80143816668e-07,5
Map3k11,4.6792466321e-07,2
KRTAP8-1,4.23621041254e-07,5
C15orf57,4.11690366927e-07,3
MSMO1,3.85448405152e-07,2
MRPL23,3.83741618109e-07,4
EIF1B,3.27887080387e-07,4
TRMT61B,2.77761804998e-07,3
PRUNE,2.55626406672e-07,3
VWA5B2,1.63436203199e-07,1
SNHG1,1.63436203199e-07,1
ELMO2,1.57531200942e-07,2
SHOX2,1.47968571222e-07,3
APOL2,1.4150942217e-07,1
ENTPD3,1.17443059657e-07,1
UQCRFS1,1.03038126655e-07,3
RXFP1,9.62182199582e-08,6
COL11A1,8.42187417967e-08,1
ERMAP,7.72579810653e-08,1
GPR114,7.11247127301e-08,1
ZNF529,7.11247127301e-08,1
LRWD1,6.83059390678e-08,2
FETUB,6.4971605508e-08,1
OLEO2,6.48617639252e-08,1
CDY1,6.3808458144e-08,2
MRPL45,6.14161215216e-08,1
Ptpn6,4.72383411529e-08,1
CST5,4.60557654017e-08,1
MTHFR,4.25393840009e-08,2
RNU6-6P,3.66915686291e-08,1
SASS6,3.36011962481e-08,1
INTS8,3.25617751111e-08,1
RGP1,3.23225402184e-08,1
TRMT61A,3.97542363663e-09,1
PLEKHA3,0.0,1
