DRD3,0.000209579206254,14
RTN4RL1,0.000199169641887,5
MMP2,4.91195574466e-05,34
EFNB2,3.69689205638e-05,24
TCL1B,3.50457518367e-05,4
DTNBP1,2.54513741238e-05,50
MAPK12,2.26803073148e-05,29
CKM,2.08745100426e-05,14
FBP1,1.97120957342e-05,23
B2M,1.96583575619e-05,25
FKBP8,1.85452427332e-05,16
TPT1,1.62694484889e-05,27
TRADD,1.46921874579e-05,24
GTF2B,1.22745614178e-05,59
TSC22D1,1.13527751471e-05,53
CYCS,1.09883129178e-05,21
TIAM1,1.0692388245e-05,27
SHANK3,9.73392079339e-06,16
TGM2,9.53147798934e-06,59
PHKG1,9.40735276208e-06,6
DOK4,9.38487425206e-06,20
TNFAIP3,9.21029698192e-06,39
ELANE,8.65245870313e-06,33
ADAP2,6.05194305125e-06,11
HTRA2,5.94880954479e-06,40
AKAP2,5.83663018932e-06,1
EIF1AD,5.56915120546e-06,12
TPI1,5.07819148044e-06,17
RASGRP3,5.06276269442e-06,9
UBA1,4.70161033434e-06,48
CT45A3,4.53324609698e-06,2
TPD52L1,3.70907094803e-06,17
UBE2J2,3.24025713641e-06,14
NUTM2B,2.51120729116e-06,1
OSTC,2.36839585628e-06,2
NOTCH4,2.18982363911e-06,15
SLC1A1,1.85340960471e-06,6
Cript,1.84591781646e-06,1
NRBF2,1.73910975797e-06,8
RBM11,1.71114546141e-06,8
MAGEA12,1.58972329791e-06,16
HIP1R,1.58146345986e-06,10
PDYN,1.52457615702e-06,2
KRTCAP2,1.50314898609e-06,3
SLC17A5,1.42923198081e-06,1
ADAD2,1.42923198081e-06,1
CXCL1,1.33648125765e-06,12
HSP82,1.10918291398e-06,2
TWSG1,8.77572437774e-07,5
Nr4a1,7.98595661764e-07,2
KIF2A,7.93650746462e-07,9
FNTB,7.82259201534e-07,9
YKT6,7.2698486721e-07,3
PGGT1B,7.07326083943e-07,5
TFR2,6.06837926393e-07,3
Tes,5.87605846402e-07,1
SFMBT1,5.68525762798e-07,7
RASSF9,5.62272742322e-07,2
GOLGA8A,5.60670540723e-07,2
ORAI1,5.25364382379e-07,2
MFNG,5.17067276468e-07,4
TRAPPC10,5.02554304833e-07,11
KIR3DL2,4.01594752469e-07,1
GAPVD1,3.8543314285e-07,3
CPSF4,3.70463205925e-07,4
SLC26A6,3.67762765927e-07,1
WDR34,3.59286919362e-07,4
Nfatc2,3.21661463904e-07,1
Ppara,2.85712244048e-07,4
Zfp574,2.72330512547e-07,1
LCA5,2.59435438217e-07,3
COLQ,2.24548528002e-07,3
TMEM189-UBE2V1,2.16742735899e-07,2
CIDEB,2.07951029081e-07,5
DPM3,2.07506204313e-07,2
Crhr1,1.70419982719e-07,2
UCN2,1.36894058684e-07,3
Afti,1.31135936413e-07,1
CAPG,1.30124021599e-07,3
SCAF4,1.21235206065e-07,2
GLG1,1.20910047538e-07,2
EML2,1.08347374473e-07,2
Arntl,1.03603560866e-07,1
BZW1,1.00014904974e-07,1
LIMS3,8.76275647624e-08,2
Actr1a,8.55369252702e-08,1
GAGE12B,8.26571214703e-08,2
PEX1,6.59558481879e-08,2
Itpr2,6.54486381417e-08,1
BROX,6.2904148551e-08,1
Usf1,6.28977319566e-08,1
ZNF280A,5.41200101225e-08,1
KLHL22,5.39417762632e-08,1
ICA1L,5.23136861376e-08,1
CKS1,4.82060841135e-08,1
APOA4,4.34828986579e-08,3
Sh3d21,4.20921369424e-08,1
CACTIN,2.04775093667e-08,1
csul,1.80280588589e-08,1
CNGA1,0.0,1
