CALM1,0.00577549177802,244
ADCYAP1,0.00198655563697,8
MBTPS1,0.000532921677469,11
SLC6A3,0.00039322781185,10
CCND3,0.000166087908956,38
CEP63,0.00011376660144,42
GPRASP2,7.47950471009e-05,25
HERC2P2,6.93714047533e-05,1
MAPK8,6.93193174279e-05,137
CACNA1A,4.07833614004e-05,81
MAP3K8,3.58234437005e-05,18
RGS4,2.84643128889e-05,15
HSPA5,2.18415606282e-05,60
SOCS7,1.75054628335e-05,12
APOE,1.70182899295e-05,55
ELF3,1.56844669129e-05,15
INSIG2,1.20264694323e-05,8
LDHB,1.1640568078e-05,10
TP53BP1,8.47357917226e-06,34
ASB2,7.43359679123e-06,9
TLR2,7.43152209105e-06,21
PTPRF,5.35746994235e-06,25
ZNF165,5.01990345589e-06,23
BNIPL,4.54208255317e-06,15
CXCL16,4.45330115548e-06,13
DHRSX,4.1911616117e-06,3
ABI3BP,3.87362292851e-06,6
PPP3CC,3.62236424151e-06,12
CHN1,3.60239871168e-06,13
BAX,3.40313689078e-06,24
TUBA3C,3.28840549034e-06,12
MERTK,3.16229752502e-06,10
ACAD8,3.0200895263e-06,4
ARL11,2.94717048232e-06,1
BTG3,2.81430728305e-06,4
TAP2,2.75745747288e-06,9
PBX2,2.42326183341e-06,23
MSI2,2.40321439079e-06,3
DLX3,2.11924176001e-06,3
ANTXR2,2.09557120492e-06,8
TH1L,2.01572302614e-06,14
APBB1IP,1.8563159902e-06,7
TBC1D17,1.8530329228e-06,19
MOBP,1.77356323164e-06,6
TRIM47,1.72146455515e-06,3
WDR83,1.69833438172e-06,21
ZNF337,1.69016618257e-06,9
DOCK7,1.63598343372e-06,12
TRUB1,1.60085993464e-06,2
SUSD3,1.50696335368e-06,1
FTSJ1,1.50696335368e-06,1
FAM189A2,1.36445769508e-06,9
HOXD9,1.35052030312e-06,9
PHLDB2,1.18374138144e-06,5
ZC3H13,1.02733927685e-06,5
CXXC1,8.29518453021e-07,8
PPP3R2,7.88046219099e-07,3
SCG2,7.65794316214e-07,4
CDC42EP2,6.90012031392e-07,7
EGLN2,6.18246110321e-07,7
MPZL1,5.94224116067e-07,6
Bicd2,5.25002256103e-07,2
LALBA,5.10063841892e-07,9
TRIOBP,4.47529676147e-07,5
GLS,4.4134448317e-07,4
SLC17A1,4.38108812338e-07,1
SLC17A7,4.30180031899e-07,1
FOXC2,4.16468633352e-07,4
GPN1,4.04341582718e-07,5
PTRH1,3.90914126712e-07,2
SLIT3,3.61663970335e-07,2
TFEB,2.95080499251e-07,4
MCHR2,2.79534685013e-07,1
ECE2,2.77583706695e-07,4
MRPS23,2.66667690966e-07,2
TIMM21,2.41882601122e-07,1
NRK,2.19169210571e-07,1
AT5G06750,2.04107522332e-07,1
C9orf75,1.57120592573e-07,1
RUSC1-AS1,1.46271437612e-07,2
KLRG1,1.33615312188e-07,2
TNRC6C,1.30915604232e-07,1
Jag1,1.26198426776e-07,1
KLHL41,1.24000427592e-07,3
ATMIN,1.21806655147e-07,1
Scnn1b,1.13868075039e-07,1
FAM69B,1.13301248322e-07,2
SEC14L2,1.02735475627e-07,1
LMOD1,8.37510237804e-08,1
OTOG,7.35594831221e-08,3
Rae1,6.83956277227e-08,1
ZNF419,6.78929962465e-08,1
GXYLT2,6.66759891274e-08,1
KIAA1539,6.56247809982e-08,1
PMP2,5.60524341425e-08,1
IFNA4,4.78789817911e-08,1
MTHFR,4.50102119041e-08,2
AT1G09310,3.20344786799e-08,1
BARX2,2.8570062293e-08,1
CIDEC,1.04196947886e-08,3
