EWSR1,0.00135466154047,165
EGFL7,0.000575918876993,6
VLDLR,0.000151172927799,10
DRD4,0.000120009759987,6
TRAF6,4.31443481365e-05,152
RPS6KA1,3.22119830995e-05,55
STAM2,2.74353956594e-05,36
DTNBP1,2.47436661508e-05,50
HOXA1,1.73463663347e-05,63
TPT1,1.71973950511e-05,27
ATXN7L3,1.6381747502e-05,8
CITED1,1.46499126313e-05,8
MTMR9,1.38043582517e-05,13
SOCS7,1.2242817981e-05,12
CAMK2N2,1.08226728e-05,4
WBP11,1.06703480023e-05,29
TSGA10,7.85547503821e-06,40
GP1BA,7.04390953853e-06,18
PPM1F,5.73657908865e-06,11
UFD1L,5.48842099087e-06,21
DCP2,4.60112821551e-06,13
SEPT6,4.17211497792e-06,16
PPP1R10,3.80352821204e-06,5
LPAR2,3.56837984519e-06,7
PPP3CC,3.56305060168e-06,12
ATP6V1E1,3.45494605192e-06,14
SLC8A3,3.39377185831e-06,4
TBC1D3F,3.33528588321e-06,4
ZW10,3.22664766445e-06,7
C4orf33,3.02244521099e-06,2
Traf2,2.84587245625e-06,3
SAP30,2.80324998464e-06,26
RBM15B,2.63370650526e-06,7
SSA1,2.58260901379e-06,1
DNAJB3,2.47803803717e-06,1
SH2D5,2.41416676281e-06,1
ICAM4,2.30206795915e-06,9
ZNF740,2.20015568869e-06,2
PRMT2,2.1257981933e-06,23
OPA1,2.02386901598e-06,2
TNF,2.0233751578e-06,21
RASSF8,1.87216658978e-06,5
PSG1,1.82823642313e-06,3
COL14A1,1.76162802882e-06,3
SEC14L4,1.57337431089e-06,6
PABPC3,1.5276880068e-06,1
ZNF844,1.50334419523e-06,5
MYL9,1.45839966149e-06,3
CP,1.30564109506e-06,7
DLX1,1.0813329167e-06,1
MPP5,9.13619317651e-07,7
ARL3,8.71948428236e-07,11
ZC4H2,8.33647632489e-07,8
PMAIP1,7.30295520662e-07,8
MIEF2,6.84426425863e-07,6
Tspan7,6.7740054445e-07,1
RTN4R,6.55721534868e-07,6
PSMB7,5.99430220061e-07,12
GJA8,5.73656857952e-07,2
SMCR7,5.47489803803e-07,4
KRTAP8-1,4.85771416503e-07,5
CD38,4.79284288116e-07,6
Krba1,4.77221150859e-07,2
CCNJL,4.03213637575e-07,6
CEACAM3,4.02373723105e-07,4
NHEJ1,3.71317943775e-07,4
RFC2,3.63393078766e-07,9
RBM19,3.50561626075e-07,3
MTR,2.72158890473e-07,2
INO80B,2.43802588791e-07,5
SNX30,2.34543428098e-07,2
CCDC127,2.12219438663e-07,1
NABP2,1.88017552027e-07,2
C16orf80,1.83960866008e-07,1
USP32,1.75771123643e-07,4
SFRP2,1.74459032287e-07,3
TNFSF12,1.73069719883e-07,4
AMZ2P1,1.69800751478e-07,1
PPP1R3G,1.51478221948e-07,1
TM9SF1,1.50443667308e-07,3
SPRR2D,1.46824126956e-07,2
TMEM199,1.32202520701e-07,2
KDM4C,1.1864588596e-07,2
POLK,1.15054229389e-07,5
Cubn,1.1263722972e-07,1
LINC00656,1.11122721502e-07,2
PHC3,9.39432755658e-08,2
ACCS,8.41462194131e-08,4
MDS1,7.89302430389e-08,3
ARPC5L,6.60712238857e-08,2
OLEO1,6.38248799506e-08,1
ALG3,4.89697431772e-08,1
TIMM23B,4.89697431772e-08,1
Fbxl8,4.58513318129e-08,1
Parp2,4.13315920677e-08,1
Tnfsf13b,3.11082290276e-08,1
RP2,2.3780359248e-08,1
IL25,1.64112118375e-08,1
Polr2i,1.11677787111e-08,1
MUC13,3.74642508239e-09,1
