DAOA,0.00159488502435,1
DRD2,0.00102685477958,22
PPP5C,0.000585887064239,29
SPTBN1,0.000103031892324,40
BZRAP1,9.69094752219e-05,20
DRD4,6.39940757788e-05,6
DYNLL1,5.63946821937e-05,79
IL28RA,4.32194414955e-05,5
PIK3R3,3.25806432039e-05,95
FOS,3.04528485451e-05,110
MINK1,1.63692343518e-05,14
BIRC3,1.36580336668e-05,37
CIB3,1.3593354302e-05,16
WISP1,1.12916281099e-05,2
PLCB2,1.08553384419e-05,10
ADRA1A,8.02861449997e-06,10
GEM,6.92491027939e-06,40
NRXN1,6.62997663385e-06,29
FAM74A4,6.51045560321e-06,26
POU2AF1,6.4797036839e-06,16
NAV1,5.84953822204e-06,7
FANCG,5.3318804191e-06,27
SRSF7,5.28935115461e-06,11
MYH10,4.97823419524e-06,11
NRXN2,4.24850099549e-06,10
NR1I2,4.08955173573e-06,36
LMF2,3.98706123684e-06,5
TSHZ3,3.44764925628e-06,16
TBPL1,3.34166927974e-06,15
FKBP1B,3.14883155559e-06,9
SP100,2.99098064763e-06,40
KIAA1609,2.96116411703e-06,1
CORT,2.88636279113e-06,7
HIST1H2AB,2.6271855497e-06,13
VPS41,2.5681922969e-06,11
KCNA1,2.52625714724e-06,3
UBQLN2,2.50391436123e-06,24
SLC22A23,2.48817111843e-06,4
ZBTB38,2.43023153287e-06,15
PRKRIP1,2.42387726369e-06,5
PICALM,2.35361022794e-06,11
Cit,2.20589706428e-06,2
NEK3,1.8468304424e-06,6
ECI1,1.79470630334e-06,3
ERP27,1.79149269383e-06,5
NMRK2,1.78583028503e-06,3
PVRL3,1.75736503576e-06,13
SMAP1,1.74965692467e-06,2
C9orf43,1.72286724168e-06,2
LOC403312,1.62670137721e-06,1
MRAP2,1.62670137721e-06,1
PTPN9,1.49644805417e-06,9
KHSRP,1.33513076817e-06,13
ABTB1,1.29458984406e-06,6
LCE2D,1.13877876259e-06,16
PPIC,1.12632726548e-06,7
GCM1,1.06448762523e-06,9
DHX8,1.03601132727e-06,12
IPO7,9.28926673367e-07,10
ARFIP1,9.11798662688e-07,4
PLEKHN1,8.25810515586e-07,10
CDC42BPG,7.93555064476e-07,6
ZNF821,7.46149521199e-07,6
RTN4R,7.26068882081e-07,6
HDAC10,7.1979307977e-07,7
GZMM,6.90345977397e-07,5
Rps3a1,6.35742680723e-07,1
PITPNM1,5.93576904762e-07,5
PRB4,5.72331438324e-07,1
PIH1D1,4.9071156077e-07,5
HOXD12,4.68875432697e-07,8
CLDN12,4.37526196843e-07,3
AVPR1B,4.31312674608e-07,2
PIH1D3,3.75716782335e-07,6
Amph,3.68794328809e-07,1
C11orf30,3.64774919154e-07,6
PCSK2,3.61718861178e-07,3
Pex7,3.11362600289e-07,1
ANKRD7,2.94634584092e-07,2
PKD2L1,2.73104138209e-07,3
EPDR1,2.62233050335e-07,1
FGD6,2.4136624844e-07,2
CC2D1B,2.3977011121e-07,3
MRPL37,2.17687783184e-07,3
NXN,2.06048603788e-07,1
BEX4,1.42852125473e-07,1
KCND3,1.40281654109e-07,4
SUSD6,1.31605057041e-07,2
CNRIP1,9.92554637553e-08,1
FCGR3B,9.50071514647e-08,2
Actr10,9.43258774173e-08,1
FAM218A,9.20614439701e-08,1
YRDC,8.46774727675e-08,2
IRX5,7.0642454475e-08,1
Phum_PHUM577390,7.01250596844e-08,1
MT1M,4.03329787732e-08,1
PCDHB10,3.84066082597e-08,1
Dynll1,3.64869068521e-08,1
DKK2,3.15759454964e-08,1
CANT1,0.0,2
