CALM1,0.00580865212384,244
DAOA,0.00159488879342,1
IFNG,0.000422629901728,7
PAWR,0.000387636665326,21
RNF32,0.000206578942832,44
NBEA,0.000163867872664,5
GLTSCR1L,0.000157954761101,3
SNAP25,4.57483361049e-05,34
GAPDH,4.35794169516e-05,81
RGS4,2.86561316092e-05,15
OPRD1,1.9318318951e-05,17
NINL,1.58818315417e-05,47
EDNRB,1.41948042827e-05,7
RBMY1A1,1.27809411026e-05,21
VRK2,1.18527728796e-05,11
AKAP8,8.3895860724e-06,10
KCNN4,7.55362239094e-06,3
RPS4Y1,7.20683410398e-06,2
AP1M1,7.05309033018e-06,46
NRAS,6.32112038577e-06,19
CEACAM1,6.17375895895e-06,19
RPL7,5.46001980384e-06,13
FIBP,5.29630946171e-06,7
NAB2,4.86033041365e-06,36
DPT,4.61052949766e-06,5
DCAF12,4.40437621371e-06,2
SIGLEC10,3.67878123511e-06,3
CD79B,3.64547210713e-06,13
ASB9,3.52103489893e-06,7
WDFY3,3.3259452297e-06,17
MLX,3.23499144931e-06,16
NT5C3A,3.18661952754e-06,3
ILVBL,2.79241513953e-06,5
SSRP1,2.76299364854e-06,23
YIPF3,2.75744409267e-06,8
SPANXN3,2.72961653768e-06,2
LARS,2.67212315601e-06,2
ND4,2.54677336697e-06,5
PPIH,2.5448556141e-06,9
HDDC3,2.25864452842e-06,10
POFUT1,2.1696878032e-06,4
RBM42,2.07879197478e-06,10
SLC1A1,1.95417115486e-06,6
CCL7,1.90806290287e-06,19
RPL37,1.85269486981e-06,6
PSAT1,1.82881202232e-06,4
SCD,1.57075967611e-06,3
IL17F,1.48979073365e-06,4
RETSAT,1.43776380192e-06,1
LOC541472,1.43776380192e-06,1
MROH8,1.43776380192e-06,1
RAB43,1.43776380192e-06,1
LINGO2,1.43776380192e-06,1
CCDC26,1.37584858751e-06,8
B3GAT3,1.34195496271e-06,4
RAB40A,1.31400078833e-06,2
Tnik,1.29185273576e-06,1
DNAJC21,1.2825097108e-06,3
RBM22,1.12590945625e-06,9
EGLN1,1.11587647518e-06,11
SYN2,1.075051036e-06,8
CENPA,9.34754296385e-07,10
FAM46C,8.8751629261e-07,7
RNF150,8.38993658045e-07,10
TXNDC17,8.24545393005e-07,8
HSFY1,7.16164528722e-07,9
HTR1B,5.3930959121e-07,5
CTAG1B,5.15436890466e-07,6
GPR3,4.67155420655e-07,3
01/03/06,4.18465318883e-07,7
RFC2,3.99331948934e-07,9
NUP210,3.96918663507e-07,3
SMOC1,3.94395513858e-07,5
GABRA6,3.1634438955e-07,1
MTR,2.76105334685e-07,2
ZBTB4,2.40098334677e-07,2
C16orf13,2.15385664793e-07,1
LOC148413,1.97310682601e-07,3
FCN2,1.70022965513e-07,2
ZNF502,1.67990237945e-07,2
HIST1H3G,1.55920047682e-07,3
Grn,1.48171358376e-07,1
SLC25A46,1.38509970393e-07,2
DNAJC28,1.14660532243e-07,1
MPPE1,1.05285868118e-07,2
Pias3,1.00631317399e-07,1
MRPS16,9.77093137531e-08,2
MYCL,6.74195360144e-08,1
FAM86A,6.1583571933e-08,1
RGPD3,6.11462626752e-08,1
ZNF556,4.29087549242e-08,1
NPEPL1,4.27614465826e-08,1
TADA1,4.13093981954e-08,1
SDSL,3.85970482195e-08,3
Kdm4B,3.50715728444e-08,1
SCGB3A2,3.21336329622e-08,1
LOC727751,2.49123573989e-08,1
DZIP1,2.28659036515e-08,2
CLEC18C,9.63205916808e-09,1
CHI3L1,0.0,2
