GABRA1,0.00131926395762,5
SLC6A3,0.000393252259782,10
SMAD2,0.000135420074888,207
CDC42,5.48461584347e-05,146
BAG6,4.90535963743e-05,97
SKI,3.6433391446e-05,21
CLASP2,3.44711010546e-05,8
ZNF691,3.3158908898e-05,2
CD1D,2.79230804789e-05,7
APPBP2,2.71539445014e-05,83
RGS3,2.67164705025e-05,27
FER,2.56146324097e-05,21
DTNBP1,2.54271545398e-05,50
TINF2,2.42803821287e-05,88
ATP2B1,2.12793552978e-05,5
SFRS12,1.8327565307e-05,52
NUP37,1.6292914099e-05,4
ECH1,1.585303101e-05,13
EHD2,1.37313107583e-05,15
SHANK3,1.24941247934e-05,16
Pick1,1.2183986466e-05,4
NAPB,1.13295655536e-05,10
PYGM,9.74749496402e-06,8
APEX1,7.74143737143e-06,43
PSTPIP1,6.35867023817e-06,29
IKBKE,5.84010491239e-06,24
STK16,5.70499172365e-06,50
CCNK,4.79738257503e-06,25
ANK2,4.4661035259e-06,12
Eps15l1,4.36613058606e-06,7
SENP2,3.22982506631e-06,23
TBC1D5,3.20791636115e-06,7
IPO8,2.84501788034e-06,4
Appl1,2.81885087883e-06,2
MYCBP,2.62702728318e-06,16
RBM8A,2.59713798749e-06,18
TP53I11,2.51168050446e-06,1
PRKRIP1,2.39654176935e-06,5
GP5,2.28443806235e-06,3
NOTCH4,2.18075599387e-06,15
KLHL18,2.11318016143e-06,1
MARCH5,2.07956165282e-06,5
HSF4,2.04562773003e-06,12
REN,2.01015573496e-06,8
MAP3K7IP2,1.89828434593e-06,11
FRMD8,1.89408101534e-06,4
ATG13,1.88604791297e-06,4
NARF,1.86209708703e-06,2
C17orf85,1.82964230897e-06,5
SF3B6,1.74776612923e-06,2
H2AFV,1.72209319158e-06,3
BBX,1.71876841226e-06,2
ACTL7A,1.68197306467e-06,2
C1orf112,1.62730725354e-06,1
C5orf15,1.62730725354e-06,1
LOC401068,1.62730725354e-06,1
SLAMF1,1.43006583226e-06,7
CHMP2B,1.37512372533e-06,15
SELPLG,1.26784255727e-06,15
CDC2L2,1.16504036571e-06,10
TRIM50,1.00775736224e-06,9
PCGF5,9.24659811394e-07,12
NPY2R,8.01584498054e-07,5
COX17,6.34570110707e-07,14
RFC4,5.94818816558e-07,11
Homer2,5.89111543938e-07,1
Mdm2,5.26765216429e-07,5
ZNF775,4.14174877276e-07,6
FKBP10,3.63179215021e-07,2
CSTF1,3.52439853781e-07,7
Myc,3.51941334934e-07,1
Spp1,3.47608484989e-07,1
Dnm1l,2.81446662888e-07,1
DUSP26,2.74269000772e-07,2
FGD6,2.29690834441e-07,2
TIAF1,1.93913216223e-07,1
ZNF234,1.84247878742e-07,2
LUZP1,1.70639683789e-07,1
PPP1R2P9,1.55556814931e-07,1
KCND1,1.37476269353e-07,2
cdc20,1.24587446241e-07,2
ZNF57,1.17571999905e-07,1
GMPPB,1.08807948198e-07,4
SNX32,1.02905267167e-07,1
alien,9.92404847165e-08,1
COG6,9.19803042491e-08,1
C3orf17,7.01432298493e-08,1
chaf1a,6.41971152732e-08,1
OLEO2,5.9724741485e-08,1
MRPL57,5.07662401832e-08,1
MTHFR,4.63288731514e-08,2
RSBN1L,4.45639994535e-08,1
KIAA2018,4.29459468202e-08,1
PKD1L1,3.49422463521e-08,1
DREB2A,3.15816510803e-08,1
KHK,2.33036337409e-08,3
DEFA3,1.9184957773e-08,1
B4GALT2,1.63875158215e-08,1
Wwp2,1.42649787847e-08,1
C6orf108,0.0,2
