GNB2L1,0.00094999409359,88
DLGAP3,0.000500412169578,8
PRNP,0.000201391421683,78
DRD4,0.000120024352039,6
AKT1,0.00010431956348,239
TFIP11,8.50363202228e-05,107
CACNA1A,3.70495523935e-05,81
CTTN,3.41737901299e-05,42
DTNBP1,2.48889137566e-05,50
ACTN4,2.08887807273e-05,47
CNR1,1.9495194111e-05,6
DZIP3,1.83980300298e-05,45
EIF3L,1.74548591324e-05,9
KRAS,1.71571769221e-05,46
STMN2,1.3607706705e-05,17
Hoxa1,1.08049560362e-05,61
LEF1,8.63041547434e-06,29
BEX2,7.46600046291e-06,34
TLE3,5.44620619232e-06,10
MED15,4.98399511182e-06,13
GLCE,3.67385162888e-06,10
BAHD1,3.55803942661e-06,20
HIST2H2AB,3.51334059644e-06,4
PNKP,3.26936510888e-06,18
SOX9,3.18847358067e-06,18
SMUG1,3.07392429609e-06,3
ORC6,2.76130893199e-06,17
GRID2,2.6261442934e-06,9
FBXO38,2.42026098094e-06,6
NDP,1.98024642513e-06,4
DUSP13,1.92817520204e-06,8
HOXB4,1.90363348148e-06,3
CLDN16,1.88025324895e-06,2
LAMC3,1.85526516256e-06,20
IL23R,1.81852263838e-06,5
GIMAP4,1.6237792244e-06,1
ODF4,1.6237792244e-06,1
C11orf74,1.60129552681e-06,3
GRP,1.59745098734e-06,4
PAPPA2,1.51199958101e-06,5
TMEM169,1.24979372385e-06,1
LSM10,1.11302491833e-06,4
DPM1,1.08056748621e-06,5
ZSCAN32,1.04742551021e-06,12
RAE1,8.18053373345e-07,7
TLR1,7.93249984273e-07,9
PIDD1,7.86717210836e-07,8
Dvl1,7.59102214878e-07,1
PAX9,6.9699898469e-07,11
AASDHPPT,6.84664845467e-07,4
ASAP3,6.29942757525e-07,5
THAP8,5.59429939199e-07,5
PITPNM1,5.4584803313e-07,5
TUT1,4.63902730757e-07,3
SLC35E1,4.32187603646e-07,4
HAUS3,4.08965011149e-07,4
KCNH5,4.0212729833e-07,1
TSN,3.43881351827e-07,6
C17orf42,2.96611391305e-07,1
ASH1L,2.58372986045e-07,2
NUDT9P1,2.13880500743e-07,2
MDN1,2.13565892444e-07,3
HOOK3,2.03688060507e-07,7
SPRR2D,1.9947707336e-07,2
HPGDS,1.84500961248e-07,6
BGLF4,1.64927203798e-07,3
C9orf75,1.58441372844e-07,1
USP36,1.58020624293e-07,4
Ubox5,1.42251099891e-07,2
NDUFS1,1.37570612171e-07,3
RNF175,1.22165673537e-07,2
FYTTD1,1.15325828603e-07,2
GGACT,1.09343122475e-07,1
APOL2,1.09160201091e-07,1
CAPN5,9.9626006192e-08,1
RXFP1,9.8614912748e-08,6
ZNF333,8.51152433024e-08,2
GGTLC1,8.35365555826e-08,1
CEP120,7.84540944534e-08,1
STIL,7.26551719718e-08,1
Pax5,7.1019525327e-08,1
LHX6,6.51201183538e-08,1
UQCC1,6.49992241025e-08,1
MARCH4,6.46733194331e-08,1
UGDH,6.37727585575e-08,5
KIAA0415,5.44212996625e-08,1
C10orf90,4.82694190254e-08,1
NDUFS8,4.45928331601e-08,1
MT-ND1,4.00781538256e-08,5
MTF1,3.91512895172e-08,1
ADAT3,3.49455679188e-08,1
C7orf43,3.41476657224e-08,3
IGKV2D-29,3.32768123625e-08,1
XBP1P1,2.23361192153e-08,2
GRHL1,2.11683239377e-08,3
Dnm2,1.53770174364e-08,1
P2RX1,1.41048704148e-08,1
Smurf2,1.36305760334e-08,1
C2orf7,0.0,1
CHI3L1,0.0,2
