DAO,0.00797464932782,5
SLC6A3,0.00039320111583,10
A2M,0.000275408839907,96
MAPK9,6.23850573005e-05,78
RPS6KB1,6.13277757152e-05,59
SYNGAP1,2.7566165026e-05,13
SHBG,2.21412728601e-05,66
COPS2,1.72981410115e-05,46
PRKAR1A,1.36485691672e-05,41
CSNK1G2,1.0626741364e-05,12
SGK1,9.48232557615e-06,39
RNF217,8.39828491491e-06,1
BNIPL,6.95612354171e-06,15
CSF2RA,6.79688825178e-06,11
MAFG,6.20841365827e-06,29
ZBTB14,5.78195514077e-06,36
EEF2K,5.66247043331e-06,17
SMC1A,4.74475514986e-06,18
NR1I2,4.02708129932e-06,36
KCNN3,3.81282032704e-06,2
KCTD12,3.39810831705e-06,4
RPS6,3.27092411888e-06,14
THG1L,3.15181461402e-06,6
CCDC115,2.9657311129e-06,5
TRIM5,2.9085420982e-06,39
SCN1A,2.88151849255e-06,2
ACPP,2.78730155571e-06,4
RNPC3,2.67865248588e-06,3
FAF2,2.61137696132e-06,14
SLC25A51,2.50976585114e-06,1
ZSCAN21,2.27019455687e-06,13
POLI,2.21211783733e-06,16
UBR1,2.07547248886e-06,24
DFNB31,1.99271418282e-06,7
TCP1,1.98420830787e-06,12
CSTA,1.89977947748e-06,15
TSSK6,1.88516441838e-06,9
LMAN1,1.87300584783e-06,4
CHPF,1.86331379057e-06,9
CACYBP,1.85356033897e-06,13
BAG2,1.788912944e-06,14
RPP14,1.69784306818e-06,21
Enah,1.54859712793e-06,1
PRRG4,1.51144956124e-06,7
PCYT1B,1.45728274716e-06,5
ZDBF2,1.44881586259e-06,1
GABRA4,1.43908911933e-06,3
Trp53,1.39505402219e-06,11
SLC1A1,1.3608213889e-06,6
TNFSF13B,1.35206265932e-06,7
Axin1,1.33118356135e-06,7
POP5,1.26408770804e-06,13
CAPZA3,1.16926174199e-06,2
AIFM1,1.07286030104e-06,11
NPL,1.06324484214e-06,4
ZNF202,1.06191687065e-06,7
KCNE3,9.72930006648e-07,10
TMEM97,8.58790790123e-07,1
C11orf45,8.58790790123e-07,1
THBS4,8.58790790123e-07,1
CTR9,8.42409738276e-07,7
DCLRE1C,8.37646757591e-07,11
KIAA1429,8.329081305e-07,2
EDRF1,7.99438037901e-07,10
EFNA4,7.78065730029e-07,8
ARHGEF4,7.75945948629e-07,5
RCC2,6.71663013614e-07,6
CENPK,6.45138232172e-07,6
CA12,5.70876632522e-07,12
FAT1,5.46263085443e-07,6
GOT2,5.30053886968e-07,10
RBM25,4.54107682214e-07,6
CES1,4.48883455627e-07,5
MTG2,3.66869654731e-07,2
Pde4a,3.57506738098e-07,1
MCHR1,3.36268436446e-07,4
ANKRD7,2.82355527643e-07,2
ZNFX1,2.82089403146e-07,1
EMX1,2.77743758135e-07,7
CCDC68,2.69637342974e-07,1
SPATC1,2.56390661644e-07,2
RNASEN,1.86619942608e-07,2
ZSWIM7,1.74777161218e-07,4
PPP1R2P9,1.64510562666e-07,1
ZNF234,1.62390214334e-07,2
KRT23,1.39494654966e-07,1
NAA11,1.3060199712e-07,3
ZNF768,1.28937875924e-07,4
METTL13,1.15848785692e-07,3
ZNF146,1.13392874672e-07,1
Ube2e3,1.06736932472e-07,2
YEATS2,9.95437577925e-08,2
ASUN,9.66978489546e-08,1
C12orf11,9.66978489546e-08,1
SLC27A4,9.39327037611e-08,1
APOL4,8.33254955119e-08,1
KCNS2,7.53868875466e-08,1
NOX5,7.50672770039e-08,1
Isl1,1.61759225486e-08,1
TRPM4,0.0,2
