DAOA,0.00159488630932,1
RC3H1,0.000402800842089,12
SH3BP5,8.32656311589e-05,14
MYH9,5.19899638335e-05,24
KDM1A,4.93739086812e-05,223
RGS20,3.68682599274e-05,35
SYT1,3.15534170497e-05,33
H2AFX,2.79099867192e-05,47
HARS,2.07199052655e-05,6
CPNE2,1.91177868123e-05,27
APOE,1.7068727092e-05,55
AHR,1.6762415349e-05,36
PAM,1.52475287298e-05,8
MAP3K1,1.51050055303e-05,96
EFNA5,1.29889553418e-05,10
SHANK3,1.25006990488e-05,16
STAMBPL1,1.08113455795e-05,20
CD47,1.08056994952e-05,12
ANAPC7,1.03718485093e-05,14
LASP1,9.73616333932e-06,37
PHKB,8.0750771369e-06,4
CBFA2T3,7.42259914857e-06,17
SYNPO2,6.55956393707e-06,6
NRXN1,6.2676411293e-06,29
PDIA6,6.17932423364e-06,12
SIK1,5.10708153563e-06,9
RAMP2,3.86000113158e-06,5
RORB,3.66802417954e-06,20
MIPOL1,3.44780630782e-06,37
LTB,2.67839929411e-06,6
HERC1,2.63029435694e-06,12
CBX4,2.6003810617e-06,23
SLC4A1AP,2.59848216689e-06,6
ALPI,2.42899882144e-06,8
C5orf60,2.42520522222e-06,6
VCAN,1.99945720869e-06,24
TBC1D9B,1.97538127806e-06,7
NTMT1,1.91156354562e-06,6
DNAJB4,1.8317783049e-06,8
MPI,1.60467002004e-06,1
BHMT2,1.60467002004e-06,1
TMEM35,1.60467002004e-06,1
LIMCH1,1.60467002004e-06,1
LINC00982,1.60467002004e-06,1
SH3BP1,1.53660724215e-06,13
SSTR4,1.50793153109e-06,2
EXOC3-AS1,1.49057821818e-06,5
EIF4A1,1.38319001649e-06,11
MYH2,1.33108670532e-06,6
NXPH4,1.26537213428e-06,1
LEP,1.15928360842e-06,10
AUP1,1.15028067272e-06,7
Snta1,1.12366803124e-06,1
KRTAP13-1,1.07590518438e-06,9
KMT2C,1.03949624133e-06,12
LAMC2,9.86660641572e-07,6
SON,7.57313912269e-07,7
MYO1A,7.37435941027e-07,2
MAFA,6.38806589827e-07,5
TAF8,5.86093435098e-07,15
UL49,5.73928962527e-07,7
LOH3CR2A,5.5125121626e-07,1
DDX11,4.97960261039e-07,3
Deaf1,4.70087950331e-07,2
ARMCX1,4.50704778086e-07,3
GUCA1A,3.88647831374e-07,2
PIH1D3,3.85165508093e-07,6
DYX1C1,3.80677397209e-07,5
TMX1,3.47073454606e-07,3
DAZAP1,3.32740926154e-07,4
MOBKL2B,2.92846090709e-07,1
C6orf141,2.13211177769e-07,2
ARHGAP28,2.09326356276e-07,1
LEPROTL1,1.95144108467e-07,3
C1GALT1,1.89774845951e-07,2
CYBRD1,1.86771034224e-07,2
ZNF607,1.64513439614e-07,3
Rbx1,1.53342292902e-07,2
C15orf63,1.4998235022e-07,1
MYO1E,1.43121858029e-07,2
CCDC159,1.34044138182e-07,1
HIST1H4G,1.33961127596e-07,2
PSH1,1.19725222928e-07,2
PPE34,1.14771419496e-07,1
MYH7B,1.1134951121e-07,2
TPTE2,1.09637360195e-07,1
nxf1,1.07205040158e-07,4
LRIG1,9.75119697298e-08,1
RSPH1,9.23955895806e-08,1
UBXN2A,8.9879020774e-08,2
APOL4,7.92701143255e-08,1
Nkx3-1,7.89918821201e-08,1
CYP1A1,7.51915037445e-08,2
DNAH9,6.48011655686e-08,1
SOX14,6.28601482216e-08,2
DCSTAMP,5.02725447246e-08,1
NDUFB2,4.71589663488e-08,1
SLC22A18,3.12676014358e-08,1
Rbck1,2.75109104092e-08,1
GHITM,6.73400092989e-09,1
