ORAI2,0.000370477981033,5
ATXN1,0.000356876989013,268
PSMA7,0.000122475946221,26
HSPA14,0.000120301902747,5
TRIM15,9.97454396126e-05,35
SH3YL1,9.11768656197e-05,7
PATZ1,7.46855911497e-05,6
EED,3.59801523611e-05,46
ZAP70,3.30070929313e-05,61
PSMD4,1.46617593795e-05,40
RNF11,1.44634296927e-05,69
NOA1,1.1571459977e-05,6
CDKN2B,1.03402863909e-05,15
QKI,1.0258031072e-05,37
PSMC3,8.25766698732e-06,26
MAPK10,7.61128326767e-06,36
MAT2B,7.43873881997e-06,6
TAF1C,7.43554990214e-06,14
HERC1,7.31521988652e-06,12
CUTC,6.88934100385e-06,13
KAT8,5.18069971087e-06,11
EIF3H,4.84170505591e-06,8
MCC,4.83053088078e-06,7
Dyrk1a,4.01339622274e-06,1
ACAT2,3.89559558905e-06,7
STK19,3.56582310746e-06,8
PPP2R3B,3.34549495298e-06,4
ADCY5,2.88556287571e-06,18
MEAF6,2.61677208038e-06,10
VBP1,2.57863256223e-06,10
FHL5,2.30678604805e-06,14
OGFOD2,2.17870347667e-06,2
DCTN3,2.04864515637e-06,4
INTS2,1.99068113366e-06,2
IL21,1.97874446036e-06,3
ADIPOQ,1.84817520484e-06,5
RRM2B,1.81949585864e-06,8
TFAP2B,1.80619248702e-06,11
RNF183,1.7151523477e-06,9
MMS19,1.4499873494e-06,7
Rag1,1.38176656503e-06,7
PLIN4,1.36736644008e-06,1
LOC729324,1.12312515785e-06,1
CCER1,1.05311217784e-06,7
LEO1,1.04233045057e-06,4
ZDHHC3,9.78299192747e-07,5
STAC2,9.66755225923e-07,4
01/09/15,7.1415620591e-07,2
NOMO2,6.93328219059e-07,3
DCUN1D3,6.93250748505e-07,4
SPATS2,6.10995262684e-07,2
IL2,6.01608622067e-07,10
ITGA8,5.87565096751e-07,4
C1orf111,5.49840971963e-07,3
NPY5R,5.47834619233e-07,4
CCK,5.47289898858e-07,6
DBNDD2,5.32928069372e-07,5
CR1,5.14868074913e-07,7
TIMM13,5.11791874674e-07,2
SERP2,5.10342216204e-07,3
UROS,4.80182185206e-07,3
STXBP4,4.77615939417e-07,3
GPR20,4.31681280222e-07,3
KIAA1551,3.80127279558e-07,2
ZNF559,3.75609952724e-07,5
CFAP36,3.70687688975e-07,2
Jak2,3.69403599363e-07,3
ACCN2,3.63702719098e-07,6
PLEKHG4,3.60976089852e-07,2
PRRC2C,3.28244299973e-07,2
Esr1,3.15581847163e-07,2
PTGER1,3.08418906524e-07,5
PQLC1,2.94211289894e-07,1
NDP,2.78596452808e-07,4
C20orf27,2.61258690507e-07,2
ZNF213,2.27109805565e-07,1
NFKBIL1,2.03797050915e-07,4
KIRREL2,1.92953937252e-07,2
C2orf57,1.63414382535e-07,2
ATP6V1G2,1.62536629255e-07,1
ZC3H3,1.56062120085e-07,1
CD300LB,1.56062120085e-07,1
HYAL3,1.55883649903e-07,2
Sufu,1.53788004534e-07,2
LOC407840,1.47945234811e-07,1
Pias2,1.42181345808e-07,2
FLJ20712,1.39455892284e-07,1
ELMOD3,1.29608818753e-07,1
VTI1A,1.25357776606e-07,2
Thap7,1.12339675327e-07,1
MLF2,9.30839510022e-08,1
ABHD5,7.29649122855e-08,3
Elavl3,5.03066105079e-08,1
Cish,4.73939564694e-08,2
AT4G36130,4.12517893019e-08,1
SPINK5,3.2415670228e-08,1
MAN2A1,2.6738723839e-08,1
ETV2,2.5713789866e-08,1
YIPF1,4.09862527524e-09,1
UTP20,0.0,1
