ACVR2A,0.000261132140833,18
CRCT1,0.000222815340042,21
PNMA5,0.000204357531882,34
ERH,0.0001279412749,21
DAP,0.000110027475731,1
NCL,8.97324097693e-05,51
HDAC6,2.89481563947e-05,71
SSRP1,1.6384264925e-05,23
MIS12,1.4971968177e-05,11
CORO1A,1.07400138207e-05,17
MOS,1.00150880572e-05,29
PLAU,9.36232052134e-06,23
GRM5,8.58288226414e-06,19
SOCS6,8.42159087632e-06,30
PDCD6,8.29967828229e-06,20
TIRAP,7.98389317644e-06,27
VTI1B,7.50811541639e-06,11
CIITA,7.18954591614e-06,18
MTF2,7.04293189812e-06,11
kpnb1,6.03957191409e-06,1
ZXDC,5.99468391773e-06,11
ZNF350,5.95919187845e-06,5
SNAP23,5.62473751258e-06,36
SEMA6A,5.52751185411e-06,6
EPB41L1,4.64595955421e-06,17
HAT1,4.41821008125e-06,12
MCM4,4.38296623496e-06,29
MYEF2,4.20161210361e-06,5
MRPL11,3.75729416543e-06,15
BHMT,3.58715998625e-06,8
NEB,3.55172984278e-06,19
CCDC6,3.29132412474e-06,6
CTSH,3.0865882253e-06,5
MEF2BNB,2.95010138405e-06,1
RPL19,2.90445600106e-06,3
GABPA,2.84396645275e-06,10
PPCDC,2.77437570117e-06,11
YLPM1,2.64865424993e-06,9
DOK2,2.37609091605e-06,19
NFATC3,2.35201097953e-06,6
CYP71,2.15088535224e-06,1
DCTN3,2.04864515637e-06,4
TRAPPC6A,1.98996781476e-06,19
LCMT1,1.89227312304e-06,4
PMPCA,1.78200536614e-06,3
DLGAP3,1.41581138378e-06,8
LOC148413,1.35918051303e-06,3
SNAPC1,1.35676837144e-06,8
BPLF1,1.24523956192e-06,6
NAA16,1.20185813637e-06,5
RIPK3,1.18174662496e-06,11
DCP1B,1.16646524597e-06,11
Nono,1.03411537048e-06,4
Krba1,8.53405126143e-07,2
PLSCR4,8.22637960695e-07,10
NIT1,7.1531684512e-07,4
SFTPC,6.94013016486e-07,10
ZNF317,6.19595126532e-07,5
FAM127A,6.16699915888e-07,3
ESD,6.04098678489e-07,6
RPL32,5.8736562234e-07,1
BHLHB9,5.81562508678e-07,3
TTC8,5.33936550917e-07,1
MOBP,5.31838706404e-07,6
ITIH4,4.86232276029e-07,3
ANLN,4.41661446176e-07,3
ESRP1,4.00985559844e-07,1
KCNIP4,3.5533455356e-07,4
METTL2B,3.40754347177e-07,3
KCNE1,3.29612331875e-07,5
WDR27,2.98828572829e-07,1
TMEM126B,2.7912312762e-07,2
RPL36,2.49932859504e-07,2
MB,2.49146071088e-07,2
C11orf98,2.44137345907e-07,1
UBE2L1,2.41808092835e-07,3
CEP3,2.09387869476e-07,1
RBMY2FP,2.06324670317e-07,1
CYP2D6,2.04650167204e-07,3
CHST10,1.8882020104e-07,2
RNR2,1.78549776582e-07,1
yaf9,1.78216910055e-07,1
FSIP1,1.69233454191e-07,2
C2orf57,1.63414382535e-07,2
JMJD4,1.59265821229e-07,1
MROH8,1.56062120085e-07,1
WDR88,1.56062120085e-07,1
MPV17L,1.56062120085e-07,1
VSTM4,1.42759950582e-07,1
Pafah1b1,1.3634263883e-07,1
cic,1.32991923628e-07,1
AP4E1,9.03471945518e-08,2
ZBTB7C,7.5375346817e-08,1
FUT2,7.5308502859e-08,1
ALG10,6.29593126685e-08,2
CYP71B7,4.12517893019e-08,1
CST5,4.06261444504e-08,1
SCAMP4,3.92214212315e-08,1
CCL4L2,1.07886455464e-08,1
EFT1,4.28509408323e-09,1
