CREB1,0.000350448196235,80
GNG11,0.000242352647243,8
UBE2D2,0.000169420752333,196
RIT1,0.000137362159659,15
TRBV2,0.000113491701219,3
TLE1,0.000112973877059,90
BFSP1,8.90436647713e-05,5
SSX2IP,3.95579306885e-05,92
PPID,3.05608729964e-05,19
PDE4D,1.91749104395e-05,28
STX4,1.62750619221e-05,52
SPTBN1,1.32141853597e-05,40
ENOX1,1.10119255631e-05,11
ZPR1,1.0053324921e-05,3
SERPINA1,8.59527850504e-06,28
CAGE1,8.2876526196e-06,7
SYMPK,8.15379962533e-06,8
EIF5,7.9659512126e-06,16
ARF6,7.55702965731e-06,29
HADHB,7.02914650254e-06,14
KDM5A,6.11589185629e-06,10
NEK9,5.81976987601e-06,12
SYNE1,5.52958112979e-06,17
DPYSL3,5.29241112303e-06,8
DCUN1D4,4.91114438862e-06,6
MCC,4.83053088078e-06,7
RAB3A,4.28446876159e-06,26
IKBKE,4.24047616665e-06,24
CGB5,4.23629323527e-06,1
MED14,4.18933651102e-06,19
ZNF341,4.00278299807e-06,8
MT2A,3.91836380976e-06,14
AEBP2,3.7368759022e-06,11
FAM83D,3.39861264224e-06,4
ANAPC5,3.3417936477e-06,10
OLIG1,3.14257059061e-06,19
SERPING1,3.08741680148e-06,14
MERTK,3.01487881381e-06,10
RHOBTB2,2.97054159008e-06,16
AKR1A1,2.93428183548e-06,3
PLA2G15,2.69954580257e-06,2
CDC20B,2.69155944265e-06,12
FOXK2,2.67070787924e-06,6
LGALS3BP,2.47866641684e-06,22
RAB6B,2.20244992175e-06,7
BAZ2A,2.08784062257e-06,7
Sae1,1.63002223316e-06,1
DGUOK,1.37996691152e-06,5
ZNF774,1.28624167434e-06,5
CD160,1.20661616596e-06,3
GJB1,1.19405789906e-06,9
RASL10B,1.18832830542e-06,10
SH3BP5L,1.16153773249e-06,3
CCL13,1.15337003969e-06,10
Sirt1,1.13701380528e-06,4
ARHGEF4,1.06762123061e-06,5
UQCRH,1.00611096731e-06,4
ICAM2,9.56014295276e-07,7
RPS17,9.03351659745e-07,4
C21orf63,8.25421401023e-07,1
KBTBD6,8.05689574871e-07,5
TRIM47,7.96158560509e-07,3
YY2,7.7387620114e-07,2
NATD1,7.43253946296e-07,4
KAT6B,6.55375014362e-07,3
KRTAP19-7,6.25556652787e-07,5
SECISBP2,5.87765070007e-07,4
FCGBP,5.79590785981e-07,1
CD58,5.39293747969e-07,4
SERP2,5.10342216204e-07,3
GRAMD3,4.95426268038e-07,8
PHYKPL,4.77398456187e-07,6
DUSP14,4.74527506014e-07,5
KIAA1033,4.11021679627e-07,2
BTBD6,4.0380153506e-07,2
CIDEB,3.82691654177e-07,5
CTTNBP2,3.19481865722e-07,1
CFAP58,3.14865082846e-07,2
ZDHHC23,3.11250740305e-07,2
HES4,2.91803012576e-07,5
COMMD4,2.60350481981e-07,2
TAPBP,2.55430961681e-07,8
NOL8,2.00576163284e-07,6
C7orf34,1.93444843559e-07,1
MAOA,1.93412125218e-07,3
GUK1,1.65159508388e-07,2
RNR1,1.37613922395e-07,1
Prkci,1.19411164343e-07,1
C4orf34,1.02146111356e-07,1
DESI1,8.17263823241e-08,2
RAVER2,7.88047853675e-08,1
NPEPL1,7.23953426256e-08,1
OMG,5.84879760621e-08,2
AT4G24110,4.12517893019e-08,1
CAPN15,3.38876986259e-08,1
CUZD1,2.90031539154e-08,1
COQ4,1.67268524734e-08,2
C5orf62,7.99654554654e-09,1
BCKDHB,0.0,1
MMADHC,0.0,1
