PCNA,0.000256763669209,124
KLC4,0.000117474211115,18
MTUS2,6.0790151978e-05,174
TRIM23,4.23833116126e-05,142
EPHB2,2.13169816742e-05,37
UBTF,1.62372065395e-05,35
CCNT1,1.58516740312e-05,28
SOS1,1.49916779544e-05,56
MKNK1,1.44412770795e-05,27
XPO5,1.26499239679e-05,8
RNF5,1.22192370486e-05,37
CCDC146,1.19077566181e-05,34
HEY2,9.56206018645e-06,15
SPOP,9.51500247063e-06,28
GPKOW,8.66498128021e-06,18
GRM5,8.58288226414e-06,19
RPAP3,6.39827669751e-06,10
ISL1,6.35634620774e-06,24
OCLN,6.30973374959e-06,25
FKBP3,6.20364354035e-06,15
NXT2,5.12460333097e-06,17
Pax3,4.89059245178e-06,3
RHOBTB3,4.22079042953e-06,10
SLA,4.14484351339e-06,16
U2SURP,3.53022758078e-06,9
COL4A1,3.5162752354e-06,30
PTAFR,3.50941249528e-06,10
APEX2,3.34695973516e-06,12
ITGB1BP1,3.18532802071e-06,11
CD63,2.90966106863e-06,13
SFRS9,2.90294695754e-06,8
CDH15,2.73318828306e-06,10
CRYAA,2.72675353452e-06,18
CCDC45,2.66856384438e-06,1
APOL6,2.61193213801e-06,4
ABTB2,2.21628999003e-06,3
C1orf86,2.17270473655e-06,3
Eif4a2,2.12604844251e-06,1
GLRX,2.09253620538e-06,9
NEU1,2.06852717678e-06,6
WWTR1,2.0660248029e-06,10
RNF144A,1.88467691853e-06,14
ZNF764,1.70621995258e-06,5
ATF7,1.67948435114e-06,17
MT1M,1.43386354001e-06,1
TSTD2,1.36185988291e-06,3
SMCR7,1.28229698738e-06,4
EP400,1.26142064121e-06,6
SEPP1,1.1384171179e-06,4
WNT2B,7.49038314358e-07,2
STBD1,7.32594502082e-07,2
NNT,6.55612718161e-07,1
JPH3,5.42019398971e-07,3
LIME1,5.21056008983e-07,4
PMCH,5.1795121521e-07,10
ADRA2B,5.06660777854e-07,5
ZNF343,4.99777941635e-07,2
RMND1,4.29983037061e-07,1
DUSP19,4.19914970457e-07,4
ZDHHC4,4.03292768736e-07,1
CTH,3.88317231229e-07,6
CHRNA3,3.71601096323e-07,2
TLR9,3.58996268759e-07,7
MMP23B,3.415173901e-07,2
GTF3C6,3.37271274218e-07,3
TOPP8,3.19598797339e-07,1
HRR25,2.9717851382e-07,1
HIST1H2BE,2.77481192532e-07,1
AKAP4,2.63436520324e-07,6
Trim27,2.41751806803e-07,1
DHRS7B,2.3911463608e-07,2
LOC153684,2.38220512055e-07,3
GARNL3,2.27109805565e-07,1
Nr2f2,2.07270263717e-07,2
Yap1,1.7393942954e-07,1
HIST1H3B,1.6818994372e-07,2
GSTA3,1.56062120085e-07,1
PASD1,1.56062120085e-07,1
ZFAND2A,1.52237324185e-07,2
Grin2a,1.19411164343e-07,1
Mtfr2,1.12339675327e-07,1
Atxn3,1.08118132846e-07,1
NPAS3,9.15358968401e-08,1
Ndufs3,9.10669717199e-08,1
TMEM55A,8.54006811578e-08,1
Tnik,7.68560649392e-08,1
GJA8,7.62077365775e-08,2
Tcf7l1,7.5375346817e-08,1
DGAT1,5.26049477032e-08,4
TJAP1,4.86694940547e-08,1
Pdrg1,4.75709656089e-08,1
AT3G62870,4.12517893019e-08,1
KLHL30-AS1,3.92214212315e-08,1
SFXN3,3.92214212315e-08,1
BDKRB1,3.33683937264e-08,1
SLC7A8,1.87640152958e-08,2
PTGER4,1.49853678714e-08,1
RSPO4,2.77441098357e-09,1
UTS2,0.0,4
PCCB,0.0,3
