SMURF1,0.000553720749249,187
TTR,0.000414731355576,49
USP2,0.000412939107601,76
KAT7,0.000327995677149,42
AFAP1L1,0.000208369191952,1
HSPB1,0.000202633478038,250
RPLP1,0.000155557608827,38
HIST1H3A,0.000146936813733,120
XRCC4,0.000114539723984,22
C11orf1,0.000110027475731,1
TRIM29,9.10246648801e-05,42
TRA2A,8.47093589499e-05,16
SRSF3,7.98908675585e-05,13
PRDX5,7.53134107227e-05,4
PML,4.53697829831e-05,110
GORASP2,2.0384603031e-05,69
CEP63,1.90212179842e-05,42
TRIM39,1.87997320084e-05,55
KLC3,1.63172103853e-05,37
KIFAP3,1.62482941646e-05,21
CTBP2,1.58036195802e-05,73
NFE2,1.39151604473e-05,25
REPIN1,1.17220442249e-05,3
SUPT4H1,1.03540273319e-05,9
NAT9,8.81892547519e-06,12
TCEANC,8.3270163681e-06,37
STAM,7.15435588516e-06,24
ARMCX3,6.14967298968e-06,5
SIP1,6.07142008972e-06,19
SYT7,6.0470357715e-06,8
NAV2,5.29337282627e-06,10
ATF6B,4.21207050558e-06,11
LRP6,3.89841006512e-06,17
SMYD3,3.49436260362e-06,16
IGFBP2,3.30576421747e-06,6
SBDS,3.06681356152e-06,5
PGM2,2.99392374965e-06,4
CD28,2.94583578664e-06,17
ARHGAP1,2.88341071127e-06,24
FCHO1,2.53809908079e-06,9
SERPINA3,2.42978427844e-06,28
FAM9A,2.28714755295e-06,4
Ube2g2,2.13231854805e-06,3
MYO10,2.10538491863e-06,7
OTULIN,1.99605993554e-06,4
PRKAB1,1.91111445247e-06,15
ABCC9,1.88459676316e-06,6
PRKCH,1.82969675534e-06,15
ZNF697,1.65225991606e-06,10
OLIG3,1.57109140759e-06,6
Agfg2,1.56873146627e-06,1
CIDEA,1.42594871029e-06,4
CCT8,1.23906491835e-06,2
MYEOV2,1.16849717005e-06,3
SDK1,1.13537968626e-06,3
NRD1,1.08249587053e-06,9
ARHGEF4,1.06762123061e-06,5
RAPSN,9.60014934666e-07,7
RBM24,8.97996065818e-07,2
MYT1L,7.86391649179e-07,2
WNT2B,7.49038314358e-07,2
TRMT61B,7.18636573743e-07,3
RN7SK,5.72703107025e-07,5
HTR1D,5.30944225494e-07,5
HUS1B,4.57446781592e-07,4
Nr1i3,4.37291949664e-07,4
GAST,4.31932792719e-07,4
SFRS14,4.00985559844e-07,1
MT-ND2,3.63096040219e-07,1
FCER1G,3.5329785101e-07,8
COG7,3.30957571679e-07,8
MYO16,2.66475585702e-07,3
LOC153684,2.38220512055e-07,3
C7,2.08415875406e-07,3
CPXM2,1.31591814861e-07,1
PTPLB,1.26420866184e-07,2
Vasp,1.18946110822e-07,1
OOSP2,1.13378131773e-07,1
Abi1,1.12339675327e-07,1
EBPL,1.11649399096e-07,5
STAG3L1,1.09792087051e-07,1
ZMYM6,1.0971006695e-07,1
AT5G35210,8.65269232147e-08,1
Ocln,8.46722875896e-08,1
FBXO46,8.26401165043e-08,1
IQCK,7.82743042015e-08,1
TIAF1,7.64620999899e-08,1
Itgb1,7.30877036537e-08,1
TMBIM4,6.2890743344e-08,1
PDX1.1,4.12517893019e-08,1
BOLA3,3.02017116587e-08,1
Sept6,2.60981044369e-08,1
RAB36,2.50993044048e-08,1
SLC7A5,1.79235569993e-08,1
PDR,1.61937668906e-08,2
AOC1,1.59885567367e-08,1
EOS,1.06658737619e-08,1
ICOSLG,3.34201670947e-09,1
PPAPDC1A,0.0,2
AQP2,0.0,2
