LMO2,0.000574342624773,98
NECAP1,0.000459405185404,6
FEZ2,0.00042244130497,18
MAD2L1BP,0.000244369486374,16
IPO8,0.000169812047079,4
ULK2,0.000115767690108,12
PRKAA1,3.37018413038e-05,90
HIST1H1A,2.30609728867e-05,53
BCR,2.19563707265e-05,48
UBE2V2,1.90258183141e-05,31
VKORC1,1.69805604818e-05,81
RNF20,1.2730259916e-05,30
SEPT2,1.10911486727e-05,15
FARSA,9.04304661374e-06,9
TDO2,8.77308086147e-06,17
ARL3,8.71992773083e-06,11
SERPINE1,8.07885626283e-06,21
HERPUD1,7.0852376971e-06,15
RTP5,6.87310942876e-06,27
ASPSCR1,6.41415758528e-06,12
FKBP3,6.20364354035e-06,15
CDK2AP2,6.05435435365e-06,17
NR1H4,5.6382071114e-06,14
RASSF5,5.4686571011e-06,33
PARD6A,4.50907481107e-06,26
DEAF1,4.1241810351e-06,16
PSMA6,3.91510669643e-06,21
NKIRAS2,3.62377741255e-06,5
ATRIP,3.46126476834e-06,19
SUN2,2.93335242291e-06,4
MT3,2.71948073404e-06,2
WASF3,2.7080309831e-06,6
SYT9,2.54016995129e-06,8
RFC2,2.15259018638e-06,9
FBXW5,1.90731275531e-06,18
RAB4B,1.83049566964e-06,3
ME2,1.72619689047e-06,3
ZNF567,1.69500378539e-06,4
FAH,1.6921938125e-06,6
PYGM,1.68687839349e-06,8
ATF7,1.67948435114e-06,17
NOP58,1.58326653539e-06,4
KCNB1,1.55142457834e-06,15
TRIM62,1.28402110729e-06,4
SDK1,1.13537968626e-06,3
Tdg,1.08798744053e-06,1
CCL2,1.07428344511e-06,16
MLST8,1.02308871128e-06,7
GSTK1,9.52371225578e-07,7
FZD8,9.02456155037e-07,5
Pard6a,8.9309818895e-07,1
CALCRL,7.89979168813e-07,6
AGRN,7.47100338477e-07,5
CCDC184,6.54138597638e-07,8
TMCO3,6.17135762299e-07,2
RN7SK,5.72703107025e-07,5
IREB2,5.31456869816e-07,5
SNRPA1,4.68268077094e-07,4
IL1F7,4.48462537467e-07,3
KIAA0174,4.31908884989e-07,2
DUSP19,4.19914970457e-07,4
SLC51A,4.00985559844e-07,1
ANXA8,2.71883417673e-07,2
RFXAP,2.66629229617e-07,4
COMMD4,2.60350481981e-07,2
Esrrg,2.51913080521e-07,2
TMEM261,2.47500229894e-07,2
GMFG,2.45491064277e-07,3
TTC39C,2.44137345907e-07,1
SDR16C5,2.43339292577e-07,2
FAN1,2.27109805565e-07,1
UGT2B7,2.2296762777e-07,2
GTF2H5,2.02917130234e-07,3
ABCF2,1.7889472453e-07,2
TMEM234,1.74208708658e-07,2
SHH,1.69686338119e-07,7
DIP2C,1.63101044233e-07,1
SRMS,1.62256746097e-07,2
C1orf87,1.56062120085e-07,1
NIM1K,1.56062120085e-07,1
DNAJC11,1.43793672677e-07,1
ZNF318,1.42759950582e-07,1
LSAMP,1.40478783592e-07,5
TLR8,1.38593597837e-07,2
HLA-DRB3,1.3827696523e-07,4
SLC38A7,1.01826281075e-07,1
C9orf75,9.46752233497e-08,1
PCDH9,8.88761128404e-08,1
VTCN1,8.37724244377e-08,1
ARG2,7.95093303975e-08,2
SPRR2C,7.20345983809e-08,1
GNRHR,6.73259580271e-08,4
PTCH2,5.1289815521e-08,4
SCN4B,4.24567213947e-08,1
MUM4,4.12517893019e-08,1
TIMM23B,3.92214212315e-08,1
Nkx3-1,2.17559419524e-08,1
SLC22A3,9.39045162694e-09,1
AMELX,0.0,2
AQP2,0.0,2
