HTT,0.00163766118071,118
BCL2L1,0.000418812327401,85
NEFH,0.000400294698385,5
Grasp,0.000246118567446,8
SH3GLB2,0.000218403077057,9
RUNX1T1,0.000187868751302,55
MESDC2,0.000170671181637,9
RBM23,0.00013328554345,24
SELENBP1,0.000128029002509,13
CSTF1,0.000127992091367,7
AP1B1,0.000126074561332,24
ULK2,0.000115767690108,12
ZC3H13,7.51244664075e-05,5
PLK1,5.11337405611e-05,110
CRKL,2.35122023283e-05,76
JADE1,2.0414221348e-05,15
IRF7,1.77369849289e-05,25
CCNH,1.75035926399e-05,36
RUSC2,1.49014872045e-05,9
MKNK1,1.44412770795e-05,27
SF1,1.10811330296e-05,46
CFLAR,9.42477944362e-06,26
ANXA5,6.73737954566e-06,17
RBP4,6.4259526556e-06,6
FAM124B,5.83878785681e-06,29
TRAPPC10,5.75625812032e-06,11
ZNF576,5.12125777162e-06,7
SORBS1,5.09138890346e-06,26
RGPD5,4.2155572209e-06,5
BANF1,4.12236062296e-06,7
RBM4B,4.11000929119e-06,9
UL49,4.02220846363e-06,7
CCNB1IP1,3.93827788378e-06,11
FAM189A2,3.40779845052e-06,9
TP53I3,3.00027802445e-06,5
ZBTB2,2.99996457765e-06,5
CRYAA,2.72675353452e-06,18
DMC1,2.42959169744e-06,12
C10orf10,2.05958293596e-06,7
DAAM2,2.05670203375e-06,9
KCNJ15,1.85005388267e-06,4
TFAP2B,1.80619248702e-06,11
GRK1,1.68857392332e-06,10
ZNF385C,1.63226315514e-06,7
VENTX,1.46980742411e-06,12
Mdm4,1.4442652953e-06,4
STAG1,1.10135959451e-06,6
HIST1H2A9,1.04065360514e-06,1
CDCA2,1.0091452111e-06,2
ZNF264,9.46370431516e-07,9
CAPG,8.66384872669e-07,3
Map3k11,8.53405126143e-07,2
C13orf15,7.67393404299e-07,1
HIST1H2BJ,7.55447217619e-07,4
TMEM189,7.50995328242e-07,3
ATG101,7.44391721605e-07,5
TUBB7P,7.02954688684e-07,1
MTRR,6.28761018858e-07,2
RBM47,5.1260641233e-07,2
ZNF433,5.08362023887e-07,5
ADRA2B,5.06660777854e-07,5
CABP2,4.91157157621e-07,6
EPPK1,4.88819713979e-07,2
F7,4.35385516964e-07,9
NGDN,4.07356558799e-07,2
CBWD5,3.70924326198e-07,1
RPL7L1,3.42349029346e-07,2
NSP1,2.96205033529e-07,1
HCRTR1,2.87455725685e-07,4
C1orf105,2.73813250758e-07,2
AIFM3,2.7351647218e-07,2
SIGLEC5,2.65606630707e-07,5
C1S,2.58416853305e-07,6
Stam,2.27109805565e-07,1
ERLIN1,2.17989454048e-07,4
PRB3,1.99627237664e-07,1
Itch,1.95556557879e-07,4
TP53TG5,1.56062120085e-07,1
ETNPPL,1.56062120085e-07,1
CAMKMT,1.56062120085e-07,1
PITPNC1,1.54495026683e-07,2
Abt1,1.49852895868e-07,1
ZNF318,1.42759950582e-07,1
TMEM9,1.33169349105e-07,2
HMGB3P1,1.18112933286e-07,2
GRIK3,1.17300272986e-07,2
ADA2,1.10362222139e-07,1
ABCC10,9.14381098086e-08,1
OPN4,8.68903577008e-08,1
BCORL1,8.09846997691e-08,1
ZNF763,5.29988298099e-08,1
SCGN,4.8211768285e-08,1
DYNC2LI1,4.61503473993e-08,1
SHISA2,3.73111163618e-08,1
Tceb3,3.03634021345e-08,1
BOLA3,3.02017116587e-08,1
Ywhae,2.97645892774e-08,1
Klhl17,2.83655260972e-08,1
SLC26A6,2.83655260972e-08,1
TRIM71,0.0,1
