LYAR,0.000251441368674,11
GRK6,0.00023636577097,20
MYC,0.000159610935349,125
KRTAP10-7,0.000127364909611,218
SUV39H1,4.70240132823e-05,131
HIST2H3C,3.49736425948e-05,59
JAK1,1.79907811535e-05,71
VKORC1,1.69805604818e-05,81
CASK,1.21893654615e-05,62
AGR2,1.13957803824e-05,15
TACR3,1.06489122668e-05,4
HIST1H2AL,8.64020046627e-06,5
ADM,7.81435871964e-06,6
TOMM40,7.17282150523e-06,9
HMGA2,6.87288000437e-06,19
MRPS12,6.81079895183e-06,6
BCOR,6.44791560011e-06,17
ERC1,5.55749030873e-06,10
FERD3L,5.27777502328e-06,5
EIF3J,4.98771370245e-06,14
DUSP4,4.90229015064e-06,9
CITED4,4.64354749934e-06,4
TRN-GTT2-1,4.51780670705e-06,3
MED28,4.51036278664e-06,13
CADPS2,3.95560570169e-06,15
GZMK,3.39883686445e-06,12
AFF1,3.35219003936e-06,7
LYPD3,3.35206992509e-06,17
PPP2R3B,3.34549495298e-06,4
ZCCHC17,3.14389021701e-06,10
PCP4,3.06333774223e-06,4
MERTK,3.01487881381e-06,10
ZNF638,2.98211255979e-06,14
BAI2,2.31159067348e-06,8
DPT,2.19707343862e-06,5
PDGFA,2.05790440974e-06,16
MC4R,1.94344947473e-06,9
PDIA2,1.72787047855e-06,8
MMS4,1.53209003168e-06,1
PER2,1.50939630012e-06,14
CCM2,1.48276496914e-06,7
DLGAP3,1.41581138378e-06,8
MYO15A,1.33263357731e-06,4
GRK4,1.25340417697e-06,5
ATG7,1.23428388784e-06,10
VANGL1,1.14118436432e-06,10
PDE3B,1.10522457884e-06,5
MYBL1,1.09094105572e-06,4
SLIRP,9.87488186897e-07,5
MMP11,9.12846403444e-07,2
SHROOM2,8.82828203234e-07,1
SETD3,8.1883256075e-07,3
COL9A3,7.42812936163e-07,3
ERP44,7.03334791957e-07,3
SLX1A,6.43926215259e-07,5
Dlg4,6.16504598767e-07,7
ATRN,5.56748806463e-07,3
RRP1,5.35565108617e-07,2
TFB1M,5.23426422369e-07,4
C8orf34,4.166080232e-07,5
ORM2,4.04497602166e-07,3
Mycbp2,3.94872472797e-07,4
DSCAML1,3.78045416003e-07,3
ACHE,3.70108396176e-07,10
IGLV2-14,3.4371582155e-07,1
TMOD2,3.3955178653e-07,3
DNAJC10,2.93142916599e-07,2
RFXAP,2.66629229617e-07,4
GULP1,2.53680619192e-07,4
USP50,2.48961651105e-07,2
UBE2L1,2.41808092835e-07,3
Skp1a,2.36996333178e-07,1
PIK3R5,2.34103924638e-07,3
SP140L,2.32918185025e-07,2
ACADS,2.12844476264e-07,1
Rock1,1.94495106391e-07,2
SLC12A3,1.67928499266e-07,2
PYROXD1,1.63414382535e-07,2
ATL3,1.56062120085e-07,1
DYNLRB2,1.56062120085e-07,1
PLLP,1.53967662303e-07,4
Pias3,1.51663015381e-07,1
CDHR2,1.44759170515e-07,1
LIF,1.39050177932e-07,2
DDX51,1.23354247749e-07,1
FAM110B,1.22450142562e-07,1
Egfr,1.13365687095e-07,1
VKORC1L1,1.00909511707e-07,1
ZNF827,9.46752233497e-08,1
MRPS18C,9.38840312087e-08,1
AT5G35210,8.65269232147e-08,1
BST2,7.33916223744e-08,3
IFNA2,6.47137649519e-08,2
SSR2,5.88169927552e-08,1
TCEAL6,5.39576226237e-08,1
EMP2,5.36591147184e-08,1
ADCK4,4.36789718809e-08,1
GHSR,2.90856470353e-08,2
CTRL,2.6996778201e-08,1
Crhr1,1.00424728175e-08,2
