SRPK2,0.000374129130135,414
NUP100,0.000168260980765,1
NFATC2,8.90338622535e-05,21
IGSF21,8.04928927037e-05,36
CSNK2A2,5.73423863675e-05,100
ETS1,2.44691463446e-05,51
ILK,2.42225415252e-05,37
GLTSCR2,2.26703266136e-05,6
DBN1,2.03175927099e-05,28
CSNK1E,1.98884868009e-05,54
SMAD5,1.73282239451e-05,45
RUNX2,1.53087233054e-05,38
BUB1B,1.35377035752e-05,22
CCT7,1.28126532294e-05,19
TACR2,1.06489122668e-05,4
SUB1,8.86287912363e-06,22
POU1F1,8.22239180289e-06,13
GOLGA8EP,7.8389459779e-06,24
MAD2L2,7.55296042439e-06,26
UTP14C,7.38232051711e-06,9
TAOK1,7.0872322543e-06,7
TTC38,5.6863304552e-06,2
UCP1,5.61441512265e-06,2
EXOC7,5.28176293898e-06,25
LOC155060,5.02488787921e-06,5
SH3RF2,4.68371310348e-06,14
SNRPA,4.51432111938e-06,29
TPD52L2,4.05930220075e-06,10
TNFRSF8,4.02463057108e-06,11
SLC44A1,3.8746541984e-06,3
UPF1,3.70816034782e-06,34
CRY1,3.70683953181e-06,27
SMYD3,3.49436260362e-06,16
Polr2d,3.47653859552e-06,1
NXNL1,3.10374607684e-06,4
RNF103,3.07463815219e-06,11
TINAG,2.7298864201e-06,3
LAMTOR4,2.60355943577e-06,2
IFI16,2.57657915135e-06,11
TXNDC12,2.23279407694e-06,5
Psmc6,2.21233760026e-06,1
GP1BA,2.07346270549e-06,18
Dlgap2,1.93717137015e-06,4
CALU,1.86043474775e-06,8
FGF3,1.82730416651e-06,6
EIF2B1,1.68019273737e-06,17
KIF16B,1.56873146627e-06,1
STAT4,1.5029303478e-06,14
EPC1,1.47837391032e-06,4
SUPT20H,1.38030202358e-06,5
C1R,1.37365471418e-06,9
FAM214B,1.30761318481e-06,10
ANKRD50,1.17200814897e-06,4
C1QTNF2,1.14190908642e-06,5
POLR3A,1.08427258477e-06,6
CETP,9.13882129321e-07,7
LTN1,8.28182907157e-07,6
CNST,7.62873887529e-07,9
KCTD10,6.98396614337e-07,1
CTDSP2,6.89359887671e-07,4
ADAMTSL3,6.83097543231e-07,6
CCDC141,6.4402258891e-07,1
CCL17,6.39761404065e-07,6
CAMLG,5.96360980462e-07,5
ARVCF,5.85327578608e-07,6
RAP2B,5.73484818221e-07,7
NUDCD3,5.27782601207e-07,4
PPAP2B,4.80482023413e-07,4
PCDHGC3,4.79632321501e-07,3
PITHD1,4.01451393475e-07,1
PODXL,3.97454773476e-07,2
HOXD3,3.90261671307e-07,4
PSENEN,3.74685216479e-07,7
TPGS2,3.55739894618e-07,2
Hand1,3.0811857054e-07,1
HIST1H2BI,2.77481192532e-07,1
SLC4A3,2.5356663341e-07,4
PCSK9,2.34051857401e-07,5
CDC42BPB,2.2511270849e-07,3
CRACR2B,2.23578240376e-07,2
SIM1,1.92505178942e-07,2
NIFK,1.90357837267e-07,2
GLC7,1.85346335838e-07,2
RS1,1.84735829906e-07,3
NRP2,1.52369759582e-07,8
Diap1,1.35985052339e-07,2
PDZRN4,1.2823754578e-07,2
HTR4,1.26159912958e-07,3
GUCY2D,1.05504499052e-07,5
FCRL2,9.84124131563e-08,1
INSRR,9.36966779263e-08,2
Ncoa1,9.29067509372e-08,1
CCDC108,8.93165396362e-08,1
WFDC9,8.88761128404e-08,1
OPN4,8.68903577008e-08,1
FABP7,8.52615930967e-08,1
MYCL,7.81095214931e-08,1
AT2G04520,4.12517893019e-08,1
Rab11fip5,3.08132584399e-08,1
HCN4,0.0,1
