SRPK1,0.000272959345427,181
FOXG1,0.000262377694983,16
RAD51,0.000107126503836,58
C14orf1,9.50685100408e-05,64
MFSD10,7.41848568377e-05,2
NFE2L2,3.06287283833e-05,39
MYB,2.69895061053e-05,43
TSG101,2.54033932225e-05,81
BYSL,2.17089698225e-05,64
CSNK1E,1.98884868009e-05,54
PTPN11,1.97532075539e-05,118
TACC1,1.56601498055e-05,18
ZBTB24,1.42295176677e-05,37
DYNLL2,1.38131244836e-05,21
CEBPZ,1.15924425683e-05,14
RAB2A,1.14699591663e-05,16
TBL1X,1.11036729388e-05,28
MYBBP1A,9.99837087634e-06,13
HNRNPH2,9.55326383767e-06,23
TRIAP1,8.39659660316e-06,4
VPS37B,8.07211211231e-06,15
NMT2,7.40214081552e-06,13
XPO6,7.05660791263e-06,6
KIF5A,6.60677053497e-06,18
ZNF331,5.9570844791e-06,8
ZEB1,5.7121871667e-06,11
ST3GAL3,5.19887826613e-06,5
RBM41,5.04632160313e-06,17
ATG8,4.52773541509e-06,7
LGALS9,4.39102289174e-06,3
NOLC1,3.90359934393e-06,16
PHACTR3,3.57252008662e-06,4
PCBP4,3.43585881217e-06,6
PPM1E,3.4338711951e-06,5
CHD6,3.32316333524e-06,6
ZCCHC17,3.14389021701e-06,10
ZNF337,2.88043246406e-06,9
OGFR,2.7830914999e-06,2
DCAF7,2.57343986042e-06,5
MGRN1,2.53068392064e-06,17
KCNJ4,2.1829197207e-06,10
Eif4a2,2.12604844251e-06,1
MSL3,2.05179039575e-06,8
CCDC74A,2.02770649499e-06,2
SYT11,1.98711920057e-06,4
ZNF329,1.91875535318e-06,11
GTPBP3,1.91630479869e-06,11
EXOSC2,1.77500239784e-06,16
KIFC2,1.67709666024e-06,4
Swap70,1.56873146627e-06,1
Sync,1.56873146627e-06,1
MTR,1.55848311073e-06,2
EEA1,1.30656414061e-06,13
EYA1,1.16868800718e-06,7
CCER1,1.05311217784e-06,7
HOXB4,8.79888474349e-07,3
DHX36,8.79686259143e-07,5
STT3A,8.67045169515e-07,6
CCDC91,7.92379993922e-07,8
PTH2,7.83147411619e-07,3
01/03/08,7.14791343281e-07,4
C10orf119,6.35731105047e-07,1
PSD,5.95535026282e-07,5
MED13,5.78098275951e-07,7
UFSP2,5.6713921119e-07,1
PRKACG,5.52071511344e-07,6
ARHGAP35,5.51229340843e-07,5
NSMCE1,5.38204032385e-07,4
PPP4R2,4.83435848437e-07,1
GTF3A,4.69494322908e-07,4
CXorf56,4.62594177723e-07,4
RETN,4.28256766393e-07,4
SPATA20,4.04899917607e-07,3
UHRF1BP1L,4.00985559844e-07,1
TNFSF8,3.88729097448e-07,2
PCID2,3.66811860116e-07,3
PRRC1,3.19021563632e-07,3
ADAT2,3.14865082846e-07,2
GIMAP5,3.10692146227e-07,6
Fas,2.9204180322e-07,2
GLRB,2.32316999258e-07,2
NCAPD3,1.97424622418e-07,2
ATP6V0A1,1.94474370286e-07,4
CTPS1,1.90166950397e-07,3
DPAGT1,1.85879487216e-07,2
DNAJB14,1.56062120085e-07,1
ENTHD2,1.56062120085e-07,1
DCLK1,1.56062120085e-07,1
Mtfr2,1.12339675327e-07,1
LOC727751,9.36790702997e-08,1
AGRP,8.86573191334e-08,4
Vmp1,8.12407230396e-08,1
CTHRC1,7.5308502859e-08,1
KIAA1875,6.77185811127e-08,1
Dynll1,5.73957991659e-08,1
Map3k3,4.7094253162e-08,1
APLNR,4.10376969624e-08,1
SEMA3A,4.02345065575e-08,2
Klhl17,2.83655260972e-08,1
CD69,3.6584877024e-09,3
