MZT2B,4.65117486132e-07,3
COL7A1,8.87769330782e-06,14
ATP2A3,1.41424531489e-07,1
C4orf14,3.14389048573e-06,11
GJA1,0.000329458010405,19
CDX2,1.62566638698e-05,17
CAMKK2,8.69326497183e-06,7
KIAA1522,5.8250582408e-06,2
ZFAND6,2.41464613564e-06,6
NOVA1,1.5329707564e-06,7
HAAO,5.59724691295e-07,4
TMEM107,1.06350931236e-07,1
RPL18A,4.61719314139e-06,10
CHMP2A,1.35301579404e-06,16
RHBDL2,3.22047008195e-07,2
CLTA,1.197872421e-05,8
ALDH18A1,1.40385263849e-05,2
S100A5,0.0,2
PRKRA,2.90596853785e-06,23
DDRGK1,6.84633908952e-07,1
REV3L,7.01087292711e-07,5
ZNF691,2.89621193868e-05,2
MPHOSPH8,1.6433590105e-06,6
ADCY2,3.36578593728e-07,3
PDLIM4,4.15059505067e-07,5
KRT14,2.97320119863e-06,7
ZNF382,2.49458557694e-07,2
NXPE3,6.84633908952e-07,1
C5orf22,1.03421878215e-06,2
VPS26B,1.07530935555e-07,1
GPC1,3.65355673988e-06,6
KCNJ3,6.4579173405e-05,4
SPRR4,1.51641431927e-07,1
NTRK1,4.76672926149e-05,39
C15orf59,1.29119785026e-06,1
TDRD1,8.75007438467e-08,1
ZSCAN5A,6.84633908952e-07,1
01/03/02,1.16235586172e-06,7
RP1L1,5.93293432821e-08,1
NUTM2B,2.17911694321e-07,1
DHX30,6.22562872072e-06,16
GFI1,2.78046164414e-06,5
LAYN,1.25046763082e-07,1
NTN4,2.15387046802e-06,3
EID1,7.38960430483e-06,18
CHST15,1.10162971018e-06,3
IRF2BPL,3.99334058899e-08,1
BDP1,7.07675722261e-07,4
DCPS,6.27288418491e-07,9
COG2,2.49744125792e-07,3
Txnip,0.0,1
CCR8,2.74772447472e-07,7
TEAD3,2.19228001335e-06,13
NNT,5.8907972474e-08,1
SLC51A,2.07754218082e-06,1
CSN2,2.65532173802e-06,17
FOXP2,7.26226016482e-06,13
C14orf80,1.02514198512e-07,1
CELSR1,6.18950108671e-08,1
IGSF1,1.1074154378e-06,8
REPS2,1.53532682488e-05,13
RAB11FIP2,2.31735072789e-06,13
ZBTB48,8.92355613494e-06,21
ZNF219,1.51895172064e-06,11
AHSP,5.52019936027e-07,7
C1orf63,5.12833423825e-08,1
GYG2,9.17423311167e-07,5
LIMA1,3.33026212267e-06,6
TTC9B,2.65057479275e-07,1
PROCR,3.37805574112e-06,4
IFNAR2,5.53406747246e-06,14
TXNDC9,3.37757230492e-06,19
F7,5.47047715925e-06,9
ZNF705G,1.14783746081e-07,1
PSEN2,0.000532818448596,57
LRAT,7.07059979102e-08,4
AATF,1.61112124701e-05,28
BST2,8.38708733892e-07,3
PDIA6,4.77890288469e-06,12
KTI12,1.21537442592e-07,1
SPINK6,6.84633908952e-07,1
PRDX5,1.33725965178e-05,4
IL1R1,1.71323064569e-06,11
WDR55,2.95254917998e-07,2
RPL5,4.62169333413e-06,25
SPDEF,1.03317105195e-05,5
KRTAP4-2,4.00566760282e-05,72
GLOD4,7.9774192789e-07,5
CENPU,4.6332767419e-06,17
TRIB1,3.18114096679e-07,4
SLC6A1,4.09530844723e-06,1
NEXN,7.17927351543e-06,4
PARP1,2.83636009317e-05,96
PLEK,1.59272678196e-06,6
RXRA,3.17192480688e-05,124
Esr1,4.03325734589e-07,2
Rangap1,4.22233225762e-07,2
SUCLG2,2.41524426674e-07,2
PHF7,2.04420433467e-06,16
IKZF3,2.90877235894e-05,76
