SIX1,9.71081521926e-07,12
CALM1,0.00551838183948,244
RNF130,5.36315992956e-06,13
ZNF587,1.62225606068e-05,43
PDCL3,8.99950480087e-08,1
BCAP29,6.6571516364e-06,4
C1S,3.45126248172e-06,6
C1R,2.88216438892e-06,9
ZRANB1,2.42066370015e-07,4
FAM218A,1.59871956096e-07,1
Dlg4,1.33439871918e-06,7
KIAA0232,6.19153115999e-07,4
PCGF1,1.01234101768e-06,9
ME3,1.10673597881e-06,1
LTBP3,2.28456737869e-06,12
WASL,1.86701145586e-05,46
Pick1,8.29813476699e-06,4
ARFGEF1,5.54021956366e-07,5
ZNF671,1.08341033689e-06,2
KCNIP1,5.83074755847e-07,5
LINC00671,1.08727841765e-07,2
Ppargc1b,4.86625542969e-08,1
NUBP1,1.18888539023e-06,2
SIPA1,1.68230152646e-06,3
TJP2,5.45139079089e-06,19
THRA,0.000157472509731,66
TRIM23,4.79604325621e-05,142
EIF4EBP2,1.43544640393e-07,2
MYL12A,7.82540819693e-07,5
PPAP2C,3.10707534335e-07,5
TCL6,2.9139546521e-05,2
AK5,8.67838458679e-07,7
TULP3,0.000241279006096,7
CDCA2,1.46758510882e-07,2
PNOC,3.56202679102e-08,1
GSG1L,5.08010434018e-08,1
CRHBP,3.20800163859e-08,1
Clu,4.03065028932e-06,1
AT5G24940,1.47988962112e-08,1
RUNX3,7.10130647772e-06,13
SCUBE2,5.78632980835e-06,3
RUSC1,7.49368250048e-07,8
NCAPH2,1.47481302738e-06,9
LZTS1,1.99586333024e-06,3
C1QL1,5.20459744606e-07,1
LAMP3,5.25452375643e-08,1
DRAM1,7.75765734199e-07,3
BEAN1,1.90187086381e-07,1
GALNT14,7.50454478085e-08,4
CCDC74A,7.89590368211e-07,2
TROVE2,1.40078132375e-06,4
ANKMY2,4.43304773159e-07,3
NCAM2,4.00182403842e-07,1
CDC42,5.33173372205e-05,146
KLK6,1.09932798013e-06,7
Mcm6,2.45219441653e-07,2
LRP2BP,8.82829348328e-06,7
JAZ6,1.45266985068e-07,1
ERCC6L2,2.89248954104e-07,2
OSBPL3,2.45435632722e-06,2
PSMC4,2.36934781114e-06,10
WT1,1.02943271154e-05,30
K8,1.22667463651e-07,1
MS4A2,3.06647141076e-05,10
DBP,9.01356966287e-07,12
ZNF251,8.99376972034e-07,6
GPR114,8.99950480087e-08,1
EGLN3,5.27765676238e-06,24
MFF,9.30309673774e-08,3
ND1,7.57209512714e-07,9
IFNAR2,5.53406747246e-06,14
WDR4,6.03989897592e-07,5
ASIC3,1.70619429779e-06,1
IGHD,3.76697504149e-07,4
ATXN7L2,4.76777199911e-07,4
TRIM72,6.05253812442e-07,4
CARM1,6.37265237072e-06,33
hist1h4a,1.83783547612e-06,2
SPATA7,1.08213061785e-06,3
ASB2,6.75323192062e-06,9
TREX2,1.46430663354e-06,5
MADCAM1,2.90763080736e-07,5
TNP2,4.43227795165e-06,12
ACSL4,1.04595956948e-06,4
KREMEN1,3.99547358421e-07,1
AMFR,3.68398607567e-06,28
Set,7.72148789225e-08,1
CLB1,1.97147756401e-08,1
DUSP3,2.48977473146e-05,14
EMG1,1.85061080117e-06,12
HRNR,1.14783746081e-07,1
KLRG1,1.92331039975e-07,2
GIYD1,4.23338269563e-08,1
C17orf61,1.20712725442e-07,3
HSD17B14,1.5100447645e-06,17
TSNAX,1.42826119644e-05,23
YIPF4,1.04458097342e-06,3
HDAC9,4.93174279872e-06,30
SKI,4.17875342661e-05,21
DICER1,8.39074328202e-06,11
