MBNL3,1.80219890519e-07,2
MYO1A,1.17938170753e-06,2
HSFX1,4.94186795824e-07,4
STAT6,4.27519096829e-05,37
RNF8,7.66562980993e-06,37
STX3,9.33966450086e-06,22
RPS3A,1.51921709168e-05,18
CPN2,2.02537884932e-07,1
OPTC,1.32405113218e-07,3
TLE2,1.31199256151e-06,18
Gabbr2,0.0,1
PRB3,7.68409669209e-08,1
RASA2,1.27325506708e-07,1
Kpna2,3.87206622566e-07,3
LMTK2,5.5159981971e-07,6
C10orf18,4.44816922132e-07,4
UBP13,8.30724149028e-08,1
LRWD1,2.17333278204e-07,2
WDR13,1.78708918832e-07,1
ISCU,1.70956724416e-05,14
RAB11FIP1,7.57951408198e-07,3
AGR3,3.15354412241e-05,14
DTD2,6.84633908952e-07,1
ATXN1L,2.6552910504e-05,60
LINC00656,1.40406503242e-07,2
SNHG11,5.4401840131e-07,4
GAMT,6.40053515127e-07,5
RABEP1,6.30326132659e-06,27
RABEPK,1.91961966057e-07,7
NPL3,8.13784398629e-08,1
Cacnb3,1.39052472634e-06,1
Arhgap22,1.39234031091e-07,1
C21orf91,1.26474567389e-06,2
STRAP,4.61097064682e-06,26
PCBP2,1.74646334976e-05,29
AR,0.00690078166535,210
PCLO,2.31906903865e-07,3
SNX1,1.85312009759e-05,26
RSPO3,9.50563777811e-08,2
ZFP2,3.20319319068e-06,9
YME1L1,2.35974970343e-06,3
DMKN,3.19323347362e-08,1
SIGLEC9,6.65535049705e-08,1
KCNH2,1.46214531165e-06,10
C2orf7,7.34055882275e-08,1
COPS4,5.36395206171e-06,18
PEX13,1.45045798721e-05,8
PCM1,3.12589544736e-06,17
RIM15,2.41847837426e-07,2
DLG3,4.67799506563e-05,41
ARHGAP17,6.07215142729e-06,16
TRUB1,7.40785011104e-07,2
ARFIP2,0.000186861286018,25
TGM3,1.57627979372e-07,2
EIF3D,1.92304203206e-05,12
FAM65B,2.41127378097e-06,5
NT5M,5.67521711572e-07,2
SEC14L2,6.31499896962e-08,1
EVI5L,5.61142272113e-06,5
VCPIP1,8.04161407109e-07,7
C8orf76,5.20459744606e-07,1
DNAH9,5.75568579729e-07,1
RNF183,5.77417375314e-06,9
CASP9,4.01038086224e-05,47
SNX32,2.13822365866e-07,1
IGSF5,9.48166309302e-06,3
CYB561D2,8.6474143736e-07,3
RPP25L,1.73836618209e-06,6
KDM4D,1.53006940801e-06,2
M1AP,1.22880993126e-07,4
GCG,1.78483916484e-06,7
EPS8L2,1.00478741096e-06,6
ABTB2,3.24008540455e-07,3
DPAGT1,5.64654910755e-08,2
ST6GAL1,3.48886160132e-07,3
SESTD1,3.07748646698e-07,2
SORD,4.38605911569e-06,4
BRE,7.58642701206e-07,6
TMPRSS6,7.29574415822e-07,3
MFRP,1.74521289713e-07,1
NOMO3,4.40753427068e-06,3
Nedd4l,6.88330132715e-07,4
RBMY1A1,1.41137930071e-05,21
AGTR2,3.41099293974e-05,11
NECAP1,7.32275516116e-06,6
EXOC1,1.31893430915e-05,28
PIP5K1C,8.59037954501e-07,9
ZBTB2,9.35745115496e-07,5
INA,6.00124187479e-07,4
DCUN1D5,1.05465278961e-05,6
UBASH3B,4.34811742045e-06,27
FKBP7,8.48403455224e-07,5
FLNA,0.00085396769353,85
HSD11B2,2.4239403972e-07,2
RPGRIP1L,8.13784398629e-08,1
CYB5R3,6.89662266055e-07,6
KIF22,3.08067870172e-06,7
CTNNA3,2.24605291079e-07,2
MAP2K4,8.16995443374e-06,41
PHF8,1.29708383411e-06,7
