COL4A4,2.03892900468e-06,12
PIGO,4.0728342937e-06,2
ATP5C1,1.79184940119e-05,24
AKR1B10,3.47833225554e-08,1
BEX4,1.50376784704e-07,1
ZFYVE26,4.60470942403e-06,19
NOS1AP,1.40304399545e-05,21
ARHGDIA,2.15026268926e-05,37
PRF1,6.17065762031e-07,7
TMEM90B,1.96882170463e-07,1
SULT4A1,2.9549357061e-05,2
RILP,2.08661451435e-06,14
LRSAM1,8.88159807822e-06,39
LMNB2,8.10121302263e-07,6
PLA2G2A,7.8194448844e-06,28
REG1B,1.86857206684e-07,2
BLID,1.03426789054e-06,9
ZBTB38,3.44198093956e-06,15
NSL1,7.51604806264e-07,9
MIA2,1.16337280426e-07,1
EGR2,3.82646635921e-06,17
PARK2,4.73210223976e-05,99
Rapsn,1.01581286383e-07,1
ZKSCAN8,5.18658672776e-07,7
Sstr1,6.29062179524e-08,1
LINC00671,1.08727841765e-07,2
BPIFA1,9.66719764267e-06,3
Nup98-96,5.37133717927e-08,1
MFSD3,5.57925199857e-07,4
Slc9a3r2,4.05454343683e-06,1
Snta1,8.07898203825e-07,1
AP2S1,2.60960704165e-07,4
LY9,1.05475565548e-06,6
USP11,4.12060833859e-06,17
SPHKAP,1.07331317344e-05,4
C1orf85,3.13572646927e-07,1
LRRC1,1.06813246539e-05,6
SEMA3B,6.99945839187e-07,6
CREB3L1,1.13587236731e-05,26
LINC00521,2.22125597213e-07,2
REEP2,0.000137179400963,1
SSPN,7.43200230124e-08,2
YTHDF1,1.62403494237e-07,1
C17orf67,6.5628905935e-06,2
NUDT5,1.22705442722e-06,3
PTPN9,1.48582741256e-05,9
ARRB1,2.76069099901e-05,55
GPR125,2.99827640444e-07,1
TRIP12,7.35268391655e-06,15
ANKRD30A,1.14783746081e-07,1
FOXK1,6.62978227521e-08,1
MPDZ,0.000520124267427,15
NXF3,1.70778411626e-06,7
C8orf74,2.60629249557e-06,4
KCNK16,1.37634737625e-07,1
OPN1LW,1.18651272861e-06,4
CASP4,6.8891536977e-06,18
MST1R,4.94075506722e-05,23
ASPA,3.65133863144e-07,3
BEND7,7.19200459083e-06,33
GATA1,4.49438649002e-05,55
TNNT2,2.22359153394e-06,10
SARM1,6.02556803567e-07,7
FAM125A,2.96400173238e-07,2
DPM3,2.6191375665e-07,2
NCKIPSD,8.63482940593e-06,20
TADA3,1.85002169273e-05,27
PLS3,9.09271611474e-07,3
TRIM13,8.51364301986e-07,8
GPCPD1,1.49121954832e-07,1
HMGCS2,4.08061057563e-07,2
RPL27,7.13426691111e-07,5
ZNF585B,6.98021967542e-08,1
WDR48,1.5300826981e-07,3
HOXB7,5.32532774237e-06,15
KLRK1,7.49152078334e-07,10
Enah,1.36547480796e-06,1
F10,3.03474902851e-06,21
LCN2,8.86510348949e-06,6
NCS1,0.00050788938968,9
OGDHL,2.35622280194e-06,2
CYP2A6,5.73412574466e-07,2
MRPL42,3.56324458122e-07,2
SPATA8,2.68815185273e-06,15
RAD17,2.30668761381e-05,16
CADM1,3.59604055575e-06,8
EPHB2,3.11854897937e-05,37
FBXO11,9.0769865879e-07,5
SPOCK1,7.30780003827e-06,3
TNN,5.95942316251e-07,1
FKBP8,3.35636561593e-06,16
Ndufs3,2.16090216361e-07,1
RRN3,7.44591968956e-07,10
DICER1,8.39074328202e-06,11
MAP2K3,3.86274281484e-05,22
ABCC4,8.9121049208e-06,5
HAO2,1.24991653586e-05,1
TMOD1,4.9947437956e-07,4
MESDC1,4.08217919466e-08,1
MYCL2,1.26261321217e-07,1
