KLRA1,7.07869311857e-08,1
PNP,1.5547331448e-06,15
PHAX,2.12467104328e-06,14
ACR,2.08438518552e-07,3
ARHGDIG,8.79492538912e-07,8
USH1G,2.22454071041e-07,1
PKNOX1,6.87876956267e-06,15
Tfpt,1.09558904327e-07,1
SHANK1,2.0020921404e-05,20
CCDC59,6.84633908952e-07,1
ALAS2,2.22987448476e-06,4
DENND6B,8.02948256808e-07,2
LRSAM1,8.88159807822e-06,39
ABI3,5.55880658348e-06,39
CBY1,2.95965674154e-06,8
MBD2,4.84936091552e-06,21
KIAA1429,3.05271033836e-07,2
LAD1,7.82926224208e-07,2
SNX27,6.86759340048e-07,6
PARP16,1.55604833536e-07,2
ECHS1,2.22653462934e-06,10
FAR1,2.13999288396e-06,2
KIF15,4.12921806896e-07,5
AIDA,1.40166819996e-06,8
TJP2,5.45139079089e-06,19
TRIM27,0.00027518533552,261
Camk2g,1.69868845359e-08,1
MKI67,2.11807922141e-06,16
UHMK1,1.42669721434e-06,2
MTMR7,6.74316877828e-08,1
ACOX1,4.08372234432e-07,3
ERP27,1.04476141615e-06,5
PRR5L,5.12026174621e-08,1
HMBS,2.5112081829e-07,3
EID3,3.61852382139e-07,4
JUP,0.000511134313281,46
CFDP1,3.33780932298e-06,4
RNF220,3.34479746765e-07,4
SULT1E1,1.87323340637e-06,15
C19orf50,2.2338158222e-05,26
DIRAS1,8.74820995333e-07,2
MAB21L2,2.42399602261e-06,6
ITGB6,1.64502814672e-06,8
RAD54L,2.23846316922e-06,2
HK2,1.37841547756e-06,8
Batf3,1.7563080295e-08,1
HIF3A,4.7587416077e-07,6
DSEL,4.56019843331e-07,1
SPRED2,1.03911640363e-06,4
KLK7,1.92907734377e-06,10
PRIMA1,7.96936787673e-08,1
MTMR12,5.41483499644e-09,1
LOC155060,3.86004392886e-07,5
TMEM190,1.77299234834e-07,3
SSA1,2.37984378531e-07,1
PTS,1.58813080342e-05,11
KBTBD4,2.6684103237e-07,2
ZCCHC10,2.25933271387e-05,50
AP1M1,1.2474158701e-05,46
INPP5B,7.59624868064e-07,2
HELZ,1.38649392039e-06,4
GNAQ,0.000936933382678,52
PYGB,1.00647496938e-06,5
APLN,1.14110011141e-06,6
RASGRP3,2.58239119771e-06,9
NUBP2,1.02540612213e-05,4
HYAL1,2.31167818582e-06,1
ZNF646,2.09336993183e-06,6
SPIN1,1.8887490418e-07,2
CRELD2,6.49797928341e-06,6
OCEL1,8.56007396824e-07,3
SCN2A1,2.24093520685e-07,1
DOK4,5.32961060874e-06,20
MUC7,6.36153733533e-06,9
MYPN,1.13017605546e-06,9
ZEB2,2.73513962017e-06,11
THAP1,1.60929745745e-05,64
THAP8,9.16427748755e-07,5
TPST1,5.68039534232e-07,7
MAFF,4.19177111691e-06,24
ORC5L,1.69330466276e-06,12
RARG,9.36016013158e-06,29
CHAMP1,2.03104467848e-07,3
ALKBH7,6.84633908952e-07,1
MAP3K9,7.24498711261e-07,4
SDC2,0.000597890361966,28
GOLGA8EP,7.82026273115e-06,24
DYDC1,6.58585109536e-06,15
LINC01018,1.16407613724e-07,2
AAMDC,1.29396858136e-06,3
ZNF35,7.65321908661e-06,3
RGL2,2.39954806942e-06,15
FLNC,1.24742947835e-05,30
C19orf60,1.36730865084e-06,5
MYL9,7.24412736399e-07,3
AT1G80930,8.30724149028e-08,1
C11orf73,6.84633908952e-07,1
RPS25,1.25819597313e-06,7
ELF2,1.14937830268e-06,5
PLAU,1.23186046149e-05,23
