ART1,1.03572677395e-07,1
KDM3A,1.85963561823e-06,6
ADH6,8.73940141222e-07,8
LTN1,1.50422452217e-06,6
YGR054W,4.6618752908e-08,1
VPS4A,2.55305597034e-05,11
ESX1,2.0133809501e-07,2
HYLS1,2.37986995027e-07,2
GNG13,5.97027703509e-06,9
LAMB3,1.64616665684e-06,5
EPYC,1.34758839687e-06,2
ACOT8,1.5635444658e-06,3
Hipk2,1.38098918938e-07,1
SPATA12,1.67488360793e-07,2
LAMA5,4.45178441366e-06,13
ATP6V1E1,2.1326535972e-06,14
CLDN4,4.98828642032e-06,4
ZNF384,7.22130409219e-07,7
MDM2,9.74757525117e-05,224
C1orf216,1.00185819801e-05,28
Zhx1,7.81611600117e-08,1
ARF3,3.37101613863e-06,10
Map3k11,1.8459143058e-07,2
Slc9a3r2,4.05454343683e-06,1
CHD1,1.34377790772e-06,10
CXCL10,1.16417576425e-06,8
ZIC1,2.14579903714e-07,3
WRNIP1,1.18486420557e-06,11
ERH,2.69287549343e-06,21
RGL1,1.23218290069e-06,4
HIST1H3E,1.31397427283e-06,10
TLR5,2.98677449351e-07,5
HECTD3,1.3585150201e-06,4
AQP3,1.30901376276e-07,1
STK26,3.67569259812e-06,12
CHAC1,6.06467115201e-08,1
Nmu,8.14163174061e-08,2
GOLPH3,1.57160518111e-07,1
SAV1,2.06082951021e-06,7
KIR2DS1,5.71572490696e-07,1
SH2B1,0.000132370689679,16
SSB,8.75451123206e-07,12
ST3GAL3,1.34455119231e-06,5
TMOD4,7.32534000588e-07,2
CRMP1,1.61392187455e-05,82
LRIG1,6.6403995826e-08,1
GJB2,1.19355142757e-06,6
NME5,1.905281686e-07,2
UPF1,0.000205653933833,34
AFF4,1.23034651194e-06,9
FKBP5,6.19325521836e-05,10
YBEY,7.39353020144e-08,1
DDX55,8.89364734168e-07,3
GNB1,7.68384158365e-05,44
TNFRSF6B,3.98832301052e-07,5
ZWILCH,1.96699889987e-07,2
CD38,5.38396714919e-07,6
SERPINE2,8.0793447524e-06,8
IL17A,0.0,4
WDR24,1.85352266698e-07,2
MRPS16,2.32348017638e-07,2
GFRA4,0.0,1
L3MBTL3,4.25967570399e-06,28
USPL1,1.10573057306e-06,5
AMPD1,7.44177053657e-08,1
SLC22A11,6.94339633636e-07,3
ISY1,2.21797968812e-07,3
TOPORS,3.08307511384e-06,28
NAT14,4.02819506965e-07,3
TRIM52,1.02537735792e-06,5
KAT2B,4.82680470398e-05,121
PPP1R18,8.23998866324e-06,35
HAVCR1,4.61274937522e-07,2
PLIN3,8.10135986437e-07,11
MEIG1,5.03447343149e-08,1
HIST1H2AD,1.08592330866e-07,1
LAC1,1.4339050187e-07,1
CEACAM5,2.62244307421e-06,7
MT1P3,1.87602492464e-07,1
SF3B4,6.75487763147e-06,43
HMGB4,1.17951587086e-06,3
Oaz1,1.6490687494e-07,1
KRT222,7.39477873668e-07,1
AKR1B1,3.9391976097e-06,2
GIP,1.77311367524e-06,5
EMCN,1.62032425612e-07,2
ANKH,0.00012877754757,2
ZNF343,9.44114059689e-07,2
UCN,6.41734002593e-07,6
PARP1,2.83636009317e-05,96
RSPH10B2,6.84633908952e-07,1
CDC42EP5,2.95605539884e-07,5
TRPS1,3.41827761619e-07,4
UBL3,5.15239544131e-08,1
RELL2,7.8680560155e-07,3
CYB5R3,6.89662266055e-07,6
KIF22,3.08067870172e-06,7
MYLK,8.70936568479e-06,15
LINC00982,6.84633908952e-07,1
RGS14,1.32251454207e-05,16
