NOP2,1.76814609782e-06,11
CCDC115,1.66477194201e-06,5
ATP1A2,1.50240160489e-07,1
spi1,5.21427159586e-08,1
MYO1B,5.79880728546e-07,2
NPC2,6.61163579398e-07,6
GJC1,8.29808947115e-07,4
GNA12,1.27326052378e-05,31
TRIM45,9.4929921542e-07,10
FNDC4,8.55878092416e-08,1
NIPAL3,3.30160982643e-08,1
TINF2,5.38563695027e-05,88
DUSP26,1.8776122421e-07,2
ECE2,3.16992406471e-07,4
ACOT7,4.3219052111e-06,10
ADCY6,2.44701444374e-06,5
REG1A,4.36335266723e-07,2
IVD,0.0,2
KCTD9P2,1.73047078765e-07,1
CLDN2,3.30411716e-06,11
TAF3,6.76669672862e-07,4
ARFGEF2,1.17145479964e-06,10
BBS7,4.58100147433e-07,4
ube2i,9.72465864532e-08,2
TNS4,1.08074629318e-05,9
CALML5,2.3641754294e-08,1
TJP3,7.81504680267e-07,6
PTP4A1,4.90967509953e-07,8
MCFD2,2.61104206856e-06,3
NCR3,1.13331378141e-06,3
RLN2,1.44492457446e-07,2
DIRAS3,5.12669795686e-06,11
C3AR1,2.0497751469e-06,3
ANKRD36B,1.41314443304e-07,1
BCKDK,2.33836229142e-05,6
NMBR,2.42229936468e-07,1
DEPDC5,2.16280359662e-06,2
S1PR1,3.49690741597e-05,9
MIF,3.6491458685e-06,14
PRKCE,3.88658259056e-05,62
PRTN3,0.000328681851527,14
HAUS6,1.45423788151e-06,3
C5orf24,3.09814138606e-07,1
UBAC1,7.05839038576e-06,17
SEMA5B,8.29112790919e-07,8
MMP1,4.62846691823e-06,17
MORN4,8.06289556056e-06,15
Rad23b,2.03420948723e-07,1
MMP3,5.55307256248e-06,20
Jag1,6.81281649821e-06,1
FER,1.96402652279e-05,21
FOXM1,5.92340119092e-06,15
DCP2,2.14378123117e-06,13
ECD,5.72614546327e-06,6
CARHSP1,3.15876764445e-05,18
GINS2,2.1682940074e-06,1
GRK1,8.33665996031e-06,10
ADI1,8.43874344532e-07,2
PSMA4,2.55807358981e-06,14
AP3B1,1.27406209392e-06,13
LZTS2,7.85344640769e-05,175
C15orf57,3.36672283473e-07,3
GRIK3,1.4595605272e-07,2
BKRF1,2.14277226274e-07,3
PMP22,1.28902819616e-05,6
RBPMS,2.70989884906e-05,188
CDC42BPG,1.44021918168e-06,6
OPN1LW,1.18651272861e-06,4
pop-1,1.30607040886e-07,1
POU2F3,1.66799885301e-07,1
SDR16C5,6.9524286097e-08,2
INO80,6.44527467247e-07,2
RTN4,5.81387718525e-05,34
ARPC2,3.74695942251e-06,6
HGS,6.03896604438e-05,142
Sap30,7.86245385603e-08,1
SGK2,1.39220019936e-06,6
SERPINA5,3.0301315789e-06,24
FIP1L1,3.17950474946e-06,12
NOLC1,6.46783665494e-06,16
AXIN1,1.0089979558e-05,48
WDR65,1.51415396813e-07,2
HP,7.56391945286e-06,21
HOXB4,2.26065503259e-06,3
CCNL1,3.24656533427e-06,6
RCOR2,3.73938549176e-07,2
FLT3,8.07409000057e-06,16
DNAJC19,1.17480507589e-06,3
PFKFB1,3.26960398469e-05,8
CWC22,6.74118067845e-07,3
Cdkn2a,1.73529911302e-07,2
KCNQ1,1.29226342214e-06,7
HOXC11,1.51290729143e-06,13
E4F1,8.25924100777e-06,14
GMCL1P1,1.73818902079e-06,22
BZW1,7.21966052612e-08,1
ZNF765,4.42369403708e-07,3
CEP250,1.09134664515e-06,6
RNF144A,2.0317250907e-06,14
PPRC1,3.69102211425e-07,3
