SMAD7,5.41952954456e-05,54
ANKFY1,4.06844591583e-06,6
KRTAP10-11,3.7430819807e-06,15
PTPN12,2.18528171528e-05,37
SRR,3.28326192856e-05,4
TIMM17B,7.71641646342e-07,3
GCNT3,1.73136898076e-06,4
CHD9,4.2779992949e-07,5
GGA3,2.92768036262e-06,27
SETDB2,4.22832855077e-08,1
CNKSR3,9.36251974532e-07,2
TMEM100,1.28331679504e-06,4
SBH1,0.0,1
ZCCHC24,2.94700656506e-06,1
LMX1B,1.81751119664e-07,3
HHEX,6.35224980244e-06,15
DNMT3L,3.07315935112e-05,77
NAPB,5.00854826377e-06,10
S100A9,9.74478994184e-06,7
AZI2,8.32311610441e-07,10
TCP10,1.02119555036e-06,4
IL24,3.27907636356e-05,21
KCNA2,3.57254953395e-06,17
SARS2,4.45474424278e-07,3
THUMPD3,5.54028412871e-05,2
TLE2,1.31199256151e-06,18
RPGRIP1,7.64032844821e-06,22
LINC00852,1.86506885717e-07,1
REXO4,2.65721298075e-07,2
ZMYND19,1.4637763366e-05,16
ACTR1B,2.923397385e-06,8
AGR2,3.48682727039e-06,15
GAPDH,2.64924330784e-05,81
TMEM74,1.34883602679e-07,1
NR1I3,2.82469336347e-06,18
Bhlhe40,3.20605683144e-07,2
TMEM230,3.00553317719e-06,2
IL3RA,1.34744708281e-05,15
FCHSD1,1.91063023318e-07,3
BNC2,3.60051931713e-08,1
ZNF792,3.61369369782e-06,13
FGFR1,2.6177269236e-05,48
Ube2e1,1.49724136156e-07,1
UBE2F,8.94237880133e-06,11
UBE2S,5.33198790309e-06,33
BIRC7,5.58001408959e-06,20
Tfap2a,8.97117299162e-08,1
BRSK2,8.12428548172e-07,5
USP11,4.12060833859e-06,17
ISOC1,4.637987112e-08,1
HIST2H3D,5.61394170228e-08,1
SLC39A7,3.55705776064e-08,1
PLDN,0.00130486611573,19
APOBEC1,8.42128988797e-07,11
PIP5K1B,1.39145265006e-07,2
C17orf70,4.08763713606e-06,4
Dzip3,5.79331871564e-08,1
SNAP23,1.30745074891e-05,36
CROT,4.66666969939e-08,1
KCNV2,1.03540783776e-07,3
LOC554206,8.15813851925e-07,1
NADK,1.51910750152e-05,10
XRN1,4.46396292393e-05,65
OLIG2,2.34065307198e-06,5
TKT,6.02141076811e-07,6
COIL,4.20462558909e-05,75
UBE2R2,0.00104956655772,20
ZNF318,1.29119785026e-06,1
ZBTB43,1.62075198645e-05,21
BRAF,3.54164986556e-05,29
ANP32E,1.33850669693e-06,4
QPCTL,6.84633908952e-07,1
CLDND2,1.27583500956e-07,1
DDO,1.26593935554e-05,2
SERGEF,2.61863095015e-07,4
KIF1A,1.94868377431e-05,28
NCDN,2.35974090995e-06,8
BOD1L1,7.21966052612e-08,1
SNRPF,1.36071991369e-05,24
UGT1A1,3.28534237534e-06,3
THAP2,2.2465660976e-07,2
IL1F7,1.82349836793e-07,3
PGAM1,2.10937786204e-06,5
STK32C,1.13620146635e-06,1
NAT14,4.02819506965e-07,3
KRTAP13-3,8.11426725325e-08,1
HFE,2.67927388082e-07,3
TMEM66,3.90825310241e-07,5
SH2D2A,1.68524672279e-05,33
OTUD6A,9.89235307472e-07,7
GPX8,2.50552679437e-08,1
NAB1,2.37191439826e-07,2
PSMD6,4.81913443708e-07,3
Sync,1.0363813831e-07,1
FBXO25,1.53482507211e-05,82
SEPT7,2.16816642504e-06,10
NTM,3.22918442511e-05,9
HDAC1,7.55486902762e-05,190
USP7,2.86632837509e-05,102
MYO5C,2.32114943077e-06,3
