COX4I2,1.13537524727e-06,4
SPHK2,2.28370503649e-07,2
CNPY3,3.89296379701e-07,1
PRKAR2A,0.000608958303436,36
SRSF1,1.30639966493e-05,31
KIAA1524,1.39158776319e-07,2
ALPL,1.12829565424e-06,4
Hk2,6.94894672731e-07,3
Syngap1,2.64929347209e-07,1
KCNK9,3.18007671512e-06,7
CCL20,3.78811281038e-07,3
CCL25,3.20175830617e-07,5
DNAJC8,5.31105150459e-07,6
Dnaja1,3.22366613414e-07,1
Dynlt1b,8.03597955214e-08,2
MATN2,8.49484560581e-06,19
Dlg4,1.33439871918e-06,7
PTPRD,1.56305387592e-06,8
PRKAG3,8.41406549781e-06,7
FBXO30,1.32831249874e-06,5
DYNC1I1,1.46999942862e-05,32
LIP5,1.71849941668e-08,1
RAB4A,7.47493761458e-06,31
C4B,2.93861773183e-05,7
NR3C1,6.09433729387e-05,141
PROL1,6.23051889333e-08,1
ZP4,1.6512327274e-07,1
ROBO2,8.69227978994e-06,16
PAG1,2.98192348078e-06,17
SRPX2,6.0753428313e-07,3
PLA2G4A,6.29058583227e-05,26
GAB3,1.99591160917e-05,8
TBC1D17,1.41324357818e-06,19
ZMYND19,1.4637763366e-05,16
HSPB1,0.000136668823768,250
ACTR1A,4.70804428666e-06,7
ULBP2,8.377287774e-08,1
GRB7,1.96512545049e-05,41
GSE1,1.34937800261e-05,20
KIFC1,6.84633908952e-07,1
ISOC1,4.637987112e-08,1
PARP9,3.30037461764e-07,1
pho,1.96051746821e-07,1
CHST11,2.08224532175e-07,1
NCAPH2,1.47481302738e-06,9
SIRT3,1.28452074879e-05,5
ZFYVE27,3.45729612463e-08,1
TIMM13,1.03839692179e-07,2
HLA-DQA2,2.01837295425e-07,3
FAM19A1,5.9602629097e-08,1
ATP2B4,1.27833286542e-05,14
VPREB1,6.95802519453e-07,3
Ptk2,3.76932021114e-06,3
FFAR2,5.98050468403e-06,4
MSL2,3.0293122058e-06,11
UBE2D4,4.00129944467e-05,93
FRK,3.29367097711e-07,4
DUSP10,1.76666888478e-06,12
HLA-B,1.77364911606e-05,18
PKIA,4.97658603777e-06,9
CCDC69,5.58841155701e-07,4
WWTR1,2.04328818679e-06,10
NANOG,4.03989551741e-07,3
ANP32C,1.71875191429e-07,2
MRPL51,4.94851631423e-08,1
GSTM1,3.78856705019e-07,5
MYO18B,1.1687734141e-06,3
NCAPD2,2.90842443481e-06,5
TTC9B,2.65057479275e-07,1
Clta,2.35562017813e-07,1
TEKT4P2,4.63138086739e-08,1
ZDHHC6,1.76330057316e-07,2
HOXD12,7.51759305021e-07,8
SORCS3,8.60638127199e-07,1
PGK1,6.1225526892e-05,8
SNX13,6.35496438752e-07,5
HAX1,1.7019201131e-05,24
DBI,1.47892305312e-06,11
MED9,3.97803990105e-06,26
OAZ1,3.12519370682e-06,11
KIAA1217,6.2043504391e-06,14
COMMD8,8.15726229909e-07,5
PLCG1,8.61439892283e-05,105
GK,1.24563812103e-06,11
HGH1,8.4329850237e-07,9
GCH1,9.56035130972e-06,15
HSPA1B,1.50706192276e-06,10
IDH3B,1.26720266446e-06,6
ANKH,0.00012877754757,2
WDR82,1.14126424388e-05,6
RLN1,8.26544247646e-08,1
CARD18,3.69473514656e-08,2
MED29,1.21046599507e-06,7
CAPN1,1.92407713779e-05,51
Smurf2,1.646308141e-08,1
CLDN10,3.09661882023e-06,2
COPS7B,1.13679613576e-06,4
SUMO1P1,3.62514909249e-05,33
GMPR2,9.26882585427e-07,3
PTRF,4.25880515957e-07,3
