RNF14,1.3419783701e-05,24
OPA3,8.31609393541e-07,4
Btg2,2.84355202048e-07,2
ORC3L,1.61308418227e-06,15
TSSK3,1.43670334717e-05,19
CAPG,3.50839012681e-07,3
TRIML2,9.96493596429e-08,1
C9orf142,0.0,1
KRR1,2.30819550189e-06,2
CAMSAP2,6.44051680914e-07,3
TMEM101,1.45164366566e-07,1
SMPDL3A,0.0,1
TIMM8B,1.34201938422e-07,2
CCM2,2.35980899043e-05,7
Pkp4,8.1734046409e-06,1
XRCC2,4.24484670754e-07,5
GAGE12B,1.36887717531e-07,2
FAM206A,2.07109711032e-07,1
ALG3,5.85266121289e-08,1
CLDN8,3.90383722435e-07,3
IRF2,4.86186866854e-06,22
ZBTB11,1.95739725539e-07,2
ZBTB14,6.72938123821e-06,36
CYP19A1,6.25545767889e-08,1
ACTR3B,2.01449635972e-07,2
NPHP4,1.90770306697e-07,4
Ppargc1b,4.86625542969e-08,1
Sqstm1,2.62726850067e-06,1
GRB2,0.00138237867716,366
RPL35,2.84223598096e-06,7
ANKRD36B,1.41314443304e-07,1
LRRC75A-AS1,8.13529076425e-08,2
EEF1E1,3.96787596115e-07,4
TMEM37,6.83230316462e-07,6
POU3F3,3.80217549129e-07,5
POU3F2,3.32172911817e-06,10
REPIN1,0.000141639947302,3
C12orf65,8.63366010916e-07,2
MMP1,4.62846691823e-06,17
MOXD1,8.43200716865e-07,2
RIPPLY1,9.59541410008e-07,6
ITGB6,1.64502814672e-06,8
NELFCD,1.72795413559e-05,14
Dusp9,6.22749096913e-06,4
GJD4,4.05581517099e-08,1
RXFP2,9.47927433849e-08,4
ANTXR1,4.12117839559e-07,4
KCNH1,1.13771641452e-05,8
GFAP,4.5081510044e-05,50
LOC100272216,0.0,1
MSLN,2.18976052826e-07,2
SVIL,3.06415253261e-05,70
DCDC2,8.11230095058e-07,3
TTC38,3.46004125295e-07,2
ANXA8,2.57257736818e-07,2
Atm,9.68027458889e-07,1
Chek2,2.38871557755e-07,1
NDN,0.000160972481724,45
SOD2,1.6407810093e-06,10
MAP7D1,6.89271023699e-07,7
WDR3,9.52604709657e-08,2
CHRAC1,1.22607077713e-06,5
KLHL20,1.79298175052e-05,21
GGH,0.0,2
BAALC,2.25258061813e-06,3
ZNF397,3.04267938714e-06,8
GALNT7,9.56886264503e-07,1
CDH12,4.65519372539e-08,2
ITSN2,4.11422402105e-05,77
DOK6,5.20436483622e-07,5
msl-2,2.72778174996e-07,2
GARS,1.66444928379e-06,8
SHROOM3,1.22289027817e-06,1
WNT2B,9.14078991959e-07,2
THAP1,1.60929745745e-05,64
HOXD9,1.45961017593e-06,9
PPARGC1A,2.2840128546e-05,42
ARHGEF40,3.65591184231e-07,4
ENOX1,1.48591824222e-05,11
LAC1,1.4339050187e-07,1
REST,1.91950341863e-06,13
RHM3,5.71437877711e-06,1
FIS1,2.1058300946e-05,13
LIPG,2.85028207216e-07,2
GLOD4,7.9774192789e-07,5
C1orf182,1.39052472634e-06,1
EXOC1,1.31893430915e-05,28
USP29,1.18269834073e-07,1
ZNF768,4.98071735324e-07,4
VGLL1,4.05009020762e-07,4
EPHB1,1.90229829274e-05,13
NOD1,1.71602375104e-06,17
KLHL3,3.3827404607e-06,16
ZNF135,1.33900362104e-06,6
ZNF18,1.9013852998e-07,2
cdc20,6.16893100375e-06,2
FXR2,0.00117314396947,94
STAT2,6.17763744037e-06,19
RIMBP3,9.52774072117e-06,18
CFL1,1.48869900009e-05,40
