FBXL19,5.25602912954e-07,3
WASH3P,7.48949922007e-07,2
Fgr,2.88647231521e-05,1
ITGB1BP2,3.13354483304e-07,3
MYCBP,3.24623812275e-06,16
CCDC170,1.41330731146e-07,1
NHP2,8.58921038156e-07,8
LINC01257,4.51315216103e-08,1
HYPK,1.22905650059e-06,4
SLC35B1,6.84633908952e-07,1
mal3,7.85298997692e-08,1
ADSL,1.29079526712e-06,3
C10orf104,1.78260376367e-07,1
RSRC2,2.51985515799e-06,13
KRT38,1.26087690797e-05,45
IL24,3.27907636356e-05,21
NAT2,2.57297851211e-06,16
SNX24,3.25420506042e-07,2
Tcf3,6.51490845703e-07,2
SNRPD3,7.21320577135e-06,27
MTA2,3.94391350328e-06,24
BBS2,6.05940403754e-06,11
LINC00242,1.94058041579e-07,1
C5orf60,1.67465705928e-06,6
TAB3,1.08674015257e-06,9
MIB1,2.09048527569e-06,15
AP1S3,8.74372540995e-08,1
JARID2,4.17955988114e-07,3
TIMP1,7.86602411478e-06,8
SDCBP,0.00112778153667,171
MYBPH,0.0,1
DBNL,1.36056676168e-06,14
ZNF20,6.0515345789e-06,21
UBL4B,4.48311964708e-07,2
ZBTB5,3.1604014155e-06,9
ZNF259,4.79904490289e-07,4
TSR1,1.38784995542e-07,1
SRSF10,8.56645998558e-07,5
C11orf49,1.72155332981e-06,13
C19orf29OS,1.14783746081e-07,1
Tdg,2.10224391798e-07,1
TUBB4,2.83112976572e-07,3
EFNA3,8.06701063276e-07,9
CCDC74A,7.89590368211e-07,2
SERPINI2,5.03220665519e-07,5
MYCBP2,7.55731839285e-06,7
TBX4,6.01341253265e-08,1
VPS33A,2.20733249026e-06,6
Notch1,4.29843068641e-07,4
OXSR1,2.56524071383e-06,10
Tnfrsf8,9.25484818682e-07,2
Efs,1.3208274602e-06,1
LRCH3,2.15359949586e-06,2
Dnm2,2.32768571974e-08,1
PRDM2,7.39826357488e-07,8
DDX11,3.59698844135e-07,3
PACSIN2,2.46517062111e-06,14
NACA,1.58414559037e-05,17
SMC4,4.1999534084e-06,4
DENR,1.81056263076e-07,3
RPS27,4.44827633404e-06,16
ZNF404,2.05805262821e-07,1
STAMBP,7.22065059909e-06,39
SOX17,1.73085277014e-07,1
ZNF646,2.09336993183e-06,6
UTP14C,4.68349282027e-06,9
CRELD1,3.25386633952e-06,11
PLXDC1,8.46788756854e-08,2
WDR25,4.73807981883e-06,7
LPAL2,1.75458136871e-07,1
SPATA24,6.44266567841e-06,13
MSRB2,1.57420281904e-06,2
PVRL2,1.47286073591e-05,21
HAX1,1.7019201131e-05,24
ACTL6B,2.38569707263e-06,12
KRTAP10-8,9.24097402933e-05,165
CD96,5.4108625217e-08,1
ENY2,8.86497987124e-07,2
EPS8L1,1.07629652501e-06,5
CD3G,6.12415613009e-07,5
IFNGR2,2.81710656477e-06,8
TRIM35,2.14796253921e-06,14
ZSCAN18,8.99917548824e-07,4
HOXB2,2.40903114765e-06,4
ASB12,5.12026174621e-08,1
CCR7,1.82364800237e-07,3
FGF2,4.47827797653e-06,33
MAP2K2,2.74310537502e-06,20
CCDC74B,0.0,1
EXOC7,0.000121869019502,25
ARHGEF5,5.2318535169e-06,15
TERF2IP,0.000112910755212,128
GRM2,5.47831275408e-06,8
CAB39L,7.74625780586e-08,2
FUT11,1.17743914459e-06,2
NELL2,8.19127749354e-06,5
DDB2,2.61436766189e-06,18
Rabgef1,1.680170163e-07,1
NPC1,7.65919890702e-07,1
ELF5,2.14019506914e-06,8
