NOG,4.44725014092e-07,4
SIX6,1.79843400733e-07,3
SF1,7.86077712849e-06,46
UPK1B,8.93893791028e-07,5
TSHZ2,1.57920263714e-07,2
LPCAT2,2.03171411614e-07,1
NHP2,8.58921038156e-07,8
AKR1B10,3.47833225554e-08,1
C10orf90,2.38871557755e-07,1
C15orf43,6.84633908952e-07,1
RNF157,7.49514061906e-08,1
NCL,1.62629041658e-05,51
Igf2,1.09500961315e-07,1
IL6R,9.18683236677e-06,11
FAM127B,4.82916391336e-07,4
CABP2,2.83121614711e-07,6
IFITM2,5.32170016166e-07,2
AURKB,2.00034647914e-05,47
JKAMP,9.76503717534e-06,2
CITED4,2.32256732327e-06,4
MX1,6.12506476321e-06,42
IFIT3,2.06571972912e-05,21
UBP15,1.46391692558e-08,1
CLIC1,5.27055743154e-06,19
ADAP1,4.76152487436e-06,26
TRIT1,3.82389473642e-07,5
WDR13,1.78708918832e-07,1
NPHP3,2.46346115402e-06,4
UL54,1.3101667299e-07,1
RFFL,2.47948827223e-06,17
KIR2DL5A,1.64561509721e-07,2
TBC1D21,6.84633908952e-07,1
SENP2,1.74205504297e-05,23
HPGDS,1.95438205593e-06,6
PAQR5,8.65421825442e-08,1
RETN,1.82211430706e-06,4
Dyrk1a,1.82002311415e-07,1
ARSF,2.12419552924e-06,2
SEC13,2.09225984805e-06,11
COG4,5.24026730534e-07,6
PCBP1,6.63963177306e-06,42
SIRT7,1.1078326657e-06,6
SNX3,1.24144954196e-06,9
FABP4,8.84964397713e-07,8
DSK2,5.21312090094e-07,3
PDHX,2.30299519043e-05,9
ARL6IP1,2.2002553659e-05,43
NUP133,1.3928928245e-07,3
TTC27,2.90631001664e-06,3
PRRC2A,6.68887477382e-05,28
COL6A3,7.13960912693e-08,1
RWDD4A,1.82491405641e-07,1
CCNY,2.1183725693e-06,2
HMGB2,4.19958373017e-06,22
GJB3,1.33876929078e-06,3
DLX4,7.22805598204e-07,3
CASK,0.000271267629496,62
C2orf3,2.07754218082e-06,1
CBR3,8.74340791717e-07,4
PKIA,4.97658603777e-06,9
SLC25A46,2.20599540486e-07,2
Wbp2,3.2283371223e-07,1
GPAA1,9.62954910965e-07,7
KCNK16,1.37634737625e-07,1
BANF1,9.04225799439e-06,7
PDGFRB,8.63722809421e-05,62
CBR1,3.82597171997e-07,3
CASP9,4.01038086224e-05,47
ODF4,6.84633908952e-07,1
FAM127A,9.17550873324e-07,3
CXorf26,9.71289507012e-08,2
SF3B6,7.393603872e-07,2
STARD3NL,1.28894434564e-05,1
WDR25,4.73807981883e-06,7
TPBG,3.22031927463e-07,1
USB1,2.9712321232e-07,2
PVRL1,3.78989354132e-06,8
OSM,2.96023023716e-06,11
TEX13A,1.16337280426e-07,1
EWSR1,0.0012173266906,165
HAVCR2,3.64732108939e-07,3
RBP3,5.77057904773e-07,1
Prkg1,1.62962835045e-07,1
ACVR1,1.47502283334e-05,67
GIPR,9.26910287578e-06,2
MIPEP,4.00680123425e-07,2
Sh2b1,5.83398295327e-08,1
Bin1,8.78809365136e-08,1
HTB1,3.47031759285e-06,4
RPL36,8.23148354735e-07,2
MAT2A,2.22339384681e-06,7
HMGXB3,1.39394927468e-06,6
MAN2C1,2.55827760452e-06,5
PARVG,3.12081197668e-06,10
ZNF16,8.46246471286e-06,2
CDT1,9.29127194788e-06,34
Rac1,3.63104173561e-08,1
FAM8A1,1.501074706e-07,1
RGS16,4.45370925141e-05,14
TTLL12,8.06069507285e-08,1
