SMAD9,2.66992371749e-05,120
KDM3B,1.61214956879e-06,4
NSUN4,2.20631016277e-07,2
DNAJA1,4.40904537349e-06,23
MRPL24,6.84633908952e-07,1
MRPL27,8.06171351544e-07,2
NPTX2,1.02072994675e-07,1
ARHGAP29,4.44159344685e-07,4
LTN1,1.50422452217e-06,6
PPP3CB,1.36521975372e-06,12
ATR,1.26826810589e-05,51
GNL3L,1.17105604596e-06,6
SNRPA,1.31106721067e-05,29
SGOL1,2.05158530103e-06,22
EID2B,4.97794060376e-07,5
CDC42EP3,7.20093705041e-07,9
WFIKKN2,6.36715427098e-08,1
BRCA1,0.000156209251466,302
RAB41,3.09191166456e-07,2
YY1,1.12209612348e-05,59
TRIM58,2.18091503956e-07,4
ERLIN1,9.51559974425e-07,4
CMTM8,1.73047078765e-07,1
FAM126B,1.09003495397e-06,3
MINA,9.05930810334e-07,4
LIN28A,9.28468890278e-07,2
RPS6KA1,2.60797017779e-05,55
AT3G05640,1.06774997923e-07,1
EXOSC8,1.89616908483e-05,45
FCER1A,1.7235048659e-06,6
OXR1,4.5699485432e-08,1
HIST1H2BE,1.30713551699e-07,1
UNC45A,2.3478655442e-06,8
DCSTAMP,2.38603725748e-07,1
AT5G24940,1.47988962112e-08,1
Mllt10,4.90187358858e-08,1
FCRL4,8.18556609865e-07,2
VAMP7,1.1047554855e-06,10
TGFBI,3.3984243605e-05,10
FAH,3.81539408891e-06,6
FSTL3,1.36230976807e-06,5
RPP14,3.06325328665e-06,21
ATP5D,9.16271655242e-06,1
Arhgef11,2.95216414051e-07,2
LAMP1,4.09162726369e-07,2
ZNF69,2.68381961034e-07,2
CDK5R2,1.8924168704e-06,4
CD300E,1.87806991816e-08,1
PTPN5,2.10059658627e-06,14
RNF122,8.18339844364e-07,8
DLG1,7.39573080438e-05,75
TIPRL,8.52401867489e-07,4
TNIP2,1.49053493772e-05,25
COPG,7.00506387207e-06,12
KRT6C,2.94667105983e-06,9
MRPL52,6.84633908952e-07,1
DDX56,4.25687591213e-07,6
CNGA2,4.09598836484e-07,4
VPS16,9.32500824106e-06,15
PDLIM7,7.13334257316e-06,37
KLHL23,1.18855684485e-06,5
ATP4A,4.59154078378e-08,1
CRELD1,3.25386633952e-06,11
IGF2BP3,3.34326096385e-07,2
SPATA24,6.44266567841e-06,13
ABL2,1.77625603592e-05,31
XPOT,9.03895801667e-07,6
THAP2,2.2465660976e-07,2
FABP2,3.82213252347e-07,3
AREG,1.13946485086e-06,8
ERO1LB,3.77431497046e-07,3
POLR3C,2.46322998894e-06,8
CYP2E1,2.47746629262e-05,16
ADRB2,9.72835612941e-05,65
RPL5,4.62169333413e-06,25
DHFR,1.65793891671e-06,9
EME2,2.41874105905e-07,3
Ubc,2.17967154121e-07,2
QTRT1,7.88558983785e-06,7
IKBIP,1.99120049467e-06,8
UBE3D,2.87117791381e-07,4
IDH3G,8.88145287765e-08,2
SCFD1,5.66590440311e-07,5
SCG5,6.95489296353e-07,5
SIP1,1.750777898e-06,19
PDS5A,5.29105791669e-07,4
NAB1,2.37191439826e-07,2
SLC38A7,9.69693171291e-06,1
PHF14,7.99967607945e-07,1
NR4A3,8.17935590051e-07,5
GPR37,1.05271490658e-05,8
SUGT1,4.98866244355e-06,14
C17orf62,4.17226695567e-07,4
LCE3C,4.02438614037e-06,16
MYBBP1A,1.31335692496e-05,13
LILRA3,2.22681706203e-06,1
MFI2,6.4306260043e-07,5
NAAA,6.84633908952e-07,1
SLC2A4RG,8.6120558523e-08,3
SNF1,4.73208573711e-07,3
