PRKCA,0.00121846335874,226
THAP7,0.000579664869091,38
OLFM1,6.36947969476e-05,4
CFTR,4.64762139447e-05,33
RNF115,3.39756365208e-05,32
HNRNPD,3.12149836537e-05,94
ARCN1,2.08954190961e-05,8
GTF2H1,1.81808250724e-05,45
PCBD1,1.43364362998e-05,51
SLC6A9,1.38226849938e-05,3
DOCK3,1.19039300884e-05,6
TMF1,1.10411669582e-05,8
Asap1,1.01389576402e-05,13
TM6SF1,8.83582941167e-06,1
NPHP1,5.95470074734e-06,17
PTGS2,5.65310695414e-06,13
TGOLN2,5.39787636262e-06,10
ARHGEF5,5.03640254014e-06,15
STK35,5.01780189436e-06,7
CDH5,4.93119307754e-06,21
SH3BP4,4.07294941055e-06,19
GPANK1,4.0698834183e-06,11
MTMR2,3.80685733327e-06,5
PIM2,3.52570150399e-06,11
S100A8,3.45419956469e-06,23
WDR4,3.39131341226e-06,5
FZD7,3.21441397918e-06,6
GEMIN4,2.9340174865e-06,25
C10orf88,2.78395132916e-06,7
ZNHIT1,2.5535065694e-06,10
HIC2,2.49475335054e-06,5
RUSC1,2.34484635285e-06,8
ORC1,2.23867699522e-06,19
GLOD4,2.22420672372e-06,5
RNF130,2.1535710653e-06,13
KRT17,2.10388218605e-06,10
HIST1H1E,1.85019480333e-06,6
NEK11,1.75780449607e-06,6
PRC1,1.70771559531e-06,12
HOXB4,1.70091075233e-06,3
CHRAC1,1.69854731701e-06,5
RNF125,1.56115678951e-06,20
FRMD6,1.5189288636e-06,20
TOX2,1.41457695369e-06,2
POGK,1.41421323536e-06,2
SPRED1,1.37379469975e-06,11
Enah,1.31082353935e-06,1
KIAA1551,1.20752923221e-06,2
ABTB1,1.1608342802e-06,6
EXOC6B,1.12183616434e-06,2
AJUBA,7.49338513744e-07,5
RFC4,5.80655238264e-07,11
DCUN1D4,4.97319251312e-07,6
IP6K1,4.88159876414e-07,7
SMPD1,4.73034647208e-07,6
NDRG4,4.67741695398e-07,4
UBA7,4.44609857152e-07,5
OLA1,4.20204766222e-07,6
RBBP9,3.50439158057e-07,5
SCFD1,3.46619502886e-07,5
FAM131B,3.21959809438e-07,3
CCDC186,3.04374064731e-07,2
ZSWIM2,2.75224056724e-07,2
NLRP4,2.62228543359e-07,2
CXorf57,2.55037415271e-07,4
CLCF1,2.52106016616e-07,4
ND2,2.39032597227e-07,2
SHCBP1,2.24511048437e-07,2
RILPL2,2.16035149292e-07,4
VHLL,1.93362593872e-07,3
GSTA2,1.90483394173e-07,1
MIDN,1.73995822566e-07,3
DSC2,1.7122696197e-07,8
EVA1A,1.70769553786e-07,2
TPTE,1.70411283549e-07,1
CHAMP1,1.61910760905e-07,3
DPP7,1.60785348253e-07,1
TBC1D10B,1.35050791403e-07,2
Abi1,1.34313376494e-07,1
SPIN1,1.26605530234e-07,2
kpnb2,1.14067503006e-07,1
DSCR3,9.95897112168e-08,1
LACE1,9.18005604279e-08,1
ATP6V1B2,8.8147304404e-08,1
KLRB1,8.3656429368e-08,2
HIST1H2AD,6.62398248471e-08,1
NBPF14,6.1779805111e-08,1
DNASE2B,6.1779805111e-08,1
MTO3,5.76454014977e-08,1
SLC43A2,5.69564928519e-08,1
CCM2L,5.66860336953e-08,1
FRMPD1,5.2551713654e-08,1
GOLGA2P10,4.83074376087e-08,1
LPCAT2,4.61188026215e-08,1
TLR7,4.51438512964e-08,2
Ring1,3.75204893799e-08,1
CXorf40A,2.3363213556e-08,1
UGT1A4,1.97506903731e-08,1
ZBTB46,1.30019464701e-08,1
BCKDHB,0.0,1
