FBXO41,5.85502285801e-05,1
NAGK,4.66958143871e-05,30
MAP2K4,3.80395846562e-05,41
DAPK1,3.22983840242e-05,24
RGS14,3.22740492523e-05,16
HDAC2,2.77503172825e-05,100
ABL2,2.29641799964e-05,31
CCM2,2.28443253236e-05,7
RADIL,1.7652052749e-05,13
B2M,1.7567827723e-05,25
DOK5,1.55331833891e-05,19
MCPH1,1.4262657435e-05,8
LCT,1.2245605039e-05,2
POLR1D,1.19208345467e-05,15
CLNS1A,1.10929147319e-05,17
RNY4,1.10341296647e-05,1
CCDC114,1.00311690154e-05,8
CCDC101,9.75077029173e-06,11
ACOT8,9.12628943607e-06,3
IK,7.80138504895e-06,25
GABARAP,7.71575824107e-06,40
Mib1,7.28652325153e-06,7
ERN1,6.97614966514e-06,15
LGALS2,6.2698489823e-06,8
KRTAP12-2,6.06220887065e-06,26
CUL2,6.04624214085e-06,22
PPFIBP2,5.62862212949e-06,11
Tuba1a,4.73841573407e-06,9
BEND7,4.49487671439e-06,33
FILIP1,4.43612606383e-06,3
TNRC6A,4.34358809838e-06,9
PPM1D,3.51259022159e-06,20
ASB9,3.42059129906e-06,7
CYP17A1,3.25514394164e-06,15
ICAM1,2.93423340236e-06,14
DDX6,2.9067069934e-06,27
ARHGEF1,2.872795585e-06,13
GMEB2,2.70346194132e-06,7
AFAP1L2,2.38756414567e-06,9
KIAA1267,2.22636329136e-06,9
C2orf3,2.12260165708e-06,1
WBSCR27,2.05617847868e-06,4
HTR1D,2.05463941777e-06,5
FCER1A,1.72174818666e-06,6
ASIC3,1.67145219555e-06,1
ANKRD45,1.56254682945e-06,2
TAF15,1.51508884245e-06,21
SPAG6,1.41675469092e-06,2
LYRM7,1.38339500395e-06,1
KCTD18,1.38339500395e-06,1
CAMKMT,1.38339500395e-06,1
CCDC116,1.23031358058e-06,11
PPIC,1.1486486816e-06,7
RASGEF1A,1.09764883093e-06,1
A1CF,1.02321134746e-06,9
HMP19,1.02135814273e-06,10
MAPKAP1,9.70000897015e-07,5
SFRS5,8.01545238502e-07,7
PIDD1,7.60169595488e-07,8
APMAP,6.93991227802e-07,1
ZNF227,5.8661432077e-07,6
EEF1A2,5.62325933968e-07,6
EPN3,5.09861246202e-07,2
SETD1A,4.67627838879e-07,7
L1cam,4.18075714707e-07,1
IRAK1BP1,4.11586577667e-07,3
COMMD10,3.61736836667e-07,1
SLC12A4,3.38801166858e-07,1
SNX10,3.29347482097e-07,2
FECH,3.12598627932e-07,4
UPP2,2.43366621807e-07,4
NFS1,2.33639752944e-07,1
SPAG16,2.225612919e-07,2
SELM,2.17578751922e-07,3
ZBTB4,2.09641330215e-07,2
RAPH1,2.09031054922e-07,4
POLK,1.81673727224e-07,5
TOPP8,1.76632835424e-07,1
Ccdc64,1.6241470389e-07,1
ZNF827,1.42422528712e-07,1
CYP1B1,1.22700939749e-07,1
rna1,1.04268818595e-07,1
ZNF146,1.01386149582e-07,1
C17orf65,9.06939898057e-08,1
SOHLH2,8.93812398155e-08,1
CD68,8.28457240891e-08,1
mad2l2,6.74687342927e-08,1
ZDHHC5,6.48234633582e-08,1
RGPD3,6.1779805111e-08,1
ZNF213,6.1779805111e-08,1
ctnnb1-a,5.62583237154e-08,1
GOLGA2P10,4.83074376087e-08,1
MPZL3,4.14888748173e-08,1
MGAT4B,4.13844679302e-08,1
AZIN2,4.0779432056e-08,1
MEF2BNB,3.89425842497e-08,1
NOX1,3.89191955954e-08,1
SCGB1D2,1.87942147835e-08,1
ULBP3,1.47767073673e-08,1
ZP2,1.09764307274e-08,2
