MAML1,0.000507108663493,12
ADCYAP1R1,7.0012792046e-05,3
CYTH3,4.89632688825e-05,9
KRTAP10-8,4.50325169928e-05,165
SUV39H1,4.3441977298e-05,131
PLEKHO1,3.04868624001e-05,17
ADRA2A,2.7025976443e-05,14
BAT3,1.90117629029e-05,52
OXA1L,1.26739167546e-05,9
EPHA2,1.25597127337e-05,33
PTS,1.22070870094e-05,11
CIB3,1.15773221133e-05,16
DNAJA3,1.1450067237e-05,38
SNRNP70,1.01152885227e-05,46
RAMP3,9.9046330773e-06,12
C1QA,9.79825597971e-06,28
HIVEP1,9.69040842831e-06,37
HIPK1,9.03076660345e-06,12
CD4,7.72901143937e-06,41
Vps45,5.88942831743e-06,1
GZMB,5.71780763238e-06,42
IFIT1,5.5182402315e-06,4
ALDOA,4.27019216943e-06,27
KRTAP2-4,3.91681055886e-06,10
MTMR2,3.80685733327e-06,5
RXRB,3.58850856102e-06,30
LRP6,3.50021008933e-06,17
GBA,3.38320533401e-06,3
CSH2,2.79527670199e-06,6
KRT7,2.54836531242e-06,9
RPRD2,2.37628651745e-06,4
PYCR2,1.90046249268e-06,3
ALX1,1.84166053376e-06,5
NID2,1.812869272e-06,8
FAM127B,1.76865396802e-06,4
HEXB,1.70109283851e-06,4
CELA1,1.62703321152e-06,6
IFNW1,1.55666391865e-06,2
STOML2,1.50743629919e-06,2
PRPSAP2,1.48882124902e-06,2
ZDHHC7,1.4565988259e-06,2
STARD10,1.44449502623e-06,2
C19orf12,1.43627713311e-06,2
Usp8,1.41999886741e-06,1
BRMS1L,1.40513991395e-06,15
DKFZP434K028,1.38339500395e-06,1
NECAB1,1.38339500395e-06,1
LOC401068,1.38339500395e-06,1
USP25,1.28158578795e-06,15
MYO1A,1.22212620269e-06,2
KCNJ8,1.04154677602e-06,6
RTCB,9.8912964891e-07,4
PRELP,9.27916099945e-07,7
TRIM65,8.60160446913e-07,9
MZT2B,8.21076185254e-07,3
KCNJ16,7.62757794543e-07,3
GTF2H4,6.98566882695e-07,9
SLAMF7,5.69020510476e-07,6
OBSL1,5.33979978925e-07,3
TRIM7,5.30961456777e-07,9
SEC61A2,5.07305328542e-07,1
GPR125,4.36238285637e-07,1
KCNG3,4.35148560859e-07,6
QSOX1,4.20878301865e-07,3
Spice1,4.16464334788e-07,2
SAMD4A,3.8520029111e-07,3
PIM3,3.54952390625e-07,1
KIAA1632,3.38801166858e-07,1
CTNNA3,2.99024632747e-07,2
UQCRB,2.96898532633e-07,4
SLC30A3,2.92981054748e-07,4
PAN3,2.90321594986e-07,4
TRPS1,2.74573752004e-07,4
SLA1,2.69278458578e-07,1
KPNA7,2.12037283522e-07,2
LINC00521,1.98790780479e-07,2
PIGK,1.93667007615e-07,3
MSLN,1.84460888273e-07,2
EFHA1,1.76632835424e-07,1
Egfr,1.76491877955e-07,1
FAM72A,1.51386700182e-07,1
UCN2,1.27618802887e-07,3
PSMG1,1.0508833234e-07,1
Rnf2,9.29695807296e-08,2
SLC16A2,9.12760406679e-08,2
ALS2CR8,8.61320500988e-08,2
ZNF74,8.05113414461e-08,2
ATG16L2,7.9551426167e-08,1
SLC29A1,7.3490967761e-08,2
ST6GALNAC1,7.10306879385e-08,1
Taf4,7.09766283208e-08,1
THEMIS,6.1100022285e-08,1
GLTPD2,5.38388401689e-08,1
POLG,5.17457107226e-08,3
PRE2,4.5200853374e-08,1
TDH,2.29966837066e-08,1
CLEC18C,8.69213114705e-09,1
PGLYRP3,0.0,2
UTS2D,0.0,1
