SRPK2,8.9242141871e-05,414
FAM9B,6.82321157906e-05,120
PRICKLE1,6.66727241838e-05,6
TGFB1,2.96525796778e-05,63
ZCCHC10,2.53614990661e-05,50
MRFAP1L1,2.12012097958e-05,39
CGN,1.74346250634e-05,7
SNTB2,1.66096118069e-05,18
PQBP1,1.53821617641e-05,25
ATF3,1.26549955082e-05,52
HLA-E,1.20279064203e-05,9
BMP4,1.1912763561e-05,17
SFRS1,1.04292600122e-05,27
PIPOX,9.4814554441e-06,3
MAGI1,9.20492707074e-06,25
MAPK15,9.11199067286e-06,11
CLDN17,8.86120956832e-06,1
FDX1,8.40471460938e-06,7
SNRPB2,7.75335701674e-06,16
PLA2G4A,5.19903504666e-06,26
RPL23,4.59557451704e-06,11
PCMTD2,4.5415018157e-06,3
PPP2R5E,4.47145721549e-06,21
HDLBP,4.27097967992e-06,10
METTL18,3.83780401867e-06,4
CD74,3.80364338099e-06,18
Eps15l1,3.78731626782e-06,7
CRTC2,3.62031885061e-06,8
DEK,3.04381114709e-06,12
TLX2,2.41978059603e-06,9
GPC1,2.16631223727e-06,6
PRKRIP1,2.08183714924e-06,5
HIST1H2BA,2.07287339864e-06,10
PHF21A,2.0520484503e-06,12
UBR1,1.97607597344e-06,24
RRAGB,1.8136125979e-06,6
ROPN1L,1.79295197498e-06,3
GCGR,1.72794869313e-06,4
ETHE1,1.66142599601e-06,6
RPLP2,1.62794863599e-06,8
HAGH,1.57314514927e-06,4
COPS7B,1.53434308396e-06,4
ATCAY,1.48418018116e-06,2
ANXA8,1.45153240974e-06,2
GRAMD1C,1.45048437967e-06,2
TBR1,1.42248208691e-06,1
ATL3,1.38339500395e-06,1
ZNF684,1.38339500395e-06,1
DYNLRB2,1.38339500395e-06,1
ZNF423,1.30477692337e-06,6
TIMELESS,1.28229547395e-06,12
ACAT1,1.25114847385e-06,2
PREP,1.24228097269e-06,6
C15orf59,1.22838505926e-06,1
KCNJ11,1.10647596889e-06,6
PHLDB2,1.07240215064e-06,5
TAF5L,9.49725479844e-07,8
Arrb2,7.420364793e-07,3
MAGEA8,6.89972373152e-07,9
SLAMF6,6.02424657548e-07,6
AMICA1,5.52408969724e-07,1
Lzts2,5.50777711282e-07,3
ZNF829,5.22608397241e-07,4
DLK1,4.96274638274e-07,3
CLCA1,4.73620610656e-07,2
COG4,4.73205717917e-07,6
SNAPC3,4.38599586796e-07,4
PGM2,4.22921296657e-07,4
ZNF418,3.79571525646e-07,2
RRM2B,3.68649061842e-07,8
FASTKD3,3.44367030856e-07,3
SARS,3.21085618427e-07,4
PSME4,3.03995917661e-07,2
DUS4L,2.41268435934e-07,1
Bcl2,2.30422084817e-07,1
FSTL1,2.08794089784e-07,2
C18orf20,1.71734175573e-07,1
SMC5,1.59535075465e-07,2
RAD54L,1.49449760168e-07,2
Ubox5,1.36061424902e-07,2
CYP26B1,1.09684871424e-07,1
IFT80,1.05221522707e-07,2
JSRP1,1.00961487219e-07,1
LINC00461,8.2221450527e-08,1
ADA2,8.09859836881e-08,1
ZNF750,8.03752685558e-08,1
CAPN15,7.65485573834e-08,1
Cops5,6.52365424356e-08,1
PHLDB1,6.48234633582e-08,1
RAD23,6.1779805111e-08,1
USP27X,6.1779805111e-08,1
AT2G01720,5.76454014977e-08,1
CDRT4,5.75730065585e-08,1
SHROOM1,3.38496282388e-08,1
C3orf67,3.38496282388e-08,1
TMSB4XP2,3.10039437677e-08,1
DND1,2.90859808932e-08,1
CLEC5A,1.08874940747e-08,1
IVD,0.0,2
AMIGO2,0.0,4
