RTN4R,0.141887020858,6
DTNBP1,0.141221334436,50
DRD3,0.140853993223,14
CHRNA7,0.140675379594,4
SHANK3,0.140519283749,16
MAP1B,0.000123565336175,27
TRAF6,7.47225100003e-05,152
SSTR2,4.5113394399e-05,9
NPHS1,2.26052450079e-05,13
USP7,2.13075184505e-05,102
KARS,1.52079150146e-05,15
MAGEB18,1.38651566008e-05,8
HSFX1,1.36123010206e-05,4
CLCN2,1.29571994807e-05,2
GSTO1,1.23488785094e-05,7
S100A7,9.5327501119e-06,8
FLT4,7.16116164406e-06,16
ESRRG,7.15024858288e-06,30
ATG5,5.84140254154e-06,16
NLGN2,5.71898864973e-06,7
OIP5,4.81139442284e-06,20
UBE2L6,4.58555577509e-06,42
FBXL15,4.34216337624e-06,6
NRAS,3.10886346344e-06,19
USP15,3.03393252047e-06,48
ANKS1B,2.98559212703e-06,9
ADRA1D,2.91044122916e-06,8
RACGAP1,2.70394661466e-06,28
MYH9,2.5762904971e-06,24
SART1,2.4194124018e-06,15
GLUL,2.24298608426e-06,21
IFNW1,2.1962566453e-06,2
HPRT1,2.16910466281e-06,7
POLR2K,2.11198225237e-06,14
TMEM126B,1.92024170881e-06,2
PRSS2,1.89264625256e-06,6
VENTX,1.81351560501e-06,12
TIPIN,1.78680846126e-06,3
APOB,1.74644213811e-06,22
MAGEF1,1.53989452072e-06,5
ENOPH1,1.52769515522e-06,2
ZNF329,1.40459923446e-06,11
CSN3,1.39168384861e-06,5
STMN1,1.30564441236e-06,20
MTA2,1.28831728792e-06,24
DIAPH2,1.25238646957e-06,6
KRTAP4-11,1.17013724965e-06,15
EDNRB,1.16930436043e-06,7
S100P,1.09475409571e-06,14
FST,9.25172132088e-07,9
RBM7,9.20283121265e-07,13
ATF7,8.45446136414e-07,17
YOD1,7.16096769122e-07,12
ITGA8,6.72718373884e-07,4
NKX2-5,5.98132424918e-07,14
NRD1,5.59648865804e-07,9
TANC2,5.46941069523e-07,1
SLC6A12,4.77561193946e-07,3
CCL8,4.74048345751e-07,10
ZC3H7A,4.27696325644e-07,3
TAOK1,3.69264333463e-07,7
UQCRQ,3.66442752119e-07,4
TMEM62,3.59607143477e-07,7
KIF20A,3.56572689895e-07,5
CNTROB,2.91509129859e-07,4
LTB,2.58765495231e-07,6
ABLIM2,2.57991889464e-07,2
KCTD3,2.54537298134e-07,3
Hmg20a,2.45585845765e-07,1
STK19,2.36418673796e-07,8
ERICH6,2.2835986552e-07,1
PSMD8,1.84129522862e-07,4
WNT5A,1.62311444515e-07,3
UPP2,1.50889400175e-07,4
MS4A12,1.36005433237e-07,3
Hand1,1.1838250145e-07,1
TEF,1.17876219475e-07,2
Grin2a,1.16869193536e-07,1
IPP,1.09684005333e-07,2
U90,8.95729511175e-08,2
CHCHD4,7.68845592759e-08,2
EXO5,7.66376572109e-08,3
GPR22,6.53470337831e-08,3
NPIPB3,6.18620096845e-08,1
ZBED6CL,5.95419253198e-08,1
Rap2a,5.84977462293e-08,1
NFS1,5.33790312831e-08,1
ODZ3,4.49617620367e-08,1
ATP1A2,3.95011522482e-08,1
GCLC,3.62060285876e-08,2
IDI1,3.58149767855e-08,1
PRND,3.19948312604e-08,1
USH1G,2.71138282609e-08,1
AAR2,1.68791626553e-08,2
ACADS,1.60717284805e-08,1
TMEM50A,1.09996399035e-08,2
TDH,7.82354568876e-09,1
Tceb3,6.79178380884e-09,1
USP17L2,2.1669855146e-09,1
DBH,0.0,3
