RTN4R,0.141886865345,6
DRD2,0.141514931187,22
DRD3,0.141175393925,14
VIPR2,0.140851781113,4
COMT,0.140523953702,10
GNAI2,0.00200525000567,65
KRTAP10-8,0.000124517075499,165
CTNNB1,0.000112139299383,177
PTTG1,4.75306152918e-05,20
PSEN2,2.42943618022e-05,57
BAG6,2.39371875235e-05,97
KRTAP9-2,2.25026675139e-05,56
BRCA1,2.12151002686e-05,302
SOS1,1.8996124257e-05,56
PFKL,1.53055755656e-05,15
USP2,9.78664921921e-06,76
AKT2,8.01943714286e-06,41
BAHD1,7.80282258131e-06,20
MAB21L2,6.29819017006e-06,6
SYNJ2BP,5.5671416568e-06,10
MST1R,4.81991337729e-06,23
ZNF384,3.72221943686e-06,7
RAB10,3.00909025926e-06,9
HES1,2.87271543791e-06,33
LMX1A,2.86818625597e-06,7
SFRS12,2.79850569971e-06,52
HNRNPU,2.64433683373e-06,36
ZBTB9,2.62752533825e-06,31
RPSA,2.5483667553e-06,28
BCL6B,2.44316656464e-06,16
PIK3CD,2.08244946579e-06,15
CSE1L,1.84039329512e-06,17
RAPGEFL1,1.72252916528e-06,2
TAGLN2,1.70852928212e-06,2
ZNF449,1.68190964385e-06,2
FAM3B,1.66392237681e-06,1
CSTF2T,1.61346981611e-06,5
STAC3,1.57857316273e-06,20
TTF2,1.27036571196e-06,21
COX1,1.2403995253e-06,8
GLUD1,1.20480090802e-06,14
PSMD14,1.10494745263e-06,6
UNC45A,1.05034623319e-06,8
RPS6KB2,9.87020820924e-07,21
SSBP1,8.94350651583e-07,8
PIH1D2,8.87907263993e-07,13
PACS1,8.87726257539e-07,10
SEPHS1,8.84919337027e-07,15
MAFG,8.75098601036e-07,29
GDF11,8.56590102966e-07,1
SNX10,7.97028443292e-07,2
POLR3F,7.75473100037e-07,15
ACTL6A,7.14768900324e-07,14
FUT11,7.1097677099e-07,2
CKAP5,6.61708875844e-07,9
ITGA8,6.23065176203e-07,4
KLF15,5.70649930771e-07,10
UHRF1,5.34341374792e-07,20
ADAR,5.26357768627e-07,9
FAM171B,5.08735571785e-07,2
MYL2,4.54374875856e-07,9
SLC25A48,4.45960354216e-07,6
VANGL1,4.10962928797e-07,10
PLAC9,3.98772661423e-07,4
PDE1B,3.76730009632e-07,2
SFRS11,3.46166539122e-07,6
PPIH,3.32885614112e-07,9
RPS17,3.02920511568e-07,4
INPP5A,2.88881470162e-07,2
RBBP5,2.81922842908e-07,10
CCDC99,2.67543560305e-07,2
ARHGAP27,2.44241370465e-07,3
SEC24D,2.12497371493e-07,5
TUBB4,1.97772180264e-07,3
IL3,1.96890099509e-07,7
C5orf30,1.90899437161e-07,4
AQR,1.71543378809e-07,6
PEX5L,1.64990169099e-07,2
DSCAM,1.48417668627e-07,1
PKD2L1,1.30110358481e-07,3
MCOLN3,1.14374277553e-07,1
SYNM,9.74979191476e-08,4
RGN,8.41857863486e-08,2
MRPS22,7.96896664586e-08,3
CDYL2,7.8070615563e-08,3
Bace1,7.61525055732e-08,5
HIST1H2AC,7.27835666863e-08,4
Foxo1,7.1132165538e-08,2
Camk2g,6.89094309443e-08,1
SGS1,5.86067884746e-08,1
POLG,4.50925703127e-08,3
hus5,3.87542169795e-08,1
FOXK1,3.63984204755e-08,1
KDSR,3.52987094553e-08,1
psmd14,3.43430380774e-08,1
Rarg,2.72147988975e-08,1
MEX67,1.73641472218e-08,1
FBXW12,9.65837074614e-09,1
ORF57,5.75173614238e-09,1
AMIGO3,0.0,4
