EEF1G,0.000639524471991,92
DISC1,7.13466230546e-05,115
TSC2,6.30747778779e-05,38
PIAS4,2.52806104864e-05,80
KIDINS220,1.80879334298e-05,10
GPSM3,1.70677959996e-05,9
IREB2,1.57608314714e-05,5
SCP2,1.42523191835e-05,9
GTF2F2,1.35648074876e-05,27
HTR2A,1.22643759121e-05,16
CD247,1.09006583417e-05,42
ODF2L,9.85073097782e-06,5
ARMC1,9.51318352887e-06,4
C3orf10,9.3716957185e-06,4
BRMS1,9.36230831607e-06,50
SEC61A1,9.111433508e-06,9
ADAP1,7.97469616517e-06,26
CD40,6.67011237975e-06,25
PTPRN,6.20131824736e-06,13
GMNN,5.49963198169e-06,26
UBAP2L,4.27170437114e-06,8
HNRNPH3,4.26975119776e-06,29
UBXN10,4.16768574569e-06,16
C7orf20,3.89610856216e-06,15
PPP3CC,3.46735910671e-06,12
KDM5B,3.15228188536e-06,5
CDC42EP2,3.12759256396e-06,7
PRPF3,2.88629943644e-06,25
SRSF3,2.74253400627e-06,13
EPHA3,2.60232592124e-06,22
NLE1,2.47891727706e-06,1
CD2,2.3773186841e-06,20
CDH15,2.03308263525e-06,10
TNF,1.89268518801e-06,21
PRKX,1.89071664506e-06,5
CUEDC1,1.81674665099e-06,7
AP1S1,1.7884446264e-06,7
CD58,1.77714122364e-06,4
C1orf122,1.73206104619e-06,2
SERPINB13,1.67780113499e-06,8
PPP1R35,1.43631985878e-06,1
TNKS2,1.39278150932e-06,11
ADM2,1.26344963306e-06,1
AS3MT,1.26344963306e-06,1
VPS25,1.10806516877e-06,12
DSC3,1.03190092639e-06,5
PLAC9,8.33319533923e-07,4
RPL27A,7.75660161533e-07,5
ZNF264,7.57770181657e-07,9
RCOR1,7.39932989583e-07,11
TRAPPC2,7.17438300575e-07,17
SYN2,6.87481349431e-07,8
MIS12,6.48698892581e-07,11
PARN,6.45234887335e-07,7
PLA2G4B,6.07675513634e-07,4
CA12,5.51658996365e-07,12
GPC4,5.00724701967e-07,7
NOP58,4.73307473516e-07,4
PIH1D1,4.70696963136e-07,5
KRTAP19-7,4.25035896284e-07,5
HRC,4.24710293115e-07,1
MANBAL,4.10844402824e-07,2
Rb1,3.99077056495e-07,3
FAM86B3P,3.86686001626e-07,2
SGCA,3.83171322275e-07,3
CD1B,3.62748829807e-07,2
OXTR,3.56186128e-07,6
ITGA7,3.34962606058e-07,6
FOXA3,2.84047480504e-07,5
CRYBB3,2.27486283134e-07,4
WDR16,2.25828140151e-07,3
ARHGEF18,2.13558443293e-07,2
KATNB1,2.1047549091e-07,9
AT3G15260,1.97961368334e-07,1
POU3F4,1.91879055219e-07,6
NPHP4,1.91034840314e-07,4
srgp-1,1.65874571789e-07,1
MT-ND2,1.47749810867e-07,1
CCNY,1.4724989119e-07,2
ACAA1,1.24194737e-07,2
VTI1A,1.17310014545e-07,2
BRICD5,1.1538110778e-07,1
Pabpc1,1.07082518685e-07,2
ZNF195,9.80445690184e-08,1
DUOX2,9.69980379598e-08,1
REM2,9.67426122733e-08,1
CYB5R4,8.3352630511e-08,1
Pcdha6,7.77079287377e-08,1
pparg,7.02706594985e-08,1
KLHL17,6.99546067742e-08,1
PAQR3,6.81073898931e-08,2
Pam,5.02927058957e-08,1
OSBPL10,5.01245746709e-08,1
ABHD5,4.73359147555e-08,3
ATRNL1,4.68199476711e-08,1
Mpp2,3.6950063938e-08,1
Sept7,1.15326969227e-08,1
MCTS1,9.05681238279e-09,1
HYOU1,3.54231326892e-09,1
PADI3,0.0,2
