DLL4,0.00057343156743,2
DRD3,0.00021230053648,14
KIAA0408,0.000162569156966,26
DISC1,8.73642640685e-05,115
ADRBK1,6.42252470087e-05,49
KAT5,3.72613095656e-05,147
PRPF40A,3.68720038679e-05,123
ADRB1,2.58201639473e-05,16
ATXN7,2.46056748676e-05,56
RAB3A,2.42555197406e-05,26
RASGRF1,2.016512606e-05,19
STXBP2,1.63793222471e-05,13
FES,1.51397945129e-05,37
PIAS4,1.372052101e-05,80
TMEM14C,1.08333200702e-05,5
EIF4H,1.06820618836e-05,2
TM6SF1,1.04669665151e-05,1
TRIM10,9.70981857963e-06,10
ANXA6,7.96536258107e-06,13
PLA2G1B,7.57909361945e-06,5
ARMC7,7.22804984446e-06,23
SLA,5.67898139452e-06,16
TRAP1,5.33198141952e-06,14
TXN,3.96558951731e-06,26
PPP3CC,3.69130336892e-06,12
HIST2H2AB,3.43230761341e-06,4
IL28A,3.27073589842e-06,2
SNRNP40,2.92948345127e-06,9
NPHP3,2.8661200477e-06,4
NARS,2.8623483644e-06,4
ATP5G2,2.74755802384e-06,3
GAA,2.71885435892e-06,5
CCDC115,2.65060213537e-06,5
PHF23,2.6094562753e-06,4
SLC22A24,2.4783925013e-06,1
NR2F1,2.26186621476e-06,21
SLX1A,1.97330431725e-06,5
GALNT12,1.8416796948e-06,5
RPS12,1.6031571861e-06,3
STARD10,1.58420174093e-06,2
REG1A,1.55141125692e-06,2
CREB3L3,1.54730162033e-06,14
C3orf36,1.52297443958e-06,1
GTDC1,1.52297443958e-06,1
ATP5L,1.38142089968e-06,2
ABTB1,1.30604316271e-06,6
FHIT,1.22789192296e-06,10
SYT11,1.18596400264e-06,4
RPL35,9.04043893003e-07,7
Ucn,7.90707015815e-07,1
ST6GALNAC2,7.87814801254e-07,1
BCL2L12,6.53786006192e-07,3
RTN4R,6.52637632471e-07,6
PDP1,5.47547317963e-07,3
PRMT3,5.41983961468e-07,8
LALBA,5.1128899851e-07,9
C6orf47,4.9417256819e-07,2
XPOT,4.84646286494e-07,6
ATG4D,3.76575383483e-07,4
Skil,3.76064044281e-07,3
GYPB,3.69867903821e-07,2
WFS1,3.69569623585e-07,4
C6,3.61555802131e-07,4
RAB3C,3.17988326374e-07,3
HSD17B12,3.10715077232e-07,1
DNAJC6,3.02096460226e-07,3
BLCAP,2.66117085944e-07,2
STAU2,2.639996467e-07,4
ZFAND4,2.31188495627e-07,1
MRPS23,2.30288903268e-07,2
CCDC150,2.12961425638e-07,2
NABP2,2.11733540962e-07,2
ESPL1,1.96703182508e-07,6
Ube2k,1.95580134095e-07,3
ELP6,1.84639780608e-07,3
APOL2,1.53655276091e-07,1
FCRL2,1.50868294695e-07,1
MIDN,1.5048876525e-07,3
HIST1H2AK,1.27131877701e-07,2
SLC10A3,1.18522878181e-07,1
DUOX1,1.15794324519e-07,2
DSCC1,1.08167190006e-07,2
COG2,1.07434852695e-07,3
XIST,1.06167916493e-07,2
STAG3L1,1.00302556436e-07,1
UBA4,8.67440555198e-08,2
IL1RL2,8.38678353962e-08,1
TMEM9B,8.21191358821e-08,1
TDRD1,8.10913283701e-08,1
FOCAD,7.63691423002e-08,1
FAAH,7.10919839453e-08,1
Cct5,6.62106660277e-08,1
WFDC8,6.09954420513e-08,1
Kdm4c,5.78173138212e-08,2
Esr2,4.91484058663e-08,1
CCL27,2.0629649222e-08,2
ERGIC1,0.0,1
LRIT1,0.0,2
PGLYRP3,0.0,2
ATG18,0.0,1
