DAO,0.00797465980072,5
MRPL28,0.000495048345277,13
FASLG,4.28194441963e-05,71
UBE2D1,4.14814958531e-05,226
RIN1,2.78238536592e-05,16
COL6A1,2.75894807227e-05,9
ZBTB16,2.67418634162e-05,117
SCLT1,1.87189795414e-05,5
HDAC6,1.51293858111e-05,71
GTF2F2,1.39883437025e-05,27
RPS6KA5,1.3859181705e-05,59
COL8A1,1.17577945759e-05,20
HUWE1,1.15830077933e-05,33
ANK1,9.92888307337e-06,17
ZNF274,9.22718635595e-06,1
TH,8.86224787568e-06,12
ELANE,7.37802982058e-06,33
Vps45,6.97754652345e-06,1
MOAP1,6.11246283516e-06,19
GNG7,5.5765931654e-06,7
Cask,5.54412427901e-06,2
SLC6A4,5.48904352534e-06,4
SNPH,4.68930427207e-06,1
NRG1,4.24289604336e-06,8
CTNNBL1,3.9621521835e-06,28
PACSIN3,3.82480963952e-06,21
CYP2J2,3.22298082656e-06,2
CD6,3.05247599479e-06,5
ATXN2L,2.91219839346e-06,4
Bcl2l11,2.86068886088e-06,5
PLN,2.84147844254e-06,13
SH2D3C,2.78952450847e-06,10
ZNHIT1,2.72089299294e-06,10
PEX12,2.71937942659e-06,3
USP6,2.71456128292e-06,10
SAE1,2.70179066321e-06,13
NPAT,2.67079503993e-06,5
ATP6V0D1,2.64736861516e-06,2
CSNK1G1,2.51179689012e-06,11
C11orf41,2.49046047561e-06,1
RUSC1,2.47315889302e-06,8
PELI3,2.43039976736e-06,11
SIN3B,2.29438805965e-06,19
FBN2,2.08944048437e-06,7
ASIC3,1.97020972313e-06,1
AK1,1.90202500151e-06,6
PSME2,1.83970136175e-06,8
COMT,1.8352029306e-06,10
SLC1A1,1.82859150269e-06,6
ACBD6,1.70683304197e-06,3
ZSCAN16,1.52545191662e-06,3
OSBPL5,1.51838433158e-06,2
FRMD6,1.48198658562e-06,20
ACTL7B,1.43654654681e-06,1
CAMKMT,1.43654654681e-06,1
Axin1,1.37926074643e-06,7
PRKACG,1.20895465774e-06,6
DYRK3,1.01969969828e-06,4
GPR20,9.02302412214e-07,3
RPL19,8.99435005923e-07,3
MKL2,8.66152498604e-07,9
MLC1,8.54487921425e-07,6
GSTM4,8.12932644469e-07,13
ZNF251,7.47436888849e-07,6
CKAP5,7.15684695533e-07,9
TMEM62,5.66774589052e-07,7
NDUFS6,5.48071832486e-07,5
ZNF585B,5.35837998706e-07,1
IGFBP2,5.33933617518e-07,6
GMFG,4.37083544668e-07,3
CHD7,4.22997024302e-07,2
EVA1B,4.17839894727e-07,1
ABLIM3,3.83972872357e-07,5
CCDC186,3.53559547567e-07,2
SOGA1,3.3608150546e-07,1
Tmsb4x,3.35745880877e-07,7
DUSP11,3.12553291879e-07,5
TIFAB,3.06731723642e-07,1
UBN1,3.01736531735e-07,2
RFXAP,2.81926076355e-07,4
C20orf12,2.59322879299e-07,1
BRP44L,2.43541145375e-07,3
SCN3B,1.90196658597e-07,1
KCNB2,1.893428614e-07,6
PKLR,1.65046515082e-07,3
AT1G43900,1.57906928343e-07,1
Gata4,1.31079674316e-07,2
EMX2,1.18578621841e-07,4
DAD1,1.03991992935e-07,1
IMPACT,1.03232078585e-07,2
ARRDC2,1.01261203615e-07,1
AKR7A2,9.86350391932e-08,5
Mbd3,8.56310692185e-08,2
NYAP2,8.05103733949e-08,2
C14orf4,7.28822191129e-08,1
SDCCAG8,6.36838119415e-08,1
TTC12,5.714378351e-08,2
ALDH1A2,5.10259432501e-08,1
SLMO1,4.10978380514e-08,1
LYRM1,3.08430162608e-08,1
