DRD2,0.00123190961549,22
LNX1,6.18840981748e-05,229
CASC3,3.65716792078e-05,14
PDE3B,3.61029970398e-05,5
SNRNP200,2.97146875718e-05,21
RBM5,2.72221903795e-05,11
DTNBP1,2.52231206141e-05,50
LATS1,2.37644189782e-05,47
DDIT3,1.70215536011e-05,61
FXN,1.44052560577e-05,3
TRA2B,1.34429057313e-05,29
NEBL,1.1767445008e-05,23
AURKB,1.14135043253e-05,47
CD22,9.2923824276e-06,16
SCN1A,6.52528992932e-06,2
GLMN,5.84930564244e-06,10
RPL11,5.68987892182e-06,16
SLC6A4,5.40188404446e-06,4
CHKA,5.34079383506e-06,6
CCL14,5.32253319247e-06,8
C11orf54,4.65724597184e-06,4
HEY2,4.14063045321e-06,15
PIK3C2A,4.09327427017e-06,2
ACTL6A,3.63756867094e-06,14
ICAM3,3.3714343787e-06,10
CARD14,3.34385893164e-06,4
TRA2A,3.05880656459e-06,16
AMDHD2,2.92312511398e-06,1
RAD51D,2.86065028804e-06,18
ND4,2.54010592835e-06,5
CLEC4F,2.51192697124e-06,1
LPXN,2.49268026395e-06,26
SECISBP2,2.42078379206e-06,4
FAM110A,2.38961598376e-06,17
C19orf40,1.96982861815e-06,4
MXD3,1.9575915212e-06,6
CSTA,1.90820557494e-06,15
HBG1,1.79035057131e-06,4
TRIM47,1.77307585177e-06,3
ARHGAP10,1.75059895902e-06,8
TMX3,1.70237379321e-06,2
TSPAN13,1.62502829901e-06,1
GMPPB,1.62048648998e-06,4
KRT79,1.53579886954e-06,6
TEX36,1.43994398701e-06,1
MBD2,1.43986136285e-06,21
MT2A,1.21519453961e-06,14
CRYBB2,9.76042492507e-07,10
TMED1,9.31715160715e-07,3
Itgb1,8.97781025592e-07,1
PACS2,8.95634814258e-07,4
FABP4,8.43599723106e-07,8
ELF1,8.22918378898e-07,9
SERPINF1,6.68932165368e-07,7
ASRGL1,6.58733343647e-07,4
ISYNA1,6.3193379385e-07,4
ZNF92,6.05248581599e-07,2
MUTYH,5.88135376228e-07,8
DCUN1D4,5.53266702727e-07,6
ORAI1,5.41155348219e-07,2
LCMT1,5.20686008985e-07,4
Deaf1,4.63268815493e-07,2
GTF2H2C_2,4.55599574623e-07,3
GAPVD1,4.41919028794e-07,3
Actn3,4.35582409248e-07,1
AGPAT6,4.32113616353e-07,2
ARHGAP44,4.06684639077e-07,4
PMPCA,3.73989516893e-07,3
ZNF578,3.49888038857e-07,6
RNF152,3.40615509933e-07,5
PCLO,3.36069205525e-07,3
SPC25,3.29833156051e-07,2
Rnf111,3.11565615941e-07,2
RNASE6,2.7622044277e-07,1
MX2,2.63165735573e-07,5
Zfp574,2.61984109686e-07,1
AMMECR1L,2.61758834792e-07,4
IL10RA,2.17573183393e-07,3
C1orf61,2.15633419619e-07,1
LUZP1,2.01175942369e-07,1
TPTE,1.96245313982e-07,1
SNAR-B2,1.91526498289e-07,2
NDUFA1,1.5627466993e-07,3
FAM100A,1.52591636506e-07,2
HBQ1,1.45583616533e-07,2
SLC38A1,1.45550327491e-07,2
RNU5A-1,1.40638494127e-07,1
GPR52,1.34729758521e-07,1
nxf1,1.20067275721e-07,4
SLC39A6,1.17867848266e-07,1
THYN1,1.15240936049e-07,1
APC11,8.34444707773e-08,1
APOL4,8.14252246502e-08,1
CDKL5,6.84346517816e-08,1
SLC13A2,6.03052311682e-08,1
WFDC10B,5.89555545851e-08,1
Dynll1,3.55031940346e-08,1
GMCL1L,2.36939875388e-08,2
UTS2,0.0,4
CHI3L1,0.0,2
