DRD2,0.00123212561862,22
DISC1,8.80600437393e-05,115
PGD,6.46120066331e-05,5
CAV1,6.21946885821e-05,85
PDGFRB,4.95767355137e-05,62
UCHL1,4.92670500108e-05,27
PARK2,4.91390960262e-05,99
TRIB3,3.85757911419e-05,23
BCL2,2.85851506325e-05,89
AQP1,2.21627208072e-05,45
ATF6B,1.74317793756e-05,11
SUFU,1.54897950668e-05,29
TADA2A,1.34082779609e-05,39
ARHGEF6,9.88039391686e-06,23
ODF2L,9.3581581722e-06,5
HERC2,9.25119446699e-06,11
JUND,9.03554996699e-06,29
BATF2,8.03260773041e-06,17
MAGEA6,6.86365276338e-06,38
SKAP2,6.42474176276e-06,12
CCS,6.32872169629e-06,5
ADAP1,6.26752060605e-06,26
E2F4,6.08813873919e-06,25
GJA1,3.66591040305e-06,19
SRP19,3.65890976025e-06,8
SELL,3.65090837472e-06,15
FXYD1,3.64169166567e-06,8
PPP3CC,3.17720860468e-06,12
ZMYM6NB,3.03490942131e-06,1
LRRC61,2.95993429259e-06,1
XPA,2.92940936657e-06,22
TAF6,2.62604256532e-06,25
ESD,2.5772553974e-06,6
GRIN3B,2.52031333272e-06,2
EIF4G1,2.27978665895e-06,24
HNRNPDL,2.1584725748e-06,7
RAB1B,1.97144941345e-06,10
CHPF,1.8438075037e-06,9
LMCD1,1.71232019121e-06,7
SLC1A1,1.53037487775e-06,6
VIPR2,1.38520885017e-06,4
RBM11,1.30795285289e-06,8
ANP32E,1.300258706e-06,4
P2RY1,1.29994887095e-06,3
LTBP1,1.26992038224e-06,12
KAAG1,1.26329060719e-06,1
NDUFS3,1.09552993903e-06,2
FAM151A,1.04500299467e-06,1
ATG101,9.39423162964e-07,5
RBM12,9.28322748895e-07,3
DOC2B,9.02403741341e-07,3
TRIP11,8.94871633295e-07,6
ESRRB,7.80600358949e-07,6
TNFRSF10B,7.39482894405e-07,10
CNTROB,5.88777686819e-07,4
CSDC2,4.66549599897e-07,2
ARHGEF10L,4.4407961397e-07,4
Deaf1,4.36275986221e-07,2
SNF1,4.35856250944e-07,3
LANCL1,4.18839884773e-07,3
Sirt1,3.94885489354e-07,4
ZNF79,3.88648733457e-07,3
FAM83D,3.69962197075e-07,4
SNX18,3.69107360608e-07,2
PAAF1,3.6720731853e-07,5
RHNO1,3.58525817238e-07,5
PSME4,3.38349822221e-07,2
PNPLA2,3.27212651187e-07,9
URB1-AS1,3.11029152258e-07,3
GH1,2.85745112056e-07,4
FRK,2.83881588252e-07,4
BFSP2,2.81948825223e-07,4
Rarg,2.57932997109e-07,1
PLEKHA8,2.27488962325e-07,1
Cftr,2.20678617352e-07,1
PLEKHG4,2.11498736548e-07,2
FOXJ1,2.04375897703e-07,7
TMEM107,2.00241403674e-07,1
PBX4,1.66811046434e-07,2
RASA2,1.64003107147e-07,1
TINCR,1.5149630076e-07,2
MICA,1.39969938679e-07,3
NEUROG3,1.39936068037e-07,2
SHCBP1L,1.19958621032e-07,1
GLUD2,1.17830827183e-07,3
MDS1,8.13787029225e-08,3
DNAJC27,8.1057744403e-08,1
AGXT2,6.54462525148e-08,2
OLEO1,6.05045636975e-08,1
CCM2L,5.92563832974e-08,1
ZNF763,5.80247990185e-08,1
FAM179B,5.78082438023e-08,1
KRBA1,4.88318536317e-08,1
PIB1,4.72340639424e-08,1
FAM132B,3.20949410366e-08,1
Tdg,3.01136832856e-08,1
TRS-AGA2-4,2.24534375012e-08,1
VPS4,8.59352626413e-09,1
UCK2,0.0,2
OR4F6,0.0,2
