TGFB1I1,0.000931983322526,30
SYTL2,0.00027780551243,6
DISC1,8.1866117031e-05,115
DRD3,7.39233807927e-05,14
ABL1,6.40417215329e-05,155
DRD4,6.07729252729e-05,6
ACTB,4.1025408756e-05,155
GRM7,4.01954221732e-05,14
CLIP3,3.57194035847e-05,4
STX5,1.5757092917e-05,29
APOE,1.40217650453e-05,55
TAF1B,1.1573971816e-05,25
MCC,1.07317961579e-05,7
MAPK15,1.06712521152e-05,11
CD59,9.77810981624e-06,12
PGLS,7.96533986594e-06,16
HTRA1,7.62378569669e-06,18
RASA4,7.2734686621e-06,4
IRF2,6.99633127614e-06,22
STIP1,5.69455432925e-06,25
EXOSC5,4.95235432567e-06,35
CRIPT,4.60371546867e-06,7
PRSS23,4.10178870018e-06,26
IRF5,4.07359357638e-06,18
KCNN3,3.96455230241e-06,2
LRP6,3.93334912841e-06,17
SYVN1,3.7903208251e-06,19
LGALS1,3.24086663431e-06,17
KCNK17,3.22232047837e-06,1
BHLHB9,3.17411112349e-06,3
GPATCH8,2.99128974481e-06,4
KIAA1609,2.9466706607e-06,1
BBC3,2.88546756549e-06,6
SNRPG,2.8599809964e-06,20
ZNF410,2.59873164709e-06,15
TMEM231,2.29171017779e-06,3
ANGPT2,2.24461658324e-06,7
EBPL,1.93848675661e-06,5
KPNA6,1.83775745234e-06,17
FYCO1,1.66658888509e-06,5
GSTZ1,1.64008080747e-06,4
CAGE1,1.56251414603e-06,7
PRLH,1.51086671346e-06,1
ZNF483,1.47962240683e-06,8
KSR2,1.47356714144e-06,4
HIF1AN,1.43592038004e-06,14
SPATA7,1.39379022606e-06,3
FAM200A,1.33451872743e-06,5
PTPN14,1.19708086837e-06,7
KPTN,1.14067787563e-06,3
RAB7B,1.12205947837e-06,2
PYROXD1,1.06879086556e-06,2
BOD1,1.02070901895e-06,1
TP53TG1,1.02070901895e-06,1
SPEF1,1.00158738667e-06,3
ZCCHC14,8.25558101977e-07,2
ADAMTS10,7.99862569226e-07,7
NRTN,7.52066478189e-07,3
SSR1,7.42223782062e-07,8
TELO2,7.33712700203e-07,5
CCAR1,6.83902131467e-07,10
FBXO21,6.51394520131e-07,1
CLHC1,5.43977295782e-07,3
RASAL2,4.77535664732e-07,6
STRA13,4.66974122575e-07,7
CYP51A1,4.13227650302e-07,1
GALNT15,4.00826826471e-07,1
PIM3,3.90166900966e-07,1
CACNA1G,3.82532511651e-07,2
SNX11,3.69344105838e-07,2
ITFG2,3.49663262506e-07,1
MYO15A,3.19988007477e-07,4
HSD11B2,2.71366570536e-07,2
VTI1A,2.63789506397e-07,2
VEGFC,2.599077199e-07,4
TMPRSS4,2.54091449156e-07,4
Atf2,2.4755508521e-07,2
NALCN,2.21465655053e-07,1
SLC25A38,2.19287133147e-07,5
CCDC137,1.82885167813e-07,3
SPAG16,1.64211834241e-07,2
Mtfr2,1.41022499978e-07,1
TMEM161A,1.25055075986e-07,2
HIST1H3B,1.14101476788e-07,2
SPIN1,1.13516367553e-07,2
KDSR,1.0413577573e-07,1
XCL1,9.59011531048e-08,5
KCNS2,9.39352124618e-08,1
Abt1,8.72494891009e-08,1
KIR3DX1,8.67182034329e-08,2
MFSD10,8.56650027688e-08,2
LPAL2,5.68026769054e-08,1
TRS-AGA2-4,2.2976664058e-08,1
ATPGD1,2.0606821569e-08,1
xlmo1,1.86942521125e-08,1
EXD1,1.37961274677e-08,1
DAGLB,1.36615646873e-08,1
Id1,1.24867319849e-08,1
Polr2f,1.20582014519e-08,1
PUB13,0.0,1
