NTRK2,0.00057481348524,33
JAK2,0.000525878740963,98
PRDX2,0.000168831031925,23
DISC1,8.78874585271e-05,115
S100A14,3.51046439489e-05,9
KRT10,3.48460055482e-05,6
NCOR1,3.28846646471e-05,95
COL1A1,3.01146248165e-05,38
BNIP3,2.99793680863e-05,19
SHC3,2.39556961905e-05,17
ZDHHC17,2.35664577322e-05,181
LATS1,2.32493417763e-05,47
JAM3,1.7659635008e-05,10
FLNC,1.64899824706e-05,30
CCDC36,1.55699704174e-05,35
KIF1A,1.4819769741e-05,28
AGT,1.46906764998e-05,24
EFNA5,1.30272961091e-05,10
ROBO2,1.26845488401e-05,16
CLNS1A,1.23246106113e-05,17
MRPL4,1.11058049427e-05,8
SYTL4,8.2930345712e-06,14
PLA2G6,7.77689860163e-06,1
HIST2H3C,6.86346259134e-06,59
BCL3,6.47191094209e-06,29
KLF11,6.00298791465e-06,13
Itgb1bp2,5.58176276962e-06,2
SLC6A4,5.46479493079e-06,4
CEP44,5.40592999223e-06,43
CPLX1,5.23236567566e-06,5
FLT4,5.14408456319e-06,16
CTF1,3.87287741863e-06,5
PPP3CC,3.64675364362e-06,12
SF3B3,3.36959292782e-06,28
SYT17,3.20815548401e-06,18
USP6,2.82429480241e-06,10
SEMG2,2.82103327151e-06,7
TNC,2.7738705372e-06,6
FANCL,2.4961536152e-06,24
RALGPS2,2.2542083841e-06,3
CNOT1,2.07874207122e-06,16
FGB,2.07854440402e-06,15
RAB26,2.04287576895e-06,3
TNF,1.88346941001e-06,21
MTF2,1.85613926622e-06,11
NECAP2,1.74894049962e-06,5
SLC48A1,1.74452380204e-06,2
CERK,1.73091186539e-06,5
PHYHD1,1.65983586955e-06,2
PSRC1,1.60723623352e-06,2
SEC14L4,1.59395807774e-06,6
OCIAD2,1.52631908778e-06,1
UBE2J1,1.25971775991e-06,14
PHF1,1.20368885395e-06,22
PDCL,1.18378061191e-06,7
DNASE1,1.16853839722e-06,4
METTL21A,1.06111547535e-06,5
SH3RF3,8.97763645671e-07,4
TRIM36,8.25298737469e-07,13
PGM5,7.40071290616e-07,2
ZNF639,6.0339273927e-07,4
Homer1,5.50612957153e-07,1
TXNRD1,5.35936415012e-07,7
PATZ1,3.99902098042e-07,6
EFM3,3.7627655285e-07,1
SLC17A7,3.49040794226e-07,1
CAMSAP2,3.31634764043e-07,3
DAZAP1,3.14766953406e-07,4
PODXL,2.87581952676e-07,2
SIGLEC11,2.33864269295e-07,3
RAGE,2.15427358384e-07,3
TFR2,2.13221356873e-07,3
SGA1,2.02164353114e-07,1
CFHR4,1.85273184438e-07,4
Pstpip1,1.63117338832e-07,1
msl-1,1.55956895522e-07,1
Grn,1.39637369116e-07,1
UBP3,1.38323371449e-07,1
IL21,1.37021986456e-07,3
ALG8,1.30085181937e-07,2
LRRC45,1.28188051099e-07,3
ARHGAP18,1.14436253818e-07,2
LSP1P3,1.12975579487e-07,2
HDGFRP3,1.10467504371e-07,1
PRDM10,9.60614197057e-08,1
MOCOS,8.04078419631e-08,1
TDRD1,7.96181598248e-08,1
PRM1,7.83622553648e-08,2
kif22,7.53651803169e-08,1
CATSPERD,7.2027472339e-08,1
APOL4,7.2027472339e-08,1
GXYLT2,6.65395794922e-08,1
PLXDC1,6.63766911245e-08,2
KCNA10,6.03183313808e-08,1
WHSC2,4.44741489887e-08,1
TET1,4.37998100786e-08,1
CNGB1,3.47193493895e-08,3
CYP51A1,3.17589018613e-08,1
ASXL3,3.13833593254e-08,1
CLPTM1L,2.89227170677e-08,1
