DAOA,0.00159488683139,1
GRIP1,0.00135961444021,36
RDX,0.00058873625721,17
SLC6A3,0.000393132576598,10
EXOC1,0.000101459797239,28
BAD,5.88490035587e-05,44
GET4,4.43219047615e-05,14
HNRNPK,4.20777250432e-05,115
BIN1,3.90278103096e-05,45
PDHB,3.55535241719e-05,18
RGS4,2.83728598578e-05,15
PHF11,2.8184905244e-05,5
TMEM190,2.53148155918e-05,3
DTNBP1,2.53016114735e-05,50
TP53BP2,2.22913186365e-05,59
RET,2.11958422319e-05,39
CAPN1,1.86194794957e-05,51
CCNH,1.65644723999e-05,36
SRY,1.42062026507e-05,8
VEGFB,1.22363860168e-05,8
RNF6,1.15638022561e-05,4
DPF2,1.12963819927e-05,10
CACNB4,1.10892876864e-05,9
KIAA0513,9.90200382972e-06,4
ACCN1,9.59757125063e-06,4
ARHGAP17,9.2414779778e-06,16
SRSF5,8.57294286115e-06,12
SEC14L1,7.10893494426e-06,1
EFNB3,6.32370001243e-06,9
PKD1,6.21553245256e-06,25
TRIM5,5.87564377208e-06,39
SLA,5.22460034952e-06,16
CASP10,5.10947856782e-06,32
DCAF12,4.42226014366e-06,2
RAB34,4.02356756513e-06,7
USP20,3.84669130564e-06,24
TRA2A,3.09557247247e-06,16
YPEL3,2.48676425601e-06,8
DLST,2.36068206753e-06,16
MLPH,2.26928670259e-06,3
GCKR,2.19277860003e-06,4
PHF21A,2.17305381744e-06,12
HRR25,2.09825330752e-06,1
U2SURP,1.96653979136e-06,9
MXD3,1.90018821158e-06,6
NCDN,1.88246369656e-06,8
PRSS2,1.83556337901e-06,6
KATNB1,1.75373877609e-06,9
SEC14L4,1.64564473007e-06,6
ABCF1,1.63816683242e-06,3
VIPR2,1.62316416373e-06,4
ETFB,1.56740916842e-06,2
HRASLS5,1.52860712273e-06,5
GLI1,1.52427301316e-06,17
ALCAM,1.51958134959e-06,5
HOXA5,1.49190103998e-06,12
UBE2DNL,1.39728591938e-06,3
ATP5L,1.386107077e-06,2
MOCS2,1.38463581477e-06,6
FNBP1L,1.38303644861e-06,5
TMCO3,1.35335072306e-06,2
MRFAP1,1.35030661444e-06,15
UGT1A10,1.33952628997e-06,1
MAPKAP1,1.06001190029e-06,5
MED22,7.49992515178e-07,9
MUC6,5.69604137713e-07,1
TRD@,5.60495722241e-07,4
VASN,5.55684500207e-07,4
CRACR2A,4.54101342366e-07,7
MMP11,3.59081853102e-07,2
PCSK2,3.32921236567e-07,3
CA1,3.25549730867e-07,3
FAM96B,3.13241512314e-07,2
KBTBD4,2.45441085112e-07,2
ESX1,2.41814219367e-07,2
Mlnr,2.09107142011e-07,2
Prame,2.02803792587e-07,1
Chmp3,1.6838094493e-07,2
LPPR3,1.53598723157e-07,1
GAR1,1.28292444619e-07,2
BSDC1,1.24218329701e-07,1
NEUROD6,1.24184795949e-07,1
OIT3,1.03823463405e-07,1
RENBP,9.84439779377e-08,2
EPHA6,9.82206563308e-08,2
YY2,9.69101086577e-08,2
SPRR3,9.67430959594e-08,3
ADA2,9.07840633498e-08,1
FAM174A,8.24582881875e-08,1
PDXDC1,7.8202828318e-08,2
Pcdha6,7.23256092921e-08,1
ATP6V1G2,6.90636795019e-08,1
PRRX2,6.5374420084e-08,1
ACSS1,6.2010327826e-08,1
Mdfi,3.46972339714e-08,1
Nup98,2.78735041414e-08,1
SUN1,2.72394212634e-08,1
CAMK1G,1.37773400577e-08,1
GUCY2F,5.01750001853e-09,3
DBC1,0.0,1
