CREBBP,8.10419216764e-05,264
MYH7,6.99220391589e-05,5
TALDO1,6.72335290455e-05,9
GRIA3,4.56020646696e-05,11
TUBA4A,4.01914584074e-05,50
CARHSP1,3.4491583862e-05,18
MGA,2.58719104249e-05,6
KCNJ12,2.14808370003e-05,16
AKNAD1,2.04826289313e-05,2
Mbp,1.37728644653e-05,29
SHANK3,1.21100520748e-05,16
NECAP1,8.82076771938e-06,6
RPA2,6.71009079315e-06,53
SNCAIP,6.57092221651e-06,22
KIF17,6.4005500172e-06,7
FAF1,6.3492450668e-06,40
TRAP1,5.77621416209e-06,14
FZD5,5.34810475053e-06,12
SLC6A4,5.31439156694e-06,4
TNRC6A,5.04672892545e-06,9
NRG1,4.17664436533e-06,8
SLC2A3,4.02956702986e-06,3
NAT1,3.96452501657e-06,2
SEPT3,3.76899729339e-06,13
SPIB,3.60146940334e-06,22
CBR3,3.4051744543e-06,4
LDHA,2.998555615e-06,17
PPFIA4,2.96887842555e-06,5
TLR4,2.91494017376e-06,25
ALDH3B1,2.90258637614e-06,10
RPS3A,2.85083589729e-06,18
MTG1,2.74288936563e-06,4
SF3A3,2.71528477511e-06,17
POLR1B,2.3798677276e-06,16
HERC5,2.36142181595e-06,14
PCDHB10,2.34476264156e-06,1
NOTCH4,2.17495488673e-06,15
SIGLEC7,2.14306426467e-06,4
UBR1,2.04560919602e-06,24
DLK2,2.0008219653e-06,4
TRAPPC3,1.95609913605e-06,9
NPL,1.92973672982e-06,4
PLS3,1.75277852188e-06,3
OR1F12,1.66728750928e-06,1
SLFNL1,1.62842488434e-06,1
RSPH10B2,1.62842488434e-06,1
PABPN1,1.35521084414e-06,11
CPNE7,1.34285107037e-06,3
CCDC151,1.32880330376e-06,7
BAZ2B,1.27708078468e-06,7
SELP,1.19743809905e-06,12
ASF1A,1.05524952361e-06,24
TRIM50,9.92528728676e-07,9
PCGF5,9.88997881394e-07,12
SIX3,8.98629179392e-07,7
CD244,7.78564485984e-07,5
HEXDC,7.6551922886e-07,9
EPPK1,7.32021327088e-07,2
APEH,6.15647841044e-07,8
CHTF8,5.97687815777e-07,6
IRF2BP1,5.25545490308e-07,7
INHBC,5.10004757264e-07,6
HEATR2,4.3547865184e-07,2
TRAK2,3.67404036637e-07,3
NLRP4,2.92797814349e-07,2
Sync,2.71410682392e-07,1
FAM71E2,2.51592125402e-07,3
MTX2,2.3123131133e-07,3
PQLC1,2.28770781873e-07,1
ESRP2,2.19556986529e-07,1
CFHR4,1.85532469713e-07,4
CCP110,1.82517625815e-07,2
Cbx3,1.80158569835e-07,4
Cbx1,1.80158569835e-07,4
TRIM4,1.64002340849e-07,2
VHLL,1.56654150231e-07,3
HIV2gp5,1.55388502544e-07,2
ASB4,1.4265622094e-07,5
APOL2,1.35119009958e-07,1
Afti,1.33410310699e-07,1
Ube2g2,1.30332994244e-07,3
SERPINA10,1.29842047899e-07,3
LRRC4C,1.27320927344e-07,5
C12orf43,1.15016924116e-07,1
DHDDS,1.13544913601e-07,4
RBMS1,1.09288014922e-07,2
CAPN5,1.01053821298e-07,1
Dynlt1b,8.52832327588e-08,2
CBWD2,7.63616798118e-08,1
Kpna4,7.48858806996e-08,2
Phum_PHUM577390,6.09281382921e-08,1
ANKRD55,5.79613164335e-08,1
ACYP2,5.55969480087e-08,2
Fgf1,5.0333683787e-08,1
CTHRC1,4.7658549912e-08,1
SOHLH2,4.69666899829e-08,1
Sh2b1,4.21554660082e-08,1
SRP68,3.48696347346e-08,1
C21orf56,2.35991998033e-08,1
ZSCAN20,1.73306060767e-08,1
