DAOA,0.00159488830439,1
DRD3,0.000209859497896,14
MAP2,0.000168090829165,29
PTEN,0.000103851439418,145
FAM9B,7.66805808039e-05,120
CAV1,6.48614292865e-05,85
PPARGC1B,3.49369939628e-05,14
SOCS1,3.40759792479e-05,44
TSC22D4,2.51620344759e-05,53
DRD5,2.07058679471e-05,5
ADRA1D,1.62412463873e-05,8
ARID5A,1.39373556389e-05,19
INSIG2,1.18771279572e-05,8
SHANK3,9.729492288e-06,16
SNTB1,9.30177794241e-06,11
UMPS,9.06410567576e-06,14
ANP32B,8.66345701482e-06,21
RCOR3,7.65053518825e-06,31
CBFA2T3,7.29217452555e-06,17
NOLC1,6.60915165239e-06,16
FAF1,6.52291666158e-06,40
BDKRB1,6.32606627732e-06,1
ZNF124,5.94945641374e-06,20
DRP2,5.11335838422e-06,4
HDLBP,4.8385802911e-06,10
CAMK2D,4.21025691114e-06,29
PTPN7,4.02370319717e-06,8
ZMYND11,3.78851138546e-06,23
XPA,3.50116076229e-06,22
CCDC167,3.25327654919e-06,1
PHYHIP,2.72674919952e-06,28
STAC,2.61291739129e-06,12
RAPGEF2,2.60026683585e-06,12
SF3B3,2.59596756404e-06,28
SERF2,2.55328023048e-06,16
FCHO1,2.50038431517e-06,9
CLCN6,2.40224722543e-06,1
MYCBP,2.38285736968e-06,16
POFUT1,2.1633677829e-06,4
PDLIM1,2.15188363574e-06,13
NID2,2.10291627152e-06,8
MXD3,2.05465397594e-06,6
Zfp128,1.96690357308e-06,3
CHRNA7,1.74553319309e-06,4
DIEXF,1.68485109804e-06,6
PHC1,1.62610711824e-06,20
NCAPH2,1.52454292578e-06,9
ZNF423,1.49648375393e-06,6
LMNTD1,1.44940963261e-06,2
Ptk2,1.42535549848e-06,3
LOC142937,1.38184201771e-06,2
FSD1L,1.3369365918e-06,1
FNDC3A,1.3369365918e-06,1
OVGP1,1.3027213701e-06,4
ACIN1,1.29340344663e-06,13
TLE2,1.07769265753e-06,18
FGFBP1,8.10556109449e-07,7
CXXC1,8.07582190412e-07,8
ZMYND10,5.74332573692e-07,9
HIST1H2BF,5.49855748368e-07,1
ISG15,4.502814076e-07,5
TOB2,3.94987554185e-07,7
BSCL2,3.92998913791e-07,8
GAPVD1,3.8909355449e-07,3
TRIT1,3.88086123586e-07,5
C8orf74,3.74486780007e-07,4
SLC17A1,3.43091318693e-07,1
MCHR1,3.42165009551e-07,4
ATG4A,3.37480214037e-07,5
ITLN1,3.18738935343e-07,3
GNPNAT1,2.9387179958e-07,4
CXCL3,2.84347816188e-07,2
PHACTR1,2.78890474069e-07,2
BLCAP,2.73749272269e-07,2
DUS4L,2.6067717195e-07,1
FOXN3,1.98689974175e-07,3
AT3G05640,1.97558038095e-07,1
HIST1H2A4,1.78903494304e-07,1
DEPDC1B,1.4853633419e-07,1
Nedd1,1.46317788938e-07,1
HORMAD1,1.45134914965e-07,2
DSG2,1.44354390342e-07,5
CYP1B1,1.4033665333e-07,1
MLNR,1.36562556248e-07,4
LY6E,1.29995361044e-07,2
FAM74A1,1.23747841436e-07,2
RPP21,1.21159624141e-07,3
DIMT1L,1.11975649179e-07,1
Dab2,9.77048458785e-08,1
AGXT2,8.39390340167e-08,2
rnf-113,8.2459574083e-08,1
AT1G04360,7.60656570808e-08,1
Mbd3,7.24680808308e-08,2
Hspa5,6.82283857917e-08,1
Zbtb33,6.77035423738e-08,1
MORC3,6.77035423738e-08,1
TMEM243,5.18907647935e-08,1
MTHFR,4.70132220634e-08,2
SLC16A1,3.35772546907e-08,1
NUDT2,1.54315546829e-08,1
