SLC6A3,0.000391733925158,10
DRD3,0.000209889332984,14
FBXO41,6.93867745597e-05,1
NAGK,5.42706572887e-05,30
MAP2K4,4.22600490921e-05,41
RGS14,3.43663057578e-05,16
DAPK1,3.13262433838e-05,24
HDAC2,3.05593419796e-05,100
CCM2,2.69635459152e-05,7
ABL2,2.49367123527e-05,31
RADIL,2.06641518208e-05,13
B2M,1.97761291827e-05,25
MCPH1,1.65845013068e-05,8
LCT,1.43602292192e-05,2
POLR1D,1.33256899535e-05,15
RNY4,1.30622048861e-05,1
BDNF,1.29020149706e-05,17
DOK5,1.23026237593e-05,19
CCDC114,1.18061054482e-05,8
CCDC101,1.1516442362e-05,11
ACOT8,1.07678374363e-05,3
CLNS1A,8.57112956033e-06,17
Mib1,8.48986728945e-06,7
GABARAP,8.09304699544e-06,40
KRTAP12-2,7.04790566853e-06,26
LGALS2,6.9786539208e-06,8
PPFIBP2,6.40656297723e-06,11
Tuba1a,5.44287839999e-06,9
BEND7,5.15481970362e-06,33
IK,5.13450159226e-06,25
TNRC6A,5.07951090226e-06,9
PPM1D,3.89746437469e-06,20
CYP17A1,3.71281864865e-06,15
ERN1,3.59682501795e-06,15
DDX6,3.11647569428e-06,27
CUL2,3.09320316977e-06,22
ARHGEF1,3.08763936509e-06,13
FILIP1,3.075040743e-06,3
GMEB2,2.99549344657e-06,7
ICAM1,2.60678704052e-06,14
AFAP1L2,2.52239401678e-06,9
C2orf3,2.5014068614e-06,1
NOTCH4,2.11253266456e-06,15
KIAA1267,2.1071701185e-06,9
TNF,2.01813133555e-06,21
ASIC3,1.96406906695e-06,1
WBSCR27,1.92755997584e-06,4
FCER1A,1.92482425318e-06,6
SPAG6,1.58683386137e-06,2
TAF15,1.5565060916e-06,21
LYRM7,1.54946937529e-06,1
KCTD18,1.54946937529e-06,1
CAMKMT,1.54946937529e-06,1
CCDC116,1.38751935139e-06,11
PPIC,1.18564261062e-06,7
HMP19,1.14112868203e-06,10
A1CF,1.10631039069e-06,9
MAPKAP1,1.05302604433e-06,5
PIDD1,8.44430556678e-07,8
ASB9,8.15463840394e-07,7
SFRS5,8.14768864933e-07,7
EPN3,5.71033711442e-07,2
EEF1A2,5.47559718612e-07,6
L1cam,4.76192868849e-07,1
ZNF227,4.59450122201e-07,6
IRAK1BP1,4.4733194276e-07,3
SETD1A,4.38473415822e-07,7
SLC12A4,3.88256387049e-07,1
COMMD10,3.7461564665e-07,1
FECH,3.49705054993e-07,4
SNX10,2.79485243095e-07,2
NFS1,2.75192888432e-07,1
UPP2,2.61903423412e-07,4
SPAG16,2.49280814801e-07,2
SELM,2.3443851708e-07,3
RAPH1,2.2398673493e-07,4
ZBTB4,2.06519192765e-07,2
TOPP8,2.03942290528e-07,1
Ccdc64,1.70004809203e-07,1
APMAP,1.62465210199e-07,1
ZNF827,1.46549708827e-07,1
RASGEF1A,1.16690508725e-07,1
rna1,1.16204473625e-07,1
POLK,1.11348208761e-07,5
ZNF146,1.10862571007e-07,1
CYP1B1,1.06727449307e-07,1
C17orf65,9.13795386268e-08,1
mad2l2,7.44516098272e-08,1
RGPD3,6.72542867908e-08,1
ZNF213,6.72542867908e-08,1
ZDHHC5,5.77634866324e-08,1
ctnnb1-a,5.28678273933e-08,1
AZIN2,4.61378520094e-08,1
MPZL3,4.57071026448e-08,1
NOX1,4.44247694873e-08,1
MGAT4B,4.3402037553e-08,1
MEF2BNB,4.30397266725e-08,1
SOHLH2,3.66739168735e-08,1
SCGB1D2,1.97724783789e-08,1
ULBP3,1.65334956859e-08,1
