NME3,0.000510343279752,10
SLC6A3,0.00039045480058,10
DRD4,0.000118092292068,6
MAPK8,6.82317439162e-05,137
CASP7,3.51260367996e-05,63
F8,3.05700529624e-05,16
ECHDC2,2.70627195151e-05,3
SIN3B,2.41827912591e-05,19
ESRRG,1.81460618067e-05,30
ZNF451,1.55294130141e-05,29
FAM118A,1.48966736399e-05,12
RIN3,1.43750571507e-05,41
THRB,1.05873377643e-05,61
ACOX2,1.05034585628e-05,2
FAM190B,1.05020219949e-05,7
BAG4,9.92075582254e-06,34
Actn3,8.75413796828e-06,1
ZNF207,7.43424256926e-06,8
PLXND1,6.28902705666e-06,2
USP21,6.21669948492e-06,46
SCN3A,6.02311869573e-06,5
TEAD3,5.92007439611e-06,13
DPYSL4,5.46913302297e-06,8
GC,4.84859688086e-06,15
NID1,4.7008890587e-06,23
FBXW5,4.24692685324e-06,18
ERCC4,3.98409526384e-06,9
ORC2,3.81067671825e-06,21
GRIK3,3.56600747883e-06,2
PPP3CC,3.54785091643e-06,12
DECR2,3.26699863848e-06,4
F10,3.15000941053e-06,21
PRDX3,2.90744371714e-06,11
HNRNPA0,2.81279410949e-06,16
C4BPA,2.65449440001e-06,11
CDKN2D,2.35825319974e-06,11
PELI3,2.34802787274e-06,11
IL18,2.3279203327e-06,8
TOM22,1.9661241696e-06,1
SLC1A1,1.84112848937e-06,6
C9orf72,1.83365111557e-06,6
MIEN1,1.77885019328e-06,2
PSG11,1.69916595163e-06,2
LCE2D,1.68250029264e-06,16
ARHGAP10,1.67498019407e-06,8
DLG5,1.50441131806e-06,8
STK33,1.50370710389e-06,4
C19orf43,1.37054297479e-06,2
C3orf36,1.34228901804e-06,1
GALNTL5,1.33250892292e-06,2
ZNF317,1.2736894877e-06,5
ZNF202,1.12910473388e-06,7
RFC5,1.01687632973e-06,17
ZBTB44,9.74347969821e-07,13
Actb,9.06703650871e-07,5
GP9,8.56174139033e-07,6
TFAM,8.04964740709e-07,5
NHLH1,7.31645269097e-07,11
CLGN,5.18320648495e-07,3
PDCD11,5.04999495558e-07,4
GPR26,4.87537305999e-07,1
HUS1B,3.81843356242e-07,4
SEZ6,3.73478188001e-07,2
SEC63,3.49581986962e-07,3
GDI2P1,3.22900725153e-07,1
ZNF239,2.9574935554e-07,2
Krt1,2.91974271607e-07,1
CABYR,2.91576115453e-07,2
SIZ1,2.8093429724e-07,2
PIWIL4,2.5791216566e-07,1
NSA2,2.55186576276e-07,1
HEATR1,2.52070933603e-07,3
Sik2,2.48987039308e-07,1
C17orf53,2.07024100823e-07,2
PTP1,1.98962006551e-07,1
Egfr,1.9408011412e-07,1
ALG10B,1.63080754932e-07,1
BTBD6,1.62955577008e-07,2
TNFSF15,1.61967822903e-07,2
PDGFD,1.60383217421e-07,1
SARM1,1.45023291439e-07,7
C2orf74,1.42265310212e-07,1
SLC10A3,1.14785862579e-07,1
IL21R,1.08618329178e-07,2
CUGBP2,1.06757535837e-07,3
IFT43,1.02343159177e-07,2
PQLC1,1.02066840319e-07,1
FAM57A,8.15670214968e-08,2
Trim28,6.93689438008e-08,2
FBXO15,6.73808020456e-08,2
Fbxo15,5.9004302294e-08,1
CCL20,5.5697312469e-08,3
MTF1,4.40227827157e-08,1
PPTC7,4.09923480585e-08,1
BARX2,3.0884377496e-08,1
RNASEH1,1.49964937577e-08,1
Polr2i,1.22230230848e-08,1
NPFFR1,8.56718367364e-09,1
IL22RA2,3.35632962654e-09,1
CHI3L1,0.0,2
