TNFRSF1A,0.00042851639175,64
DRD3,0.000212261026951,14
FARSA,0.000153362209148,9
THUMPD3,6.41081673564e-05,2
VEGFA,5.0525643542e-05,28
HSP90AB1,4.1254378277e-05,57
ITGA3,2.72808378836e-05,17
IFNLR1,2.55965380294e-05,1
GRB7,1.70585064701e-05,41
MCM7,1.59281665158e-05,66
ZAP70,1.44705322944e-05,61
ATRN,1.21199044873e-05,3
CHAF1A,9.42484098433e-06,40
SH2D4A,9.34188970265e-06,43
TIMP3,9.26142524401e-06,8
RS1,9.20011106845e-06,3
AKAP10,7.45424629224e-06,5
MAPKBP1,7.29932049482e-06,31
CUL2,7.02609885473e-06,22
HEYL,7.00469654428e-06,18
CYP2C9,6.60904107699e-06,9
LPAR3,5.61717362831e-06,2
ZNF20,5.52803798116e-06,21
NRG1,4.16808715134e-06,8
HIST2H4A,3.84070824639e-06,25
ARSA,3.57762433627e-06,9
TAP1,3.47380118533e-06,13
Blzf1,2.90587700425e-06,2
NARS,2.89488601537e-06,4
FAM21C,2.86733680864e-06,4
RBM41,2.62671177214e-06,17
COLEC12,2.60604168079e-06,2
TP53I11,2.50945137138e-06,1
DYRK1B,2.50709001682e-06,12
WRN,2.4775960198e-06,31
PHAX,2.24348772116e-06,14
MAP3K7IP1,2.13481929496e-06,13
Cebpb,2.02709553922e-06,3
GSC,1.97400687335e-06,4
ALAS2,1.85296941007e-06,4
NEK3,1.79160993101e-06,6
VIPR2,1.67147908912e-06,4
DCXR,1.53979686324e-06,4
ATRAID,1.53883680289e-06,2
UBE2DNL,1.38839620447e-06,3
C2orf47,1.32972398126e-06,1
DTD2,1.32972398126e-06,1
DDRGK1,1.32972398126e-06,1
LURAP1L,1.32972398126e-06,1
MAFK,1.18319785784e-06,13
FAM115A,1.07064460163e-06,13
BAZ2B,1.041864481e-06,7
SLK,8.85763168453e-07,3
ZNF593,8.51963659952e-07,8
FGFR1OP2,8.46421259443e-07,1
Arrb2,8.40582767433e-07,3
MTX1,7.65601838643e-07,3
RTN4R,7.20719777847e-07,6
PIGA,6.65554983527e-07,4
CYB5R1,5.81320314968e-07,3
PARVB,5.16006831832e-07,2
ANXA8L1,4.93150046196e-07,6
C4orf34,4.52107895058e-07,1
NDNL2,4.01691509612e-07,4
NIT1,3.72957415176e-07,4
CRCP,3.70646626206e-07,7
IRF6,3.46423553866e-07,5
AK2,3.15744187635e-07,3
FBXL19,3.08804334713e-07,3
PPM1K,2.97731239213e-07,3
DACH2,2.45912646603e-07,2
AMMECR1,2.14695584567e-07,3
C1orf124,2.12862339758e-07,1
TNFRSF13C,2.07158453843e-07,4
ZNF33A,1.75718656868e-07,4
SIPA1L2,1.62720334551e-07,3
THAP5,1.6171733021e-07,2
Ubox5,1.5498303817e-07,2
CAND2,1.54528111386e-07,3
FAM86C1,1.49710375182e-07,2
LY6E,1.49508914343e-07,2
DDA1,1.37710024058e-07,3
$OC90$,1.29465248125e-07,1
ZNF787,1.1627702594e-07,1
BOLA3,1.14987994147e-07,1
MAEA,9.86037963505e-08,2
ZDHHC2,8.75197986244e-08,2
APOL4,8.23923261049e-08,1
TAAR1,7.45227286356e-08,1
SPG11,6.66661642703e-08,1
USP38,6.63694353837e-08,1
Nup62,6.59968220077e-08,1
GABRG3,5.96103725539e-08,1
ATG1,5.74993669527e-08,1
cdk2,5.65229805579e-08,1
OXR1,5.38855887838e-08,1
LGR4,2.48463978585e-08,4
MTMR12,3.55865455109e-09,1
SCGB2A1,0.0,1
LOC100288778,0.0,1
