VIP,0.0019695276466,8
TRAF3IP1,0.000254909279799,28
DRD3,0.000211934596899,14
RPL4,0.000148286527793,12
AKT1,0.000112325260526,239
HSPB1,0.000100002652627,250
AES,3.37670880865e-05,141
HCK,2.81257620616e-05,83
HTR2C,2.18501266489e-05,10
ATP4B,1.44168643171e-05,4
CIB3,1.34771155505e-05,16
CUL1,1.33107940016e-05,60
USP10,1.32156457712e-05,16
BDNF,1.298765911e-05,17
GRAP2,1.16173179161e-05,33
CYB561A3,1.1615722799e-05,2
IGSF5,1.07551477924e-05,3
TRIM10,9.65268313213e-06,10
NRXN1,6.42150551462e-06,29
KRT6A,6.03853630284e-06,18
LIG1,5.11130422869e-06,7
DRP2,5.09315865233e-06,4
RMDN3,4.66836421589e-06,3
TNNT2,4.66138292507e-06,10
ASH2L,4.43490865208e-06,29
EPN1,3.7668936789e-06,23
SUGT1,2.96608748958e-06,14
PRDX3,2.85255715995e-06,11
ACPP,2.77559011775e-06,4
SIRT2,2.74508331699e-06,12
CDC42SE1,2.71241252197e-06,3
SEPT1,2.60877106368e-06,11
SFRP1,2.60007550261e-06,7
NSFL1C,2.59798708761e-06,15
CGB,2.36741631556e-06,5
POP7,2.35337931885e-06,9
CIRH1A,2.2849111467e-06,2
APLF,2.17691647855e-06,11
KLHL32,2.13596438615e-06,8
RAB11FIP1,1.94679811331e-06,3
WNT4,1.84885642669e-06,6
RFC3,1.7678919943e-06,8
RAD18,1.7563792925e-06,29
ARMC9,1.63658585992e-06,3
FMNL3,1.62817796089e-06,2
DCP1B,1.54112281398e-06,11
ACAD10,1.54107926574e-06,1
ACTL7B,1.54107926574e-06,1
MRPS18A,1.54107926574e-06,1
C1orf65,1.40321738926e-06,9
Scnn1g,1.3645996461e-06,2
SULT1E1,1.08423808444e-06,15
VPS16,1.0555383703e-06,15
P4HA2,1.05191579656e-06,9
SGCZ,1.04885941479e-06,2
FARP2,9.83307723834e-07,4
ARG1,9.45840529618e-07,5
IPO7,9.06188640836e-07,10
SEMA6A,8.3911310462e-07,6
PSMB3,8.10893262941e-07,14
FERD3L,7.95200146708e-07,5
HBB,7.46571682142e-07,12
ABCG8,5.79478615137e-07,8
ZNF260,5.6741319758e-07,1
LRRFIP2,5.52540864629e-07,2
CLHC1,5.43771927945e-07,3
COX17,5.42573303592e-07,14
BOC,4.73500124034e-07,6
DUS2,4.00433101387e-07,3
CSPP1,3.92849349019e-07,3
SLC12A4,3.71584684e-07,1
ZCCHC7,3.44642714879e-07,6
NUP155,3.35599022785e-07,4
ARL2BP,3.05531767846e-07,6
Nr1i2,3.016823059e-07,3
Stx5,2.97225440924e-07,1
Hmg20a,2.92187470956e-07,1
SLC20A1,2.84516790886e-07,3
CCR10,2.60101650395e-07,10
C2,2.34942828799e-07,5
AGK,2.29361494149e-07,3
NCAPG,2.07615858308e-07,4
LINC00656,1.87201887463e-07,2
SEL1L3,1.7768989025e-07,1
ABCA2,1.7028027233e-07,2
ST8SIA3,1.39052820433e-07,1
FGD4,1.18803225771e-07,1
GPR151,1.04546526548e-07,1
APC11,9.18337735497e-08,1
WBP5,8.70986951535e-08,1
MFSD10,8.53634780043e-08,2
MOCOS,7.52527434908e-08,1
pparg,7.23836550488e-08,1
Twist2,6.47141869658e-08,1
RHM3,6.34973515857e-08,1
RPN1A,6.34973515857e-08,1
Nup62,5.7188573628e-08,1
MTHFR,4.68498228681e-08,2
ALDH1A2,4.02482894837e-08,1
ASXL3,3.24515567738e-08,1
