ITGAM,8.56720163048e-07,19
TNRC4,3.29228262123e-08,5
OR4D6,7.99067895325e-09,1
ENTPD3,1.0687084132e-07,1
NFKBIL1,2.00638368616e-08,4
AKAP6,1.62016683433e-07,7
ZNF302,1.18909729288e-07,4
LIF,2.12577626808e-07,2
ZCWPW2,1.1229582535e-08,1
RNF7,9.06753048073e-07,39
FAM118A,4.3463327449e-07,12
NAPB,2.64698062874e-05,10
CCDC50,2.14066890468e-08,4
DFFA,2.20316709935e-07,11
LMTK3,7.02369963975e-08,1
TRMT2A,1.86549840176e-07,14
NECAP1,9.62946212412e-08,6
Prdx6,6.77958315601e-08,1
DDOST,7.4085417084e-08,4
DAOA,0.161294161388,1
CMTM3,3.45236537176e-07,9
MAGEB2,7.82414232044e-08,3
ZNF473,2.22423640578e-07,14
Gadd45b,1.08234739876e-07,6
NPLOC4,8.30490575155e-08,5
MAK,1.15909470431e-07,8
SNRPB2,1.87590837059e-07,16
Stam,1.1229582535e-08,1
BPIFA1,3.80943826175e-07,3
EEF1A1,3.00373522742e-05,135
RDH11,4.80587500002e-09,5
Rdx,7.38087884073e-07,4
MEC1,9.97840945443e-09,2
TBCB,1.10132752954e-08,3
EEPD1,7.99067895325e-09,1
Vasp,3.38777738406e-09,1
SUN1,1.82446194443e-09,1
HIST1H3B,1.35329206846e-07,2
ZNF792,2.31836911113e-06,13
UBE2T,2.50398224005e-07,18
TRAK1,2.36645003033e-07,9
FHL5,2.0994920753e-07,14
HIST2H3D,1.81282166539e-09,1
PSIP1,4.5808714701e-07,11
TCERG1,4.62760798957e-06,53
SUV39H2,4.49229295947e-07,40
Zfp128,1.20123961331e-07,3
BDP1,2.16431911775e-07,4
IL2RG,3.17345533292e-07,24
MOB1A,8.7706796125e-08,10
SLC12A3,8.50914076475e-07,2
PDS1,7.50683885344e-08,1
MSR1,3.85392627628e-08,6
TRAPPC5,2.56415371081e-08,6
SATB1,1.63469791075e-06,25
SET,1.9917425424e-06,55
OPN4,1.30273885865e-08,1
DBNDD2,3.02668616624e-07,5
TIPRL,1.67637871558e-08,4
Ktn1,1.98071242516e-08,2
ORC6L,3.80630882883e-08,12
RBAK,3.08455828184e-05,2
RNF144A,9.63727406341e-08,14
Nab2,1.7113773089e-08,1
COMT,0.160264334996,10
PYGB,2.48809994702e-08,5
UL114,1.62872650826e-07,1
ZNF426,2.80791009704e-07,15
LOC576779,4.72013738837e-09,1
NDUFS1,1.13795014709e-07,3
SCGB2A1,0.0,1
DRD4,0.160800259679,6
ARPC2,8.75826024298e-08,6
APOL2,0.160030771578,1
AATF,5.3992107241e-07,28
Tcf7l1,1.64431461642e-07,1
ZNF662,1.4546585623e-08,2
WNT2B,3.12386290049e-08,2
CIRBP,6.17532102458e-07,18
SESTD1,4.12243100952e-08,2
SCRN1,8.98917664256e-08,2
SLC6A15,3.73317329569e-08,1
SF3B1,7.68212092791e-07,26
SLC26A8,1.34022849187e-09,1
Prkch,1.98239009246e-09,1
SLC38A3,1.66011657543e-08,3
EXOC1,9.10133410688e-07,28
CENPI,7.99067895325e-09,1
LCE1B,6.65311572767e-06,22
SLC6A1,2.60575664258e-05,1
SLC6A4,0.160136307284,4
SLC6A9,2.61081639597e-05,3
GUCY1B3,6.26756766523e-08,4
SH3GL1,6.56203995419e-07,28
TBCA,8.46889839419e-09,2
PLXNC1,0.0,1
HPS1,8.27118965643e-09,2
RNF38,7.81676835468e-08,13
MPP6,9.63618368519e-07,29
MPP5,8.25359934516e-08,7
