ITGAM,5.91995622512e-05,19
TNRC4,8.9027402576e-06,5
OR4D6,1.81890533338e-06,1
ENTPD3,3.96703553915e-06,1
NFKBIL1,6.70690872986e-06,4
AKAP6,1.52041029097e-05,7
ZNF302,9.05114344718e-06,4
LIF,8.48572219973e-06,2
ZCWPW2,1.92729603174e-06,1
RNF7,8.3621529992e-05,39
FAM118A,2.61580267395e-05,12
NAPB,0.000162947096545,10
CCDC50,6.97846745997e-06,4
DFFA,2.30748443787e-05,11
LMTK3,3.77549261682e-06,1
TRMT2A,2.90498265357e-05,14
NECAP1,1.43891179394e-05,6
Prdx6,3.22335960113e-06,1
DDOST,9.27217365311e-06,4
DAOA,0.0462321246035,1
CMTM3,2.29104598513e-05,9
MAGEB2,7.08302098813e-06,3
ZNF473,2.96074681686e-05,14
Gadd45b,1.59872543216e-05,6
NPLOC4,1.06696086316e-05,5
MAK,1.70361693986e-05,8
SNRPB2,3.10873388668e-05,16
Stam,1.92729603174e-06,1
BPIFA1,1.3277102672e-05,3
EEF1A1,0.000445150279602,135
RDH11,5.31690866773e-06,5
Rdx,2.27665579907e-05,4
MEC1,3.80527783871e-06,2
TBCB,5.06737755485e-06,3
EEPD1,1.81890533338e-06,1
Vasp,1.70082941832e-06,1
SUN1,1.54667714261e-06,1
HIST1H3B,5.96971809275e-06,2
ZNF792,3.85634719071e-05,13
UBE2T,3.16106870408e-05,18
TRAK1,1.78731196593e-05,9
FHL5,2.71214169153e-05,14
HIST2H3D,1.54302184935e-06,1
PSIP1,2.97402091751e-05,11
TCERG1,0.000151499617755,53
SUV39H2,7.4560692479e-05,40
Zfp128,8.05399045518e-06,3
BDP1,1.11911572554e-05,4
IL2RG,5.09785129173e-05,24
MOB1A,2.01093963462e-05,10
SLC12A3,2.18754367678e-05,2
PDS1,3.79261108301e-06,1
MSR1,1.27047136981e-05,6
TRAPPC5,8.211004123e-06,6
SATB1,7.76443673682e-05,25
SET,0.000142688682813,55
OPN4,2.72646209392e-06,1
DBNDD2,1.46201615278e-05,5
TIPRL,6.50056703593e-06,4
Ktn1,6.14682106695e-06,2
ORC6L,1.70928795005e-05,12
RBAK,0.000134705201271,2
RNF144A,2.43183378061e-05,14
Nab2,2.93320395246e-06,1
COMT,0.0411603724806,10
PYGB,8.12946745871e-06,5
UL114,4.98863578646e-06,1
ZNF426,3.32428485157e-05,15
LOC576779,1.81459022465e-06,1
NDUFS1,7.54931011609e-06,3
SCGB2A1,0.0,1
DRD4,0.0437411925995,6
ARPC2,1.31738256626e-05,6
APOL2,0.040131251329,1
AATF,6.76283491964e-05,28
Tcf7l1,5.37456973283e-06,1
ZNF662,4.00736845193e-06,2
WNT2B,4.08269524567e-06,2
CIRBP,4.49348489462e-05,18
SESTD1,4.81605394045e-06,2
SCRN1,5.20089519258e-06,2
SLC6A15,2.48830935332e-06,1
SF3B1,6.23346015756e-05,26
SLC26A8,1.50940049354e-06,1
Prkch,1.68277585084e-06,1
SLC38A3,5.74965722395e-06,3
EXOC1,6.58267103546e-05,28
CENPI,1.81890533338e-06,1
LCE1B,9.63985918276e-05,22
SLC6A1,0.000119336818305,1
SLC6A4,0.0406110406682,4
SLC6A9,0.000126153529814,3
GUCY1B3,8.18942144936e-06,4
SH3GL1,6.71452480607e-05,28
TBCA,3.54883238559e-06,2
PLXNC1,0.0,1
HPS1,3.55449484227e-06,2
RNF38,2.07374620597e-05,13
MPP6,0.000101326139174,29
MPP5,1.42518165924e-05,7
