ITGAM,3.93137203525e-05,19
TNRC4,4.70894362293e-06,5
OR4D6,9.82871552602e-07,1
ENTPD3,2.97545551796e-06,1
NFKBIL1,3.55366602334e-06,4
AKAP6,9.06651189783e-06,7
ZNF302,5.60879038875e-06,4
LIF,6.34448388255e-06,2
ZCWPW2,1.08361315007e-06,1
RNF7,5.06599330056e-05,39
FAM118A,1.6862831725e-05,12
NAPB,0.000161754275313,10
CCDC50,3.66735589192e-06,4
DFFA,1.36059257335e-05,11
LMTK3,2.69698013341e-06,1
TRMT2A,1.66827048004e-05,14
NECAP1,8.55852145884e-06,6
Prdx6,2.26749193472e-06,1
DDOST,5.57749238949e-06,4
DAOA,0.0668047112471,1
CMTM3,1.48077119244e-05,9
MAGEB2,4.39108241871e-06,3
ZNF473,1.72797103202e-05,14
Gadd45b,9.99093517012e-06,6
NPLOC4,6.26120446781e-06,5
MAK,9.93564488761e-06,8
SNRPB2,1.75324203514e-05,16
Stam,1.08361315007e-06,1
BPIFA1,1.01744795546e-05,3
EEF1A1,0.000336619266636,135
RDH11,2.41751350792e-06,5
Rdx,1.82822387551e-05,4
MEC1,2.05198160875e-06,2
TBCB,2.60812539728e-06,3
EEPD1,9.82871552602e-07,1
Vasp,8.69414076546e-07,1
SUN1,7.50134451598e-07,1
HIST1H3B,4.20346934243e-06,2
ZNF792,2.83475880622e-05,13
UBE2T,1.78608495582e-05,18
TRAK1,1.11004900986e-05,9
FHL5,1.57339691579e-05,14
HIST2H3D,7.52829023679e-07,1
PSIP1,1.95528911621e-05,11
TCERG1,0.000102914546686,53
SUV39H2,4.1318689763e-05,40
Zfp128,5.2793936313e-06,3
BDP1,7.62137968739e-06,4
IL2RG,2.92885541842e-05,24
MOB1A,1.13317599689e-05,10
SLC12A3,1.89160794625e-05,2
PDS1,2.73812738979e-06,1
MSR1,7.03504446023e-06,6
TRAPPC5,4.15596141092e-06,6
SATB1,5.4730436413e-05,25
SET,9.21016059174e-05,55
OPN4,1.65340990851e-06,1
DBNDD2,1.00744010091e-05,5
TIPRL,3.31441245359e-06,4
Ktn1,3.66329863025e-06,2
ORC6L,8.6586281226e-06,12
RBAK,0.000150206298032,2
RNF144A,1.29762616186e-05,14
Nab2,1.81704654275e-06,1
COMT,0.0612942113177,10
PYGB,4.47362669364e-06,5
UL114,3.97330886714e-06,1
ZNF426,1.98707472865e-05,15
LOC576779,9.6844622299e-07,1
NDUFS1,4.85875739085e-06,3
SCGB2A1,0.0,1
DRD4,0.0641212567532,6
ARPC2,7.53028421911e-06,6
APOL2,0.0601477154513,1
AATF,4.09157735013e-05,28
Tcf7l1,4.28899055952e-06,1
ZNF662,2.24786627712e-06,2
WNT2B,2.35501666258e-06,2
CIRBP,2.87239045861e-05,18
SESTD1,2.93839074914e-06,2
SCRN1,3.44094638e-06,2
SLC6A15,1.59216923467e-06,1
SF3B1,3.89812648832e-05,26
SLC26A8,7.11773681034e-07,1
Prkch,8.33445819619e-07,1
SLC38A3,3.06085405742e-06,3
EXOC1,4.14320039497e-05,28
CENPI,9.82871552602e-07,1
LCE1B,7.53792457664e-05,22
SLC6A1,0.000131615717544,1
SLC6A4,0.0606787643566,4
SLC6A9,0.000136100319623,3
GUCY1B3,4.67458036591e-06,4
SH3GL1,4.08487297814e-05,28
TBCA,1.86187215022e-06,2
PLXNC1,0.0,1
HPS1,1.85323220107e-06,2
RNF38,1.11010199148e-05,13
MPP6,6.73948994542e-05,29
MPP5,7.98894140877e-06,7
