MDK,3.20567918596e-06,19
SIX2,1.85585632948e-06,5
PTPN11,3.66904609048e-05,118
PPP3CC,0.141372494134,12
UBC12,6.79423317311e-08,1
SPZ1,1.70374218768e-06,4
RUSC1-AS1,1.21534257313e-07,2
SHANK3,0.140509398252,16
CRADD,4.60126669161e-06,20
STX11,5.82662009085e-06,64
HINT2,1.61950819185e-06,1
TLN1,5.62976793984e-06,23
CX3CR1,0.0,1
MTHFR,0.140345977277,2
SMYD1,3.02925049215e-06,19
CRLF3,7.72997509624e-08,6
ARAF,1.28154846633e-05,39
FNIP1,1.40167725698e-07,2
MINA,1.90167975811e-06,4
SMYD2,3.31108359874e-07,5
RPS29,9.97669232809e-08,4
Rqcd1,1.97647484383e-08,1
PPP6C,7.39693008108e-06,5
RPUSD2,1.61950819185e-06,1
CD22,3.83732443302e-06,16
AZIN1,7.34467281389e-05,6
TMCO6,1.62644029548e-07,1
SLC38A2,1.64725390521e-06,2
Skil,2.21969103801e-07,3
GMCL1P1,9.1366780062e-07,22
F13B,9.35866231647e-08,2
KCNAB2,7.56733699788e-06,11
CARD6,3.7634969505e-08,2
EOGT,1.69582699159e-06,2
MTG1,1.77865274586e-06,4
Pak3,1.57052885953e-07,2
GOLGA8DP,1.5772316295e-07,4
Bag6,1.31553107765e-08,1
PIN1,7.26093354622e-05,189
ZFP69B,1.03517245902e-07,1
Mapk1,7.18193029973e-07,6
C11orf49,8.1769782367e-07,13
GNPDA1,1.43915090365e-05,6
PDCD7,2.02680418157e-06,6
NUPL1,6.13471981436e-07,7
ANKMY2,1.44490368333e-07,3
TIAL1,3.72675070513e-06,3
KLK3,3.68421541414e-06,14
PLD1,6.30096005882e-05,30
UAP1,0.0,2
SACS,3.12677200126e-05,5
AP1M2,4.12952885888e-06,20
DNAL4,3.10474325793e-06,9
NOL12,2.86719982673e-06,13
KRT9,2.88554262611e-07,3
FKBP4,1.53368321115e-05,22
C11orf87,4.25701327282e-07,9
TCP10L,2.04194851397e-06,9
BMPR2,3.93201595818e-05,51
G3BP2,5.68791436042e-07,5
STON1,2.316466587e-08,1
NUDT22,2.96646138078e-08,1
PKHD1,1.9425266987e-08,1
PLXDC1,5.10131868316e-08,2
Apbb1,2.26337222913e-06,4
VPS39,1.49523398033e-07,6
Cat,3.55776688085e-08,1
VAT1L,1.64266720217e-06,2
CD53,3.85784588196e-07,6
NTHL1,4.74985478302e-07,2
ube2v2,1.96974863419e-07,1
Bid,8.24227525408e-08,3
OAZ1,1.20821581821e-06,11
COMMD8,8.62928901551e-08,5
COMMD5,2.17722818089e-08,1
POLR1B,1.39273867174e-06,16
VPS29,1.86025491935e-06,7
ZWILCH,9.17649092514e-08,2
TOP2B,1.07410593115e-05,19
AT4G38520,6.65394813293e-08,1
GCN1,3.79547528313e-08,1
SLC6A3,0.145060844613,10
TMOD1,9.3500880752e-08,4
FMNL1,2.38836908559e-06,10
MED22,7.8323101025e-07,9
UBE2D4,7.41936410117e-05,93
KLHL8,5.20854910345e-07,4
PTMA,2.63147669642e-06,41
ST13,8.53451802375e-07,16
ZNF521,5.13753254006e-07,6
EHF,1.65240444932e-06,2
N4BP2,6.71021542804e-06,5
SLC1A6,7.40432176762e-08,2
SLC1A1,0.140521601549,6
CERS1,1.52135602064e-07,1
INHBE,2.16995688563e-08,3
ATIC,1.10885505843e-07,3
AKR1B1,1.85391488802e-07,2
BTBD3,1.36955912301e-08,1
ELF3,1.36942906373e-06,15
