MDK,9.58696348267e-07,19
SIX2,8.47109265367e-07,5
PTPN11,1.53535266899e-05,118
PPP3CC,0.160691481559,12
UBC12,1.91222770711e-08,1
SPZ1,8.10336574635e-07,4
RUSC1-AS1,3.39386989586e-08,2
SHANK3,0.160256023855,16
CRADD,1.69660452488e-06,20
STX11,1.96973240836e-06,64
HINT2,7.94025962344e-07,1
TLN1,1.73256113354e-06,23
CX3CR1,0.0,1
MTHFR,0.160173236719,2
SMYD1,9.30340496086e-07,19
CRLF3,1.39512925644e-08,6
ARAF,5.61054141485e-06,39
FNIP1,3.98101770928e-08,2
MINA,8.79327767633e-07,4
SMYD2,9.30156218781e-08,5
RPS29,1.93254605997e-08,4
Rqcd1,3.45881185741e-09,1
PPP6C,3.58045744025e-06,5
RPUSD2,7.94025962344e-07,1
CD22,1.55066075574e-06,16
AZIN1,3.68157692976e-05,6
TMCO6,5.0859139712e-08,1
SLC38A2,8.00279019788e-07,2
Skil,4.67679156155e-08,3
GMCL1P1,2.05956819757e-07,22
F13B,1.8804266187e-08,2
KCNAB2,3.49112425856e-06,11
CARD6,6.83415474457e-09,2
EOGT,8.10233979304e-07,2
MTG1,8.3180834739e-07,4
Pak3,4.10160904362e-08,2
GOLGA8DP,4.05909230672e-08,4
Bag6,2.31228823028e-09,1
PIN1,3.21652200902e-05,189
ZFP69B,3.2138092629e-08,1
Mapk1,2.02733505716e-07,6
C11orf49,1.99815265393e-07,13
GNPDA1,6.98225484228e-06,6
PDCD7,9.11488369879e-07,6
NUPL1,1.6940208798e-07,7
ANKMY2,3.12883363554e-08,3
TIAL1,1.79669473468e-06,3
KLK3,1.1476155342e-06,14
PLD1,3.0359616253e-05,30
UAP1,0.0,2
SACS,1.53422567587e-05,5
AP1M2,1.50701484773e-06,20
DNAL4,9.91917125435e-07,9
NOL12,1.14925253785e-06,13
KRT9,7.98825699812e-08,3
FKBP4,7.0851842395e-06,22
C11orf87,1.15509317918e-07,9
TCP10L,8.96317873431e-07,9
BMPR2,1.7834639065e-05,51
G3BP2,1.66449483203e-07,5
STON1,4.53016608296e-09,1
NUDT22,6.41083829844e-09,1
PKHD1,2.88627583167e-09,1
PLXDC1,1.23327529649e-08,2
Apbb1,9.91348874392e-07,4
VPS39,3.2418030251e-08,6
Cat,8.71240176414e-09,1
VAT1L,7.98479126338e-07,2
CD53,9.38599349987e-08,6
NTHL1,1.52994733358e-07,2
ube2v2,6.13512957153e-08,1
Bid,1.5890247109e-08,3
OAZ1,3.37410147414e-07,11
COMMD8,1.57378482431e-08,5
COMMD5,3.99708793874e-09,1
POLR1B,3.81882796706e-07,16
VPS29,8.52350334513e-07,7
ZWILCH,2.6007472914e-08,2
TOP2B,5.05050662038e-06,19
AT4G38520,1.82590151346e-08,1
GCN1,1.09580723054e-08,1
SLC6A3,0.163751248856,10
TMOD1,1.753538383e-08,4
FMNL1,1.00407452502e-06,10
MED22,2.28671759334e-07,9
UBE2D4,3.42899302332e-05,93
KLHL8,1.55207505678e-07,4
PTMA,6.99044209653e-07,41
ST13,2.22121309967e-07,16
ZNF521,1.42365111712e-07,6
EHF,8.00422945057e-07,2
N4BP2,3.25830864019e-06,5
SLC1A6,1.44753258105e-08,2
SLC1A1,0.160262620424,6
CERS1,4.616699372e-08,1
INHBE,3.5799272843e-09,3
ATIC,2.88197630841e-08,3
AKR1B1,4.78089132562e-08,2
BTBD3,1.91941728538e-09,1
ELF3,4.00872032154e-07,15
